volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3;2;3;3;1;0.5;3;0;1;0
1;2;1.5;-0.056309;12.6264
2;3;1.5;-10.982;-0.380965
3;3;1.5;19.7274;0.900524
0;3;1.5;-1.4251;-9.17252
1;2;1.5;-0.107731;25.5473
2;3;1.5;-16.8403;-0.540855
3;3;1.5;7.82979;0.465033
0;3;1.5;-0.806265;-9.53609
1;2;1.5;-0.0545824;10.0771
2;3;1.5;-0.34292;-0.969278
3;3;1.5;30.6504;0.690459
0;3;1.5;-6.29145;-19.4379
1;2;1.5;-0.335863;7.76101
2;3;1.5;-0.0259705;-1.20368
3;3;1.5;26.8763;0.986364
0;3;1.5;-0.135615;-32.0646
1;2;1.5;0.0600218;3.23404
2;3;1.5;-9.88921;-0.505093
3;3;1.5;1.44547;0.121349
0;3;1.5;-0.578191;-16.2603
1;2;1.5;-0.374303;11.2683
2;3;1.5;-20.6529;-0.997232
3;3;1.5;28.0173;0.908111
0;3;1.5;-0.506532;-31.3112
1;2;1.5;-1.08379;15.204
2;3;1.5;-17.2162;-1.16701
3;3;1.5;10.1405;0.433059
0;3;1.5;-0.707584;-30.0126
1;2;1.5;0.130662;0.833588
2;3;1.5;-13.3219;-0.512642
3;3;1.5;10.832;0.167754
0;3;1.5;-0.89231;-11.5274
1;2;1.5;0.385141;11.0721
2;3;1.5;-12.0204;-1.24527
3;3;1.5;15.3103;0.685944
0;3;1.5;-1.17106;0.135461
1;2;1.5;-0.365926;0.633756
2;3;1.5;-227.896;-7.94152
3;3;1.5;24.6672;0.809183
0;3;1.5;0.32508;-12.991
1;2;1.5;0.131719;12.4506
2;3;1.5;-0.36006;-7.13406
3;3;1.5;10.2698;1.29999
0;3;1.5;-8.32341;-30.0026
1;2;1.5;-0.176612;3.9524
2;3;1.5;-9.34307;-0.0327593
3;3;1.5;16.5579;0.648466
0;3;1.5;0.0645898;-24.2739
1;2;1.5;-0.0557443;7.93109
2;3;1.5;-9.13106;-4.68495
3;3;1.5;12.4808;0.429128
0;3;1.5;-3.17064;-15.7984
1;2;1.5;-0.225754;6.74691
2;3;1.5;-18.6456;-2.95501
3;3;1.5;13.9468;0.347512
0;3;1.5;-0.635913;-30.4748
1;2;1.5;0.188988;7.67339
2;3;1.5;-8.79454;-1.27751
3;3;1.5;2.54885;0.110634
0;3;1.5;-1.30553;0.053951
1;2;1.5;0.572741;2.77971
2;3;1.5;-9.48266;-1.11569
3;3;1.5;39.5558;1.57789
0;3;1.5;-0.455858;-26.7416
1;2;1.5;-0.290546;16.1093
2;3;1.5;-19.354;-1.98902
3;3;1.5;1.29929;-0.0674414
0;3;1.5;-0.562635;0.0625247
1;2;1.5;-0.415358;5.18979
2;3;1.5;-12.0551;-0.948904
3;3;1.5;38.7522;1.2446
0;3;1.5;2.23591;-29.3162
1;2;1.5;-0.0832602;1.14977
2;3;1.5;-11.5499;0.58635
3;3;1.5;27.0611;1.00582
0;3;1.5;-0.905999;-0.0553299
1;2;1.5;-0.551379;6.92069
2;3;1.5;-14.2246;-1.54201
3;3;1.5;24.0157;0.908825
0;3;2;1.13095;-43.7786
1;2;2;-0.731413;37.4242
2;3;2;-29.7839;-1.82257
3;3;2;34.3588;1.18535
0;3;2;0.18905;-37.2801
1;2;2;-0.39305;9.76597
2;3;2;-0.0101756;-0.160324
3;3;2;39.3573;1.57996
0;3;2;-7.12356;-43.7055
1;2;2;0.163424;-2.49984
2;3;2;-26.4755;-0.870495
3;3;2;44.1524;1.51089
0;3;2;-1.66108;-0.0700386
1;2;2;-0.253309;21.2476
2;3;2;-15.7564;-0.784797
3;3;2;26.8681;1.1259
0;3;2;0.394463;-20.3
1;2;2;0.315432;9.44791
2;3;2;-23.0791;-0.908942
3;3;2;17.1359;0.121385
0;3;2;6.94663;-390.962
1;2;2;-1.19557;17.0376
2;3;2;-31.2011;2.12139
3;3;2;25.2798;0.579674
0;3;2;-13.8881;-0.697522
1;2;2;0;0
2;3;2;-34.2589;-2.4546
3;3;2;21.1657;0.609231
0;3;2;-1.01193;0.0421285
1;2;2;-0.20996;20.1484
2;3;2;-18.068;-1.47228
3;3;2;39.6041;1.46657
0;3;2;-0.240632;-54.6519
1;2;2;-0.0274435;13.0497
2;3;2;-26.0794;-1.35044
3;3;2;8.89026;0.457762
0;3;2;-1.48184;-0.212018
1;2;2;0.166299;19.6288
2;3;2;-24.0419;-1.04069
3;3;2;19.2156;0.639499
0;3;2;-0.911286;-26.4776
1;2;2;-0.786428;19.1917
2;3;2;-19.6513;-4.14218
3;3;2;27.4982;0.85123
0;3;2;-29.6739;-51.6916
1;2;2;0.166442;11.5559
2;3;2;-24.0586;-6.51814
3;3;2;20.6908;0.66533
0;3;2;-0.46983;-40.1349
1;2;2;-0.487174;47.9691
2;3;2;-14.8012;-0.678883
3;3;2;46.2588;1.58309
0;3;2;14.5615;-53.9136
1;2;2;-0.961084;3.227
2;3;2;-18.1872;-0.680735
3;3;2;32.2701;1.02031
0;3;2;-0.956334;-15.3988
1;2;2;-0.0543722;27.9765
2;3;2;-14.6805;-0.632856
3;3;2;29.9673;0.974955
0;3;2;-1.25822;-23.4464
1;2;2;-0.341747;13.417
2;3;2;-19.5219;-1.16771
3;3;2;1.09763;0.146945
0;3;2;-2.03811;0.0595682
1;2;2;-0.456032;25.6983
2;3;2;-18.8312;-1.01746
3;3;2;39.7458;1.85482
0;3;2;-0.0641096;-48.7437
1;2;2;-0.890792;13.0294
2;3;2;-15.6686;-0.277916
3;3;2;17.2104;0.332122
0;3;2;0.831993;-57.1817
1;2;2;0.235817;2.89578
2;3;2;-15.0149;-1.13675
3;3;2;44.4782;1.64543
0;3;2;7.08684;-392.751
1;2;2;-0.0234446;4.51604
2;3;2;-17.9793;0.845177
3;3;2;18.0858;1.71534
0;3;2.5;-16.0787;-62.1795
1;2;2.5;-0.554892;38.323
2;3;2.5;-29.6865;-1.23781
3;3;2.5;20.9424;0.794564
0;3;2.5;0.566617;-68.164
1;2;2.5;-0.443164;29.645
2;3;2.5;-38.148;-1.19045
3;3;2.5;25.7931;0.90502
0;3;2.5;-0.584515;-54.0946
1;2;2.5;-0.107746;24.9208
2;3;2.5;-37.8169;-2.92407
3;3;2.5;23.6958;0.891101
0;3;2.5;-0.111753;-39.0052
1;2;2.5;-0.626105;24.5379
2;3;2.5;-32.417;-1.34814
3;3;2.5;45.7935;1.86806
0;3;2.5;1.16721;-59.2513
1;2;2.5;-0.215426;18.2256
2;3;2.5;-1.52571;-1.01736
3;3;2.5;72.2786;2.48728
0;3;2.5;-11.7345;-75.8996
1;2;2.5;0.401568;2.32109
2;3;2.5;-20.6943;-15.2597
3;3;2.5;38.879;1.63843
0;3;2.5;-16.3217;-0.508792
1;2;2.5;-0.397657;1.07754
2;3;2.5;-39.703;-1.74922
3;3;2.5;17.2781;0.624352
0;3;2.5;0.0289446;-31.6772
1;2;2.5;-1.13797;44.615
2;3;2.5;-11.2416;-1.90446
3;3;2.5;38.7905;1.14502
0;3;2.5;-0.262202;-39.2009
1;2;2.5;-0.531331;30.2395
2;3;2.5;-21.0727;-2.31568
3;3;2.5;62.7474;2.6509
0;3;2.5;-0.413936;-25.4021
1;2;2.5;-0.576901;23.3044
2;3;2.5;-36.1605;-2.32017
3;3;2.5;23.9431;0.438119
0;3;2.5;7.62074;-400.07
1;2;2.5;-0.0553471;26.9022
2;3;2.5;-43.1168;-0.277541
3;3;2.5;1.85979;0.0456697
0;3;2.5;-0.588266;-69.7562
1;2;2.5;0.160653;5.45007
2;3;2.5;-35.3233;-1.55644
3;3;2.5;49.1322;1.29769
0;3;2.5;-4.08002;-22.4928
1;2;2.5;0.00789189;12.1861
2;3;2.5;-24.3555;-13.6693
3;3;2.5;5.05123;0.0628456
0;3;2.5;-0.0564161;-63.8272
1;2;2.5;-0.113079;16.2549
2;3;2.5;-0.169455;14.3694
3;3;2.5;55.6182;2.09197
0;3;2.5;-1.60249;-23.75
1;2;2.5;-0.611609;23.6891
2;3;2.5;-22.5141;-0.949024
3;3;2.5;48.9089;1.53381
0;3;2.5;-2.12284;-40.1292
1;2;2.5;-0.177842;1.47689
2;3;2.5;-30.6127;-1.32527
3;3;2.5;54.7137;1.91692
0;3;2.5;-0.0221282;-28.6544
1;2;2.5;0.0761903;23.688
2;3;2.5;-44.5286;-2.70035
3;3;2.5;30.2952;1.18121
0;3;2.5;-0.705068;-54.2705
1;2;2.5;-0.51003;32.4379
2;3;2.5;-40.6575;-10.144
3;3;2.5;64.9538;2.03674
0;3;2.5;-2.35591;0.104026
1;2;2.5;-1.53003;88.8396
2;3;2.5;-23.7837;-1.1765
3;3;2.5;26.5587;-1.51742
0;3;2.5;-0.508871;-47.799
1;2;2.5;-0.510928;22.224
2;3;2.5;-24.4125;-3.04476
3;3;2.5;68.5987;2.32159
0;3;3;0.562041;-96.0877
1;2;3;-0.167842;38.635
2;3;3;-50.2975;-23.6396
3;3;3;63.2027;1.97702
0;3;3;-0.794774;-55.8379
1;2;3;-1.03579;29.8288
2;3;3;-51.8452;-2.72453
3;3;3;51.125;1.80717
0;3;3;1.92629;0.0605616
1;2;3;-0.305397;27.0841
2;3;3;-51.7538;-2.59095
3;3;3;63.5339;2.14237
0;3;3;-20.4648;-72.9299
1;2;3;-0.460362;48.8983
2;3;3;-30.0101;-2.1292
3;3;3;66.5971;1.87167
0;3;3;-3.45521;0.0667204
1;2;3;-1.04235;32.4739
2;3;3;-54.1493;-2.54027
3;3;3;29.0521;0.846481
0;3;3;-4.08225;-86.4594
1;2;3;-1.39445;60.8786
2;3;3;-50.9022;-2.79732
3;3;3;1.7385;0.0259188
0;3;3;-14.5683;-65.5017
1;2;3;-0.346701;22.9017
2;3;3;-30.3236;-7.50991
3;3;3;3.81791;0.31642
0;3;3;-2.32301;-0.115696
1;2;3;-0.556132;38.9279
2;3;3;-26.4741;-1.59056
3;3;3;294.943;8.6111
0;3;3;2.52925;-73.4306
1;2;3;-1.43056;67.3926
2;3;3;-23.8771;-0.814909
3;3;3;34.7565;2.31641
0;3;3;0.835723;-70.2796
1;2;3;-0.13456;14.4327
2;3;3;-26.4542;-1.81132
3;3;3;299.507;10.5519
0;3;3;-2.6292;-408.363
1;2;3;-0.079477;40.0119
2;3;3;-51.6915;108.751
3;3;3;40.0423;-20.0212
0;3;3;4.10723;-85.5586
1;2;3;-0.127524;38.7817
2;3;3;-42.3023;0.0084896
3;3;3;50.2323;1.52975
0;3;3;1.3925;-85.4048
1;2;3;-0.355938;31.0579
2;3;3;-48.3757;-4.6294
3;3;3;43.3528;1.74409
0;3;3;-1.01789;-41.3127
1;2;3;-0.622068;18.1064
2;3;3;-43.2528;-2.96261
3;3;3;53.3045;1.77471
0;3;3;1.14032;-52.7253
1;2;3;0.269817;38.8948
2;3;3;-44.5814;-3.023
3;3;3;54.3296;1.57653
0;3;3;2.56491;-42.2547
1;2;3;-1.13503;26.233
2;3;3;-29.8544;-0.365047
3;3;3;3.66907;0.141946
0;3;3;-21.412;-79.7301
1;2;3;17.65;39.3051
2;3;3;-0.0518442;-0.0599143
3;3;3;80.7687;2.62529
0;3;3;-9.76371;-28.0777
1;2;3;-1.13747;47.7193
2;3;3;-49.9063;-2.33946
3;3;3;60.1358;2.01927
0;3;3;0.170671;-93.4456
1;2;3;-1.07418;40.468
2;3;3;-24.4154;-23.173
3;3;3;62.1359;2.34212
0;3;3;1.19945;-48.0054
1;2;3;0.163926;35.7768
2;3;3;-40.2748;-1.47846
3;3;3;35.9773;1.53438
