volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
0;3;1.8;-0.458353;-28.7132
1;3.5;1.8;-0.217886;28.2323
2;3;1.8;-21.8363;-0.791035
3;3;1.8;31.9452;0.924747
0;3;1.8;-0.453649;0.0349643
1;3.5;1.8;-0.117296;32.3317
2;3;1.8;-19.3589;-1.01058
3;3;1.8;29.1109;1.14007
0;3;1.8;-0.226404;-0.113202
1;3.5;1.8;-4.55698;380.687
2;3;1.8;-25.6798;-27.5532
3;3;1.8;42.1176;1.52039
0;3;1.8;-8.08844;-27.5967
1;3.5;1.8;0.0473286;0.866107
2;3;1.8;-14.3081;0.955273
3;3;1.8;25.4431;0.641377
0;3;1.8;0.168833;-51.274
1;3.5;1.8;-0.344607;27.0826
2;3;1.8;-30.4047;-2.21177
3;3;1.8;25.8982;0.788335
0;3;1.8;-0.3397;-19.5007
1;3.5;1.8;0.10757;31.678
2;3;1.8;0.0661291;-0.296031
3;3;1.8;29.6049;1.29136
0;3;1.8;0.361322;-50.2111
1;3.5;1.8;-0.0769686;32.4369
2;3;1.8;-22.6505;-0.962988
3;3;1.8;18.4959;0.454671
0;3;1.8;-0.152333;-21.3838
1;3.5;1.8;-0.0121659;15.2356
2;3;1.8;-0.369732;-1.03802
3;3;1.8;29.6104;0.587603
0;3;1.8;0.0676868;0.220581
1;3.5;1.8;0.2932;37.9857
2;3;1.8;-20.2957;-0.964075
3;3;1.8;20.7852;0.566477
0;3;2;0.76468;-42.2296
1;3.5;2;-0.272638;65.6865
2;3;2;-35.762;-1.09841
3;3;2;46.2151;1.82488
0;3;2;0.149309;-53.6002
1;3.5;2;-0.408863;44.5258
2;3;2;-18.6982;-0.632348
3;3;2;33.5767;1.48345
0;3;2;0.904735;-27.3682
1;3.5;2;0.227286;55.0296
2;3;2;0.788546;-0.624988
3;3;2;34.8951;1.00365
0;3;2;1.44454;-50.7268
1;3.5;2;-1.12676;54.819
2;3;2;-33.1242;0.340547
3;3;2;40.835;1.39903
0;3;2;-0.161096;-42.0465
1;3.5;2;-1.08077;46.5877
2;3;2;-30.6504;-1.64006
3;3;2;0.199469;-0.281759
0;3;2;0.113277;-32.737
1;3.5;2;-0.703347;22.094
2;3;2;-27.0452;-1.29081
3;3;2;23.7533;0.888858
0;3;2;0.446815;-58.8985
1;3.5;2;-0.555466;50.7329
2;3;2;-33.3952;-1.58537
3;3;2;46.828;1.58217
0;3;2;0.227786;-0.00354771
1;3.5;2;-0.0594243;31.0203
2;3;2;-19.1224;-1.13093
3;3;2;44.5824;1.74947
0;3;2;-8.0533;-47.5878
1;3.5;2;0.110244;25.3349
2;3;2;-15.3934;-0.621822
3;3;2;46.3168;1.89168
0;3;2;1.64479;-58.9603
1;3.5;2;-0.777227;41.5241
2;3;2;-17.2214;-0.90381
3;3;2;41.8306;1.62464
0;3;2;0.22837;-48.2021
1;3.5;2;-0.399467;50.6651
2;3;2;-26.4476;-1.30374
3;3;2;27.6944;0.737462
0;3;2;0.607338;-47.631
1;3.5;2;-5.78341;407.563
2;3;2;-29.9404;-3.04712
3;3;2;1.02202;0.0549661
0;3;2;-5.15037;-59.3426
1;3.5;2;-0.52213;30.7741
2;3;2;-29.7635;-1.26284
3;3;2;29.8993;1.11231
0;3;2;0.299013;0.0453861
1;3.5;2;0.0515933;39.8086
2;3;2;-23.4501;-1.14982
3;3;2;0.646451;-1.20644
0;3;2;1.5432;-58.1212
1;3.5;2;0.332143;7.26587
2;3;2;-26.7157;-0.399989
3;3;2;34.4872;1.59852
0;3;2;6.19107;-419.859
1;3.5;2;-0.229749;0.523853
2;3;2;-28.0746;-0.987557
3;3;2;41.3839;1.31385
0;3;2;-0.0398716;-54.8869
1;3.5;2;-1.10021;38.6264
2;3;2;-17.9748;-1.23704
3;3;2;0.718934;0.316758
0;3;2;0.450778;-40.2772
1;3.5;2;-0.581994;28.0341
2;3;2;-34.1566;-1.41885
3;3;2;40.0943;1.09909
0;3;2;0.22639;-27.4498
1;3.5;2;-1.27926;51.2561
2;3;2;-20.3219;-1.59825
3;3;2;41.7497;1.3002
0;3;2;0.937827;-59.1819
1;3.5;2;-0.1991;45.4781
2;3;2;-22.477;-1.19034
3;3;2;45.2902;1.56087
0;3;2.2;0.241238;-65.742
1;3.5;2.2;-0.761616;62.6029
2;3;2.2;-33.9608;-1.13114
3;3;2.2;49.6202;2.04343
0;3;2.2;-0.105591;-61.7892
1;3.5;2.2;0.32679;1.21444
2;3;2.2;-37.777;-2.4248
3;3;2.2;27.9544;0.944977
0;3;2.2;1.03434;-60.9258
1;3.5;2.2;-0.406885;61.7179
2;3;2.2;-37.6558;0.0354842
3;3;2.2;1.01705;-0.013943
0;3;2.2;-3.07161;-57.8231
1;3.5;2.2;-0.701773;62.9386
2;3;2.2;-14.5139;-0.926476
3;3;2.2;51.7861;1.85206
0;3;2.2;0.859066;-49.94
1;3.5;2.2;-0.395555;52.0632
2;3;2.2;-227.667;-8.09947
3;3;2.2;30.2032;0.99866
0;3;2.2;0.66601;-61.8584
1;3.5;2.2;-0.659844;64.514
2;3;2.2;-23.9209;-1.30125
3;3;2.2;45.6305;1.59178
0;3;2.2;6.25555;-374.143
1;3.5;2.2;0.259487;1.41045
2;3;2.2;-28.7402;-1.62038
3;3;2.2;40.0626;1.42847
0;3;2.2;0.229782;-59.9603
1;3.5;2.2;-0.286757;35.4627
2;3;2.2;-31.7037;-1.20046
3;3;2.2;35.8191;1.47439
0;3;2.2;0.0801605;-54.9667
1;3.5;2.2;-0.551466;62.2401
2;3;2.2;-28.738;-1.58799
3;3;2.2;37.8515;1.19097
0;3;2.2;0.120458;-55.5609
1;3.5;2.2;-1.31208;54.8711
2;3;2.2;0.0541799;-0.673698
3;3;2.2;37.9181;1.23041
0;3;2.2;0.423308;-60.3601
1;3.5;2.2;-0.896642;54.3557
2;3;2.2;-27.2099;-2.32579
3;3;2.2;49.2754;1.43338
0;3;2.2;0.780927;-48.9262
1;3.5;2.2;-0.787676;65.5891
2;3;2.2;-36.2035;-2.22007
3;3;2.2;44.2271;1.43462
0;3;2.2;0.992146;-52.7112
1;3.5;2.2;-0.134921;24.6627
2;3;2.2;-33.2416;-1.3532
3;3;2.2;42.6042;1.34423
0;3;2.2;0.322565;-44.4556
1;3.5;2.2;0.214139;-0.183
2;3;2.2;-229.275;-6.29035
3;3;2.2;39.2178;1.37204
0;3;2.2;0.00117363;-22.8583
1;3.5;2.2;-0.625835;35.6395
2;3;2.2;-36.0425;-1.76212
3;3;2.2;0.496118;-0.147666
0;3;2.2;-3.80057;-60.8669
1;3.5;2.2;-0.772061;40.4361
2;3;2.2;-36.5391;0.418464
3;3;2.2;47.8921;1.77492
0;3;2.2;0.821628;-62.7486
1;3.5;2.2;-0.991781;67.2803
2;3;2.2;-34.419;-1.68431
3;3;2.2;34.9993;1.26619
0;3;2.2;-0.0908187;-21.9967
1;3.5;2.2;-0.0439075;15.4708
2;3;2.2;-37.0482;0.0678708
3;3;2.2;1.84286;0.166951
0;3;2.2;0.191668;-62.9451
1;3.5;2.2;-0.0751641;34.1749
2;3;2.2;-32.8848;-1.68526
3;3;2.2;46.8359;1.66028
0;3;2.2;0.740174;-66.4499
1;3.5;2.2;-6.1229;430.65
2;3;2.2;-26.8447;-2.22998
3;3;2.2;0.409127;-0.0950758
0;3;2.4;-2.78016;-69.1399
1;3.5;2.4;-0.449732;42.8534
2;3;2.4;-38.3462;-2.03701
3;3;2.4;49.4731;1.45644
0;3;2.4;0.694083;-50.2613
1;3.5;2.4;-1.45337;65.4934
2;3;2.4;-37.1704;-2.00686
3;3;2.4;45.585;1.27143
0;3;2.4;0.128454;-60.0272
1;3.5;2.4;-1.0365;70.5673
2;3;2.4;1.17855;-0.244867
3;3;2.4;41.6207;1.32546
0;3;2.4;0.0991212;-0.0706886
1;3.5;2.4;-0.561367;55.5695
2;3;2.4;-43.3682;-1.83915
3;3;2.4;42.9494;2.53224
0;3;2.4;-0.072476;-44.175
1;3.5;2.4;-5.83682;360.084
2;3;2.4;0.454283;-0.475938
3;3;2.4;39.2853;1.29703
0;3;2.4;-0.0567402;-43.7467
1;3.5;2.4;-0.619148;57.389
2;3;2.4;-37.206;-2.35072
3;3;2.4;29.7202;1.08659
0;3;2.4;0.00527915;-56.4334
1;3.5;2.4;-0.175169;-0.106781
2;3;2.4;-36.1657;-1.35729
3;3;2.4;51.1647;2.02872
0;3;2.4;0.544214;-68.009
1;3.5;2.4;0.797996;70.7268
2;3;2.4;-30.8984;-1.77433
3;3;2.4;45.7126;1.26145
0;3;2.4;0.456868;-70.0637
1;3.5;2.4;-1.02716;66.7505
2;3;2.4;-32.1029;-1.07792
3;3;2.4;37.4397;1.77368
0;3;2.4;2.0623;-70.0289
1;3.5;2.4;-7.39075;434.483
2;3;2.4;-40.6751;-2.20427
3;3;2.4;55.3168;1.43196
0;3;2.4;0.910245;-48.971
1;3.5;2.4;0.00653623;54.0736
2;3;2.4;-38.9048;-2.20922
3;3;2.4;52.3909;2.5692
0;3;2.4;1.52333;-60.2189
1;3.5;2.4;-0.786841;70.2317
2;3;2.4;-31.7555;-1.12493
3;3;2.4;40.4219;1.5255
0;3;2.4;-0.213397;-45.8923
1;3.5;2.4;-1.04158;45.1252
2;3;2.4;-35.0641;-2.66273
3;3;2.4;41.65;1.63702
0;3;2.4;0.149354;-48.4694
1;3.5;2.4;-0.919174;67.2028
2;3;2.4;-22.1884;0.257013
3;3;2.4;39.44;1.30598
0;3;2.4;0.440446;-62.3569
1;3.5;2.4;-0.505233;36.4533
2;3;2.4;-39.5779;-1.8708
3;3;2.4;52.9149;1.47698
0;3;2.4;0.512073;-56.4493
1;3.5;2.4;-0.225352;0.336261
2;3;2.4;-38.1564;0.0642512
3;3;2.4;31.6631;1.23701
0;3;2.4;-0.126998;-0.131167
1;3.5;2.4;-0.207158;23.0604
2;3;2.4;0.425341;-0.594283
3;3;2.4;32.7297;1.05994
0;3;2.4;0.991729;-63.8737
1;3.5;2.4;-1.0489;62.793
2;3;2.4;-33.5563;-1.46458
3;3;2.4;0.983459;-0.179359
0;3;2.4;0.619547;-63.97
1;3.5;2.4;-0.0921652;69.3168
2;3;2.4;-36.3868;1.24305
3;3;2.4;46.7433;1.7052
0;3;2.4;-0.470924;-44.0083
1;3.5;2.4;-7.65776;412.545
2;3;2.4;-31.5989;14.643
3;3;2.4;39.8768;1.85686
0;3;2.6;2.22518;-67.4169
1;3.5;2.6;-0.863489;1.9077
2;3;2.6;-43.1146;-0.505449
3;3;2.6;56.4246;1.87263
0;3;2.6;1.30428;-72.3635
1;3.5;2.6;-0.3968;70.1785
2;3;2.6;-32.0298;-1.57819
3;3;2.6;40.2523;1.5365
0;3;2.6;0.4941;-15.8665
1;3.5;2.6;-0.506307;77.4762
2;3;2.6;-38.1577;-2.28115
3;3;2.6;52.6225;1.81398
0;3;2.6;-0.952845;-62.9739
1;3.5;2.6;-0.868642;68.4187
2;3;2.6;-36.21;-0.882598
3;3;2.6;23.8339;1.07704
0;3;2.6;1.46917;-43.5302
1;3.5;2.6;-0.0873206;68.6807
2;3;2.6;-33.7432;-1.9892
3;3;2.6;55.6893;3.10429
0;3;2.6;0.383769;0.399348
1;3.5;2.6;-0.41353;60.3395
2;3;2.6;-41.5363;-1.97788
3;3;2.6;50.7667;1.85979
0;3;2.6;-0.0907357;-72.5885
1;3.5;2.6;-0.714379;-0.0478865
2;3;2.6;-27.5218;-7.14198
3;3;2.6;329.2;10.4742
0;3;2.6;0.927391;-75.7963
1;3.5;2.6;-0.31237;55.2893
2;3;2.6;0.514612;-0.156698
3;3;2.6;55.3624;1.79551
0;3;2.6;7.23438;-469.886
1;3.5;2.6;-0.603468;0.633244
2;3;2.6;-41.8309;-0.0457873
3;3;2.6;56.6954;2.25647
0;3;2.6;-0.166657;-64.849
1;3.5;2.6;-1.07811;51.5823
2;3;2.6;0.169363;-0.623195
3;3;2.6;50.7235;1.59211
0;3;2.6;1.06085;-76.9924
1;3.5;2.6;-0.229687;5.84671
2;3;2.6;-44.3318;-0.476095
3;3;2.6;0.406533;-0.0535611
0;3;2.6;0.180848;-75.7864
1;3.5;2.6;0.222353;19.5197
2;3;2.6;-0.345193;1.34112
3;3;2.6;45.0842;1.48451
0;3;2.6;-0.40483;-0.18263
1;3.5;2.6;-0.431241;76.6209
2;3;2.6;0.329874;-0.808782
3;3;2.6;47.3113;1.44538
0;3;2.6;0.592117;-64.0437
1;3.5;2.6;-0.589306;71.971
2;3;2.6;-30.9426;-2.37866
3;3;2.6;56.9272;2.03893
0;3;2.6;-0.732875;-46.7698
1;3.5;2.6;-1.14023;48.0015
2;3;2.6;-240.495;-8.05912
3;3;2.6;64.2797;2.12718
0;3;2.6;-0.443929;-0.0050049
1;3.5;2.6;-1.1979;67.5576
2;3;2.6;-47.175;-2.42458
3;3;2.6;51.6445;1.58528
0;3;2.6;0.889448;-67.4616
1;3.5;2.6;-0.428569;76.4187
2;3;2.6;-16.5726;-1.24082
3;3;2.6;43.4475;1.43892
0;3;2.6;1.89539;-73.6813
1;3.5;2.6;-0.71069;63.2471
2;3;2.6;-40.069;-2.14577
3;3;2.6;35.5084;1.16517
0;3;2.6;0.245802;-72.4941
1;3.5;2.6;-0.663637;67.0734
2;3;2.6;-36.6848;-1.66446
3;3;2.6;57.9549;1.55008
0;3;2.6;0.572751;-49.549
1;3.5;2.6;-0.185423;64.8424
2;3;2.6;-38.9806;-1.85622
3;3;2.6;40.4215;1.31521
0;3;2.8;0.390154;-45.6538
1;3.5;2.8;-0.381036;1.08947
2;3;2.8;-40.8598;-2.09471
3;3;2.8;61.9278;1.77905
0;3;2.8;0.192669;-85.3567
1;3.5;2.8;-1.15909;39.0035
2;3;2.8;-43.5309;-0.290072
3;3;2.8;63.9742;2.12845
0;3;2.8;0.275549;-69.3352
1;3.5;2.8;-0.963222;75
2;3;2.8;-46.6237;-3.25687
3;3;2.8;52.6543;1.68645
0;3;2.8;2.24803;-74.5708
1;3.5;2.8;-0.895133;1.67178
2;3;2.8;-40.9829;-0.495689
3;3;2.8;53.6507;1.72122
0;3;2.8;-0.104263;0.289862
1;3.5;2.8;-1.36059;69.3206
2;3;2.8;-0.369498;-1.7785
3;3;2.8;52.8438;0.311173
0;3;2.8;4.88863;-84.7335
1;3.5;2.8;-1.60637;60.808
2;3;2.8;-33.6716;0.256461
3;3;2.8;2.26695;0.169633
0;3;2.8;-6.5738;-69.9897
1;3.5;2.8;-0.572414;52.9292
2;3;2.8;-34.8559;-1.0909
3;3;2.8;61.7067;2.29467
0;3;2.8;-0.985171;0.159857
1;3.5;2.8;-0.439159;41.6066
2;3;2.8;-35.7126;-1.9753
3;3;2.8;44.3893;1.53011
0;3;2.8;0.877077;-78.9468
1;3.5;2.8;-0.415432;41.6123
2;3;2.8;-38.4149;-2.09916
3;3;2.8;61.8207;2.37329
0;3;2.8;-1.02462;-0.396654
1;3.5;2.8;-1.72057;81.9293
2;3;2.8;-39.2655;-0.604015
3;3;2.8;68.0302;2.31128
0;3;2.8;0.179754;-75.3111
1;3.5;2.8;-0.366966;0.0907544
2;3;2.8;-39.2132;-0.200557
3;3;2.8;52.7306;1.70978
0;3;2.8;-7.52721;-85.9647
1;3.5;2.8;-0.588067;49.9424
2;3;2.8;-47.53;-1.45785
3;3;2.8;58.3643;2.20125
0;3;2.8;0.459201;-77.7128
1;3.5;2.8;-0.565357;55.6373
2;3;2.8;-44.2126;-1.77131
3;3;2.8;31.884;1.45182
0;3;2.8;1.65798;-89.4505
1;3.5;2.8;-0.648865;51.742
2;3;2.8;-42.4689;-3.23929
3;3;2.8;36.5182;1.3976
0;3;2.8;0.638573;-58.6279
1;3.5;2.8;-0.584021;63.2946
2;3;2.8;-36.4645;-1.97901
3;3;2.8;0.848438;0.114066
0;3;2.8;0.947883;-78.9254
1;3.5;2.8;-0.586778;88.2144
2;3;2.8;-43.418;-2.88932
3;3;2.8;52.3718;2.06142
0;3;2.8;1.33007;-84.4065
1;3.5;2.8;-1.76786;103.76
2;3;2.8;-39.4052;-0.0380476
3;3;2.8;68.0634;2.17932
0;3;2.8;-9.5103;-66.9215
1;3.5;2.8;-0.47619;52.0644
2;3;2.8;-43.6906;-1.6111
3;3;2.8;64.2407;2.29658
0;3;2.8;-0.759011;-0.318974
1;3.5;2.8;-0.394662;86.1322
2;3;2.8;-236.528;-8.35273
3;3;2.8;53.1694;2.20674
0;3;2.8;0.237505;-60.0933
1;3.5;2.8;-2.33365;88.8022
2;3;2.8;-44.1694;-1.63684
3;3;2.8;57.8642;1.79577
0;3;3;-1.19611;0.0990746
1;3.5;3;-0.279988;0.290001
2;3;3;-41.2722;-1.64042
3;3;3;71.8299;2.96583
0;3;3;1.21717;-88.0507
1;3.5;3;-0.870226;78.1596
2;3;3;-42.1614;-1.51272
3;3;3;52.9421;1.72846
0;3;3;6.73594;-389.525
1;3.5;3;-1.00575;35.9887
2;3;3;-40.1202;-0.363498
3;3;3;70.502;2.26507
0;3;3;1.43821;-81.2934
1;3.5;3;0.0362561;72.4208
2;3;3;-45.3858;-19.2021
3;3;3;59.4561;2.33521
0;3;3;1.22621;-78.205
1;3.5;3;-0.493944;46.9469
2;3;3;-40.3859;-0.68892
3;3;3;69.0799;2.39152
0;3;3;-0.735536;0.112146
1;3.5;3;-1.5835;99.0593
2;3;3;-43.7214;-2.8501
3;3;3;68.5579;2.07842
0;3;3;1.01486;-62.4778
1;3.5;3;-0.627998;71.9428
2;3;3;-46.3392;-2.09825
3;3;3;333.492;10.0012
0;3;3;1.19124;-66.7078
1;3.5;3;1.06631;1.78569
2;3;3;-46.0758;-2.04011
3;3;3;65.2471;2.55993
0;3;3;-0.693757;-0.0565258
1;3.5;3;-1.2827;87.384
2;3;3;0.212993;-0.75234
3;3;3;57.7503;2.09564
0;3;3;-0.562661;-0.110819
1;3.5;3;-0.793593;71.1955
2;3;3;-51.1649;-0.482352
3;3;3;57.1171;1.74606
0;3;3;-0.798083;-0.00881598
1;3.5;3;-1.39179;91.8999
2;3;3;-42.5781;-1.7911
3;3;3;69.496;2.35803
0;3;3;0.818004;-82.971
1;3.5;3;-0.584364;60.6086
2;3;3;-49.7554;-0.607485
3;3;3;65.0088;2.36787
0;3;3;1.76715;-59.2132
1;3.5;3;-1.08579;91.0604
2;3;3;-45.5683;-2.03149
3;3;3;70.1011;2.21901
0;3;3;0.175634;-66.7638
1;3.5;3;-1.93627;69.9005
2;3;3;-47.2035;-2.37773
3;3;3;64.0434;2.1199
0;3;3;-1.19509;-5.10727
1;3.5;3;-0.871875;77.8999
2;3;3;-40.5885;-3.19742
3;3;3;60.6783;2.21378
0;3;3;1.41379;-78.3347
1;3.5;3;-1.07088;93.0189
2;3;3;-52.7323;-0.293745
3;3;3;1.63952;0.404713
0;3;3;-7.41998;-72.4128
1;3.5;3;-0.571173;81.3654
2;3;3;-52.1497;-0.480066
3;3;3;58.0344;1.78129
0;3;3;-0.238799;-63.6591
1;3.5;3;-1.66518;89.6602
2;3;3;-42.3712;-0.74212
3;3;3;71.8891;2.56507
0;3;3;1.15636;-79.6313
1;3.5;3;-0.11536;0.628915
2;3;3;-50.5852;-0.489451
3;3;3;70.1965;2.53877
0;3;3;-5.84614;-78.6276
1;3.5;3;-0.18149;60.3436
2;3;3;-45.5326;-0.483226
3;3;3;70.1399;2.81368
0;3;3.2;1.32683;-85.3236
1;3.5;3.2;-1.26935;45.7525
2;3;3.2;-43.4106;-1.31403
3;3;3.2;60.3088;2.11721
0;3;3.2;1.09069;-98.9436
1;3.5;3.2;-1.37845;96.4681
2;3;3.2;-45.269;-2.45215
3;3;3.2;72.9015;2.80045
0;3;3.2;1.37224;-85.7961
1;3.5;3.2;-0.342423;73.1818
2;3;3.2;-38.9628;-1.86654
3;3;3.2;60.9192;1.98639
0;3;3.2;1.23369;-91.4239
1;3.5;3.2;-7.62313;424.38
2;3;3.2;0.495595;-0.516391
3;3;3.2;55.5732;1.73057
0;3;3.2;-0.567058;0.161834
1;3.5;3.2;-0.516005;96.333
2;3;3.2;-47.137;-3.25148
3;3;3.2;68.2782;2.55521
0;3;3.2;2.38404;-83.5722
1;3.5;3.2;-1.04807;66.1528
2;3;3.2;-56.2105;15.2012
3;3;3.2;72.5558;2.58604
0;3;3.2;1.04294;-59.5757
1;3.5;3.2;-1.64389;102.39
2;3;3.2;-232.05;-8.53523
3;3;3.2;73.9771;2.94095
0;3;3.2;-0.280523;0.00429009
1;3.5;3.2;-0.413317;33.1815
2;3;3.2;-47.1545;-0.139383
3;3;3.2;79.8095;2.6931
0;3;3.2;0.150402;-0.0102443
1;3.5;3.2;-1.6559;85.4062
2;3;3.2;-0.815769;-2.32488
3;3;3.2;55.2946;1.9302
0;3;3.2;-0.777283;0.343169
1;3.5;3.2;-0.416678;103.869
2;3;3.2;-48.6574;-3.64243
3;3;3.2;68.3532;2.29785
0;3;3.2;1.73751;-90.1599
1;3.5;3.2;-1.49311;99.5675
2;3;3.2;-55.3503;-2.73162
3;3;3.2;68.6391;2.52088
0;3;3.2;7.88761;-424.532
1;3.5;3.2;-2.08109;86.6949
2;3;3.2;-50.6794;-1.86551
3;3;3.2;69.321;2.29795
0;3;3.2;-0.16986;-81.8001
1;3.5;3.2;-0.169126;1.65515
2;3;3.2;-42.6755;0.261909
3;3;3.2;74.3339;2.7893
0;3;3.2;2.03012;-77.1865
1;3.5;3.2;0.0523755;-13.3711
2;3;3.2;-50.0297;-0.719661
3;3;3.2;0.841832;-0.0706971
0;3;3.2;0.426176;-86.6214
1;3.5;3.2;-2.27374;100.04
2;3;3.2;-34.9814;-1.69871
3;3;3.2;72.9634;3.32578
0;3;3.2;-0.437381;-87.748
1;3.5;3.2;-1.61522;53.2301
2;3;3.2;-48.6808;-2.20689
3;3;3.2;50.8029;1.86766
0;3;3.2;1.04608;-76.5626
1;3.5;3.2;-1.33868;103.015
2;3;3.2;-58.5713;-10.7716
3;3;3.2;0.219781;0.670418
0;3;3.2;2.71488;-89.9067
1;3.5;3.2;0.000339687;0.741937
2;3;3.2;-54.5737;-0.8405
3;3;3.2;72.1384;2.71397
0;3;3.2;1.32824;-74.2149
1;3.5;3.2;0.0340724;0.809409
2;3;3.2;-47.9534;-1.88212
3;3;3.2;0.113018;-0.0556833
0;3;3.2;1.05404;-89.7722
1;3.5;3.2;-0.817667;64.9015
2;3;3.2;-54.12;-2.12951
3;3;3.2;70.5648;3.0111
0;3;3.4;1.02752;-65.3844
1;3.5;3.4;0.961313;1.03854
2;3;3.4;-45.1749;-0.898057
3;3;3.4;323.873;11.1584
0;3;3.4;2.23808;-102.368
1;3.5;3.4;0.395732;0.824063
2;3;3.4;-51.8253;-2.02934
3;3;3.4;348.328;11.4669
0;3;3.4;2.08057;-98.7819
1;3.5;3.4;0.227346;1.26452
2;3;3.4;-54.1677;-0.204398
3;3;3.4;66.0049;2.71625
0;3;3.4;7.12694;-432.697
1;3.5;3.4;0.141232;11.3016
2;3;3.4;-53.2749;-5.72464
3;3;3.4;75.8224;3.43747
0;3;3.4;0.42035;-86.5935
1;3.5;3.4;-1.62257;109.273
2;3;3.4;-50.5362;-2.21255
3;3;3.4;36.3519;1.26162
0;3;3.4;1.15402;-79.882
1;3.5;3.4;-1.4502;88.243
2;3;3.4;-57.2849;-3.68231
3;3;3.4;71.099;2.76729
0;3;3.4;1.59388;-95.2868
1;3.5;3.4;-1.52832;83.35
2;3;3.4;-56.6026;-2.10492
3;3;3.4;74.2491;2.77801
0;3;3.4;1.0122;-92.4837
1;3.5;3.4;-0.728412;112.276
2;3;3.4;-50.337;-2.22932
3;3;3.4;67.7738;2.51091
0;3;3.4;2.17292;-102.509
1;3.5;3.4;-1.05966;76.4643
2;3;3.4;-34.5827;-0.16246
3;3;3.4;76.7978;2.39711
0;3;3.4;-0.0631981;0.473267
1;3.5;3.4;-1.10554;102.013
2;3;3.4;-57.7888;-3.40327
3;3;3.4;71.6211;2.8815
0;3;3.4;1.95859;-103.743
1;3.5;3.4;-0.57268;96.1572
2;3;3.4;-44.0944;-2.03516
3;3;3.4;38.4473;1.30472
0;3;3.4;2.20573;-91.9392
1;3.5;3.4;-2.02358;115.415
2;3;3.4;-54.0474;-3.97285
3;3;3.4;71.6815;2.64836
0;3;3.4;1.32478;-75.3638
1;3.5;3.4;-1.07707;79.349
2;3;3.4;-51.4377;-23.7806
3;3;3.4;31.46;2.23777
0;3;3.4;-11.6868;-96.7553
1;3.5;3.4;-0.959527;87.0705
2;3;3.4;-50.4743;-2.06362
3;3;3.4;74.3033;2.53704
0;3;3.4;-0.169547;-80.9688
1;3.5;3.4;-0.277825;69.6566
2;3;3.4;-40.2232;-1.58234
3;3;3.4;0.0398664;0.0437575
0;3;3.4;0.180015;-77.8161
1;3.5;3.4;-1.86034;110.622
2;3;3.4;-59.8743;-3.5763
3;3;3.4;76.7366;3.22952
0;3;3.4;1.46522;-90.1015
1;3.5;3.4;-0.00287473;0.558052
2;3;3.4;-52.4062;-1.28103
3;3;3.4;0.963973;-0.057194
0;3;3.4;2.05787;-97.7749
1;3.5;3.4;-0.684686;1.51082
2;3;3.4;-56.2585;-2.24525
3;3;3.4;61.8649;2.23308
0;3;3.4;0.855771;-97.3255
1;3.5;3.4;-2.11981;84.4385
2;3;3.4;-54.9031;-2.51018
3;3;3.4;70.3408;2.49663
0;3;3.4;-6.96092;-96.3222
1;3.5;3.4;-8.27114;401.127
2;3;3.4;-4.8519;-1.8826
3;3;3.4;71.035;2.19614
0;3;3.6;1.26827;-80.0145
1;3.5;3.6;-1.24352;94.3267
2;3;3.6;-61.6166;-3.06916
3;3;3.6;76.8847;2.56265
0;3;3.6;1.20487;-106.977
1;3.5;3.6;-1.47856;106.759
2;3;3.6;-52.5366;-3.39166
3;3;3.6;-0.636496;0.128973
0;3;3.6;2.27252;-90.1513
1;3.5;3.6;-1.41397;102.771
2;3;3.6;-55.2765;-0.402036
3;3;3.6;71.956;2.54769
0;3;3.6;0.708685;-108.133
1;3.5;3.6;-1.6706;108.138
2;3;3.6;-60.0728;-2.42309
3;3;3.6;0.803628;0.0603244
0;3;3.6;1.20898;-106.014
1;3.5;3.6;-1.42025;86.8483
2;3;3.6;-61.1709;-2.22501
3;3;3.6;80.431;2.93966
0;3;3.6;-0.398825;-6.74562
1;3.5;3.6;-1.37346;86.8489
2;3;3.6;-54.9815;16.234
3;3;3.6;73.8405;2.5397
0;3;3.6;0.925047;-82.8336
1;3.5;3.6;-7.4657;432.101
2;3;3.6;-50.4912;-3.93955
3;3;3.6;65.9045;2.06462
0;3;3.6;1.18319;-84.9362
1;3.5;3.6;-1.32105;99.4186
2;3;3.6;-58.3519;-4.66168
3;3;3.6;73.9168;2.61029
0;3;3.6;1.65191;-72.9804
1;3.5;3.6;-8.27877;434.384
2;3;3.6;-57.2023;-3.93017
3;3;3.6;74.5674;2.68467
0;3;3.6;1.38391;-86.2335
1;3.5;3.6;-1.49569;81.3888
2;3;3.6;-54.6134;-2.22329
3;3;3.6;84.2438;2.91384
0;3;3.6;1.44197;-103.799
1;3.5;3.6;-6.19561;384.885
2;3;3.6;-55.9295;-6.43444
3;3;3.6;81.8211;2.88028
0;3;3.6;3.06231;-106.064
1;3.5;3.6;-0.610597;68.2721
2;3;3.6;-61.7214;-2.79908
3;3;3.6;57.7917;2.06965
0;3;3.6;1.37047;-104.496
1;3.5;3.6;-1.16306;108.216
2;3;3.6;-60.7898;-2.21515
3;3;3.6;-0.618215;-0.105238
0;3;3.6;0.758007;-86.8409
1;3.5;3.6;-1.5319;90.1481
2;3;3.6;-60.5976;-1.91557
3;3;3.6;75.0348;2.87679
0;3;3.6;0.414871;-96.3974
1;3.5;3.6;-2.01031;125.765
