target.x;target.y;delta.x;delta.y
450;450;11.0836;26.8764
450;450;5.17018;1.26382
450;450;5.17018;1.26382
450;450;1.89489;-62.9332
450;450;-5.49644;-81.3588
450;450;-9.21301;-86.9227
450;450;-2.51664;-20.5907
450;450;-2.51664;-20.5907
450;450;-8.9232;59.1448
450;450;-9.0376;61.3184
450;450;-9.0376;61.3184
450;450;-5.99039;43.9866
450;450;-4.62497;24.381
450;450;-4.62497;24.381
450;450;3.34388;-450
450;450;-5.98635;-450
450;450;-5.98635;-450
450;450;-14.7451;-359.983
450;450;-14.7451;-359.983
450;450;-1.6419;319.83
450;450;-1.41214;450
450;450;-1.41214;450
450;450;0.44988;274.033
450;450;0.44988;274.033
450;450;12.567;96.3472
450;450;12.567;96.3472
450;450;12.567;96.3472
450;450;-9.33925;-89.9757
450;450;-9.33925;-89.9757
450;450;-2.4596;-162.848
450;450;-2.4596;-162.848
450;450;-4.58139;-121.521
450;450;-0.0573075;2.75076
450;450;-1.54809;84.9156
450;450;-1.54809;84.9156
450;450;-1.54809;84.9156
450;450;-0.685812;41.3773
450;450;-3.71599;12.177
450;450;-4.11775;-14.4121
450;450;-4.11775;-14.4121
450;450;-2.57416;-28.8306
450;450;-2.68857;-28.0298
450;450;-6.63879;-17.5127
450;450;-2.23506;-8.88294
450;450;-5.72746;16.7815
450;450;-5.72746;16.7815
450;450;-4.12037;20.7163
450;450;-4.12037;20.7163
450;450;-4.12037;20.7163
450;450;-1.6043;-35.753
450;450;-1.6043;-35.753
450;450;12.1007;-56.4319
450;450;9.26514;-40.6861
450;450;4.5348;-28.0124
450;450;4.5348;-28.0124
450;450;-0.631186;-4.64782
450;450;-0.631186;-4.64782
450;450;-16.6447;28.6563
450;450;-16.6447;28.6563
450;450;-6.12137;47.9412
450;450;0.458241;17.1268
450;450;-4.87657;-6.54034
450;450;-3.38125;-30.3739
450;450;-3.38125;-30.3739
450;450;8.40413;-14.9216
450;450;8.63227;-13.0913
450;450;8.63227;-13.0913
450;450;7.81827;43.1431
450;450;7.81827;43.1431
450;450;15.5096;138.104
450;450;15.0587;124.976
450;450;14.3072;106.876
450;450;19.4838;-188.628
450;450;19.4838;-188.628
450;450;7.94714;-311.982
450;450;7.94714;-311.982
450;450;7.94714;-311.982
450;450;-10.064;74.9395
450;450;-10.064;74.9395
450;450;7.95015;126.464
450;450;8.2346;125.166
450;450;8.2346;125.166
450;450;7.84648;60.1563
450;450;7.84648;60.1563
450;450;11.4074;-59.3184
450;450;9.41825;-144.299
450;450;19.5227;-179.244
450;450;19.5227;-179.244
450;450;19.5227;-179.244
450;450;9.029;91.6615
450;450;9.029;91.6615
450;450;9.029;91.6615
450;450;-2.16678;117.234
450;450;-6.61335;57.2397
450;450;3.94455;22.6954
450;450;1.0858;-40.1174
450;450;1.0858;-40.1174
450;450;1.0858;-40.1174
450;450;-5.60828;12.9906
450;450;-15.7767;54.8754
450;450;-15.9113;72.1996
450;450;-4.39853;32.3892
450;450;-4.39853;32.3892
450;450;-3.88762;2.85855
450;450;7.61341;9.84591
450;450;7.61341;9.84591
450;450;6.02957;-5.68502
450;450;12.8849;-2.99113
450;450;12.8849;-2.99113
450;450;4.79284;-8.95048
450;450;4.79284;-8.95048
450;450;4.79284;-8.95048
450;450;-2.19017;9.27938
450;450;0.805253;4.25634
450;450;-10.7917;6.48648
450;450;-16.3065;6.25847
450;450;-16.3065;6.25847
450;450;7.68434;5.73458
450;450;7.68434;5.73458
450;450;7.68434;5.73458
450;450;21.1066;-1.60594
450;450;23.4232;11.9412
450;450;24.982;7.58076
450;450;7.56531;4.52772
450;450;7.56531;4.52772
450;450;-6.92626;1.48829
450;450;3.54877;-15.7405
450;450;4.57818;-13.9635
450;450;1.03029;-3.54877
450;450;-3.32024;36.2364
450;450;-3.32024;36.2364
450;450;-7.51158;37.6726
450;450;-7.28315;36.3584
450;450;7.06975;20.692
450;450;9.87386;13.433
450;450;13.3284;-3.10231
450;450;6.43298;-16.944
450;450;-13.8976;-16.4244
450;450;-13.8976;-16.4244
450;450;-13.8976;-16.4244
450;450;-0.746613;-14.5302
450;450;11.3101;-16.4771
450;450;11.3101;-16.4771
450;450;11.3101;-16.4771
450;450;-1.88904;26.4466
450;450;-10.5405;69.3156
450;450;-25.1129;69.8596
450;450;-22.1233;33.7551
450;450;-22.1233;33.7551
450;450;-11.7387;-12.9984
450;450;-1.77422;-45.3283
450;450;-1.77422;-45.3283
450;450;25.5145;-64.3582
450;450;25.5145;-64.3582
450;450;46.999;-50.6011
450;450;46.8817;-50.1977
450;450;46.8817;-50.1977
450;450;-8.52497;59.2171
450;450;-30.9258;97.399
450;450;-37.7536;73.7964
450;450;-37.7536;73.7964
450;450;-9.75393;6.9019
450;450;-8.44226;2.90916
450;450;21.4493;-51.4554
450;450;15.3293;-56.1885
450;450;0.513283;-16.254
450;450;0.513283;-16.254
450;450;-5.68434e-14;13.0366
450;450;4.11579;48.875
450;450;4.11579;48.875
450;450;0.74431;50.0978
450;450;0.74431;50.0978
450;450;4.52196;45.9065
450;450;5.15259;33.7781
450;450;-1.37472;16.0384
450;450;-1.31744;-1.48928
450;450;-1.31744;-1.48928
450;450;1.03209;-6.47925
450;450;-2.40806;-10.7216
450;450;-2.40806;-10.7216
450;450;-6.81981;-5.32976
450;450;-12.3133;-2.00448
450;450;-1.89;-9.56456
450;450;24.9026;-12.1937
450;450;24.9026;-12.1937
450;450;33.8946;-20.073
450;450;33.8946;-20.073
450;450;-0.743293;26.1868
450;450;-12.1708;38.1696
450;450;-9.89089;9.83372
450;450;-9.89089;9.83372
450;450;-19.1334;-9.39483
450;450;-19.1334;-9.39483
450;450;-13.9155;-7.27272
450;450;-18.88;-11.592
450;450;-22.224;-20.6775
450;450;-5.43642;-17.1104
450;450;22.9171;-10.5992
450;450;22.9171;-10.5992
450;450;30.4469;5.26525
450;450;29.9318;6.12371
450;450;8.64737;0.916278
450;450;8.64737;0.916278
450;450;8.64737;0.916278
450;450;-21.9823;4.00718
450;450;-16.2875;11.9442
450;450;-11.8506;22.8424
450;450;-11.8506;22.8424
450;450;-11.8506;22.8424
450;450;34.5851;-8.76079
450;450;46.2502;-21.6905
450;450;21.5102;-30.8599
450;450;21.5102;-30.8599
450;450;-6.87427;-39.928
450;450;-8.02049;-40.1597
450;450;-25.2364;-36.1093
450;450;-28.3302;-39.3761
450;450;-4.52182;-22.7808
450;450;16.8874;-10.3042
450;450;20.5649;32.8809
450;450;20.5649;32.8809
450;450;20.5649;32.8809
450;450;10.8191;38.1815
450;450;10.8191;38.1815
450;450;25.23;9.66865
450;450;20.196;-33.3349
450;450;7.6185;-53.7305
450;450;-6.1317;-16.504
450;450;-7.29593;0.976621
450;450;-7.29593;0.976621
450;450;-22.6566;16.9781
450;450;-22.6566;16.9781
450;450;-23.3004;11.7361
450;450;-23.3004;11.7361
450;450;-3.77532;17.3894
450;450;-3.77532;17.3894
450;450;37.7511;-10.2435
450;450;40.0414;-242.887
450;450;42.1383;-412.373
450;450;42.1383;-412.373
450;450;42.1383;-412.373
450;450;15.9385;-178.523
450;450;-11.1462;-81.2244
450;450;-11.1462;-81.2244
450;450;-11.1462;-81.2244
450;450;-43.3482;373.055
450;450;-44.0706;431.363
450;450;5.28411;211.758
450;450;26.6825;91.2734
450;450;42.4869;-20.6203
450;450;42.4869;-20.6203
450;450;40.9421;-132.577
450;450;19.4307;-127.043
450;450;19.4307;-127.043
450;450;-7.83541;-106.893
450;450;-22.2634;-38.647
450;450;-22.2634;-38.647
450;450;-22.2634;-38.647
450;450;-10.4586;37.1481
450;450;-10.4586;37.1481
450;450;40.4687;122.719
450;450;40.4687;122.719
450;450;37.8059;172.379
450;450;37.8059;172.379
450;450;16.0763;93.3221
450;450;16.0763;93.3221
450;450;-21.4425;-43.8571
450;450;-46.2074;-129.232
450;450;-46.2074;-129.232
450;450;-21.9307;-181.728
450;450;-8.22087;-129.821
450;450;9.42632;-16.9674
450;450;24.5562;108.904
450;450;27.1747;157.124
450;450;27.1747;157.124
450;450;31.0467;186.736
450;450;31.0467;186.736
450;450;12.0807;113.171
450;450;12.0807;113.171
450;450;12.0807;113.171
450;450;-13.6409;-44.5184
450;450;-8.81076;-101.839
450;450;-12.0242;-190.384
450;450;-8.25753;-119.677
450;450;-21.4323;-51.5751
450;450;-21.4323;-51.5751
450;450;-30.4254;14.8976
450;450;-30.4254;14.8976
450;450;-4.46203;97.8214
450;450;3.42482;138.42
450;450;3.42482;138.42
450;450;325.338;63.2141
450;450;343.349;-2.96827
450;450;343.349;-2.96827
450;450;282.964;-47.8369
450;450;282.964;-47.8369
450;450;-30.2526;-99.0657
450;450;-30.1604;-97.1073
450;450;-30.1604;-97.1073
450;450;-55.1897;-93.6569
450;450;-55.1897;-93.6569
450;450;-67.4447;-30.5582
450;450;-67.4447;-30.5582
450;450;20.3461;151.541
450;450;59.3535;165.814
450;450;86.927;171.515
450;450;51.9596;111.799
450;450;51.9596;111.799
450;450;29.0705;44.6623
450;450;29.0705;44.6623
450;450;-22.5374;-148.804
450;450;-34.795;-179.86
450;450;-34.795;-179.86
450;450;-22.4167;-107.108
450;450;-22.4167;-107.108
450;450;-20.4204;0.1716
450;450;-20.4204;0.1716
450;450;4.00999;88.2198
450;450;4.00999;88.2198
450;450;43.1709;129.341
450;450;59.1806;129.35
450;450;59.1806;129.35
450;450;39.2132;-13.281
450;450;-8.06597;-76.0833
450;450;-31.0586;-67.7799
450;450;-32.0381;-58.7556
450;450;-4.92531;-23.6529
450;450;-4.92531;-23.6529
450;450;7.84812;12.6601
450;450;7.84812;12.6601
450;450;3.67013;-28.0994
450;450;6.36012;-60.9654
450;450;5.39119;-17.4353
450;450;5.39119;-17.4353
450;450;5.39119;-17.4353
450;450;-3.03807;59.6723
450;450;-3.03807;59.6723
450;450;-2.86273;69.3926
450;450;-0.5718;32.5354
450;450;9.33814;11.3433
450;450;7.10183;-16.4946
450;450;3.03826;-27.287
450;450;-16.0231;19.8
450;450;-16.0231;19.8
450;450;10.6599;11.1184
450;450;12.3796;10.9468
450;450;12.3796;10.9468
450;450;44.9806;-26.6785
450;450;48.4629;-73.298
450;450;45.2779;-89.0045
450;450;48.0444;-88.0526
450;450;48.0444;-88.0526
450;450;13.5271;-38.0594
450;450;13.5271;-38.0594
450;450;13.5271;-38.0594
450;450;-19.0152;79.1536
450;450;-31.8868;105.621
450;450;-48.3875;132.396
450;450;-46.4964;124.275
450;450;-46.4964;124.275
450;450;1.54088;36.981
450;450;1.54088;36.981
450;450;1.54088;36.981
450;450;33.2216;-42.7135
450;450;27.6108;-58.3149
450;450;27.6108;-58.3149
450;450;-0.459117;-33.9173
450;450;-15.972;9.73204
450;450;-9.67787;28.1746
450;450;-9.67787;28.1746
450;450;2.34856;19.6477
450;450;2.34856;19.6477
450;450;-8.29163;0.457469
450;450;-8.29163;0.457469
450;450;-11.2863;4.75516
450;450;-5.67163;2.00512
450;450;22.0753;5.5045
450;450;22.0753;5.5045
450;450;22.0753;5.5045
450;450;19.3934;5.62293
450;450;19.3934;5.62293
450;450;4.86989;5.6147
450;450;4.86989;5.6147
450;450;-0.688808;-6.65848
450;450;-9.79365;-6.58637
450;450;-1.59997;1.48569
450;450;5.43141;3.94492
450;450;5.43141;3.94492
450;450;3.66371;9.56
450;450;-5.78584;11.9727
450;450;-3.09096;12.0776
450;450;-22.4131;-4.00235
450;450;-23.6853;-40.3337
450;450;-23.6853;-40.3337
450;450;-17.7089;-45.9861
450;450;4.90844;0.399524
450;450;4.90844;0.399524
450;450;26.3282;59.9666
450;450;26.3282;59.9666
450;450;27.6365;82.3385
450;450;17.9763;53.9289
450;450;17.9763;53.9289
450;450;17.9763;53.9289
450;450;13.8639;30.8087
450;450;10.912;-2.62803
450;450;10.912;-2.62803
450;450;5.88917;-28.9884
450;450;-9.2779;-36.8253
450;450;-9.2779;-36.8253
450;450;-8.22765;-12.97
450;450;-8.22765;-12.97
450;450;-5.82774;-0.685616
450;450;-10.6876;6.40111
450;450;-9.08643;20.3445
450;450;16.5764;19.2629
450;450;16.5764;19.2629
450;450;16.5764;19.2629
450;450;21.3431;-6.17976
450;450;21.3431;-6.17976
450;450;30.7037;-4.68846
450;450;10.722;-15.8249
450;450;-12.5451;-4.5827
450;450;-35.49;15.2263
450;450;-35.49;15.2263
450;450;-48.8902;22.903
450;450;-18.4759;16.9932
450;450;-18.4759;16.9932
450;450;65.0302;-12.2396
450;450;82.43;-27.3242
450;450;96.625;-37.3922
450;450;60.6912;-19.9634
450;450;60.6912;-19.9634
450;450;32.6362;-18.2648
450;450;-105.803;-19.7348
450;450;-105.803;-19.7348
450;450;-243.511;-4.32302
450;450;-214.445;24.3109
450;450;-162.707;37.6214
450;450;-162.707;37.6214
450;450;-89.1794;38.5093
450;450;27.6197;39.9328
450;450;27.6197;39.9328
450;450;124.312;23.6352
450;450;124.312;23.6352
450;450;140.454;-18.5063
450;450;64.9951;-23.8373
450;450;15.481;-31.4191
450;450;9.78618;-34.3375
450;450;9.78618;-34.3375
450;450;9.78618;-34.3375
450;450;-3.08811;6.80529
450;450;-4.57237;27.0341
450;450;-4.57237;27.0341
450;450;4.51995;11.3285
450;450;4.51995;11.3285
450;450;-3.54798;-13.2191
450;450;-3.54798;-13.2191
450;450;4.24508;-423.206
450;450;11.6353;-419.436
450;450;11.6353;-419.436
450;450;1.70017;-56.5023
450;450;-7.20374;80.5458
450;450;-7.54693;126.085
450;450;-7.54693;126.085
450;450;2.60882;113.54
450;450;2.60882;113.54
450;450;2.60882;113.54
450;450;14.3262;-5.59352
450;450;12.8414;-108.952
450;450;12.3305;-156.529
450;450;12.3305;-156.529
450;450;12.3305;-156.529
450;450;-12.5764;22.2945
450;450;-17.8379;100.281
450;450;-13.7223;72.4997
450;450;-13.7223;72.4997
450;450;-3.42384;42.5698
450;450;7.89059;1.14356
450;450;19.2985;-12.8847
450;450;19.2985;-12.8847
450;450;9.25331;-19.7136
450;450;-11.0734;-10.9586
450;450;-15.8843;19.3249
450;450;-15.8843;19.3249
450;450;-0.228909;53.6792
450;450;0.858273;53.8423
450;450;0.858273;53.8423
450;450;24.8043;54.7524
450;450;24.8043;54.7524
450;450;20.3361;-2.74194
450;450;20.0111;-35.048
450;450;14.5893;-67.1106
450;450;8.42286;-38.6191
450;450;8.42286;-38.6191
450;450;8.42286;-38.6191
450;450;-3.83325;-4.06211
450;450;-3.83325;-4.06211
450;450;-3.54033;56.3597
450;450;-5.42039;54.6604
450;450;2.11257;56.9253
450;450;5.71147;7.71049
450;450;5.71147;7.71049
450;450;-10.05;3.76873
450;450;-12.7084;12.0815
450;450;18.5588;6.05301
450;450;30.3314;10.5302
450;450;27.8426;9.85375
450;450;27.8426;9.85375
450;450;27.8426;9.85375
450;450;20.7051;-28.2186
450;450;13.1887;-14.2209
450;450;13.1887;-14.2209
450;450;10.8394;-2.06465
450;450;-11.7948;17.635
450;450;-40.344;8.86995
450;450;-40.344;8.86995
450;450;-40.344;8.86995
450;450;-67.9439;20.7654
450;450;-35.6244;17.0427
450;450;-6.44354;25.9452
450;450;22.4219;18.8275
450;450;22.4219;18.8275
450;450;48.5428;13.951
450;450;32.4582;-8.07162
450;450;32.4582;-8.07162
450;450;-11.2141;-31.6397
450;450;-11.2141;-31.6397
450;450;-76.9766;-31.6828
450;450;-81.3008;-21.9084
450;450;-80.1115;-9.52214
450;450;11.8833;4.62761
450;450;11.8833;4.62761
450;450;11.8833;4.62761
450;450;23.2365;2.40378
450;450;23.2365;2.40378
450;450;0.916365;6.41456
450;450;-17.8538;1.2017
450;450;-26.5997;4.57629
450;450;132.304;8.133
450;450;132.304;8.133
450;450;240.432;9.06641
450;450;176.705;8.88973
450;450;25.8237;6.19769
450;450;25.8237;6.19769
450;450;25.8237;6.19769
450;450;-85.5957;0.686597
450;450;-85.5957;0.686597
450;450;-130.009;-4.82566
450;450;-78.8619;1.02197
450;450;-78.8619;1.02197
450;450;-78.8619;1.02197
450;450;10.5335;-0.626314
450;450;10.5335;-0.626314
450;450;80.3895;10.2771
450;450;80.3895;10.2771
450;450;81.3691;8.4175
450;450;44.899;0.0572692
450;450;9.72091;9.20628
450;450;-15.3873;8.00826
450;450;-15.3873;8.00826
450;450;-37.6541;0.0571383
450;450;-4.39937;0.342808
450;450;-4.39937;0.342808
450;450;36.269;-0.456932
450;450;64.6184;-11.8114
450;450;65.6643;-6.60087
450;450;35.6339;11.0925
450;450;35.6339;11.0925
450;450;35.6339;11.0925
450;450;-3.55363;13.6413
450;450;-20.7788;8.58628
450;450;-20.7788;8.58628
450;450;-25.0813;7.4844
450;450;-25.0813;7.4844
450;450;-25.0813;7.4844
450;450;17.4272;10.2278
450;450;17.4272;10.2278
450;450;24.0341;10.2921
450;450;3.73366;2.29764
450;450;-3.84965;-8.33133
450;450;-5.35431;-18.9416
450;450;-5.35431;-18.9416
450;450;-5.35431;-18.9416
450;450;-15.3348;7.81097
450;450;-24.6712;53.006
450;450;-24.5295;63.9252
450;450;-4.4599;23.4431
450;450;-4.4599;23.4431
450;450;-4.4599;23.4431
450;450;4.87067;-41.6585
450;450;5.09955;-42.1716
450;450;5.09955;-42.1716
450;450;14.3118;-43.6797
450;450;22.9898;-15.0781
450;450;21.2234;12.2178
450;450;21.2234;12.2178
450;450;21.2234;12.2178
450;450;1.94635;20.6656
450;450;-7.14705;12.7503
450;450;-7.14705;12.7503
450;450;-41.9462;-19.773
450;450;-31.5393;-24.283
450;450;-4.51493;-17.4882
450;450;-4.51493;-17.4882
450;450;20.3131;25.3485
450;450;20.3703;27.5228
450;450;20.3703;27.5228
450;450;11.9355;51.9678
450;450;7.60036;11.372
450;450;8.51874;-9.6622
450;450;13.2132;-38.2668
450;450;13.2132;-38.2668
450;450;13.2132;-38.2668
450;450;2.86428;-28.7574
450;450;2.86428;-28.7574
450;450;-1.65928;15.334
450;450;-1.65928;15.334
450;450;-7.88608;42.2877
450;450;-9.94143;28.3388
450;450;-5.32315;15.855
450;450;-5.32315;15.855
450;450;-5.32315;15.855
450;450;3.72096;-17.4599
450;450;2.0592;-40.1544
450;450;0.286127;-4.63526
450;450;0.286127;-4.63526
450;450;0.286127;-4.63526
450;450;-1.25652;27.4151
450;450;-1.25656;27.0732
450;450;-1.25656;27.0732
450;450;3.25874;5.14539
450;450;3.25874;5.14539
450;450;2.0048;-2.23392
450;450;2.0048;-2.23392
450;450;2.0048;-2.23392
450;450;-5.68434e-14;8.9767
450;450;-12.2253;5.59849
450;450;-12.2253;5.59849
450;450;26.4524;-6.82828
450;450;26.4524;-6.82828
450;450;26.4524;-6.82828
450;450;39.6297;-14.0511
450;450;39.6297;-14.0511
450;450;23.2143;-9.65347
450;450;23.2143;-9.65347
450;450;8.64317;-5.87736
450;450;-17.9606;-2.41777
450;450;-39.4866;3.4436
450;450;-15.8219;9.91735
450;450;-15.8219;9.91735
450;450;-15.8219;9.91735
450;450;26.8447;8.94823
450;450;26.8447;8.94823
450;450;57.7794;14.9311
450;450;54.7236;1.77823
450;450;42.8332;-2.06702
450;450;6.31226;-4.30381
450;450;6.31226;-4.30381
450;450;-19.9965;5.55776
450;450;-22.3471;5.78732
450;450;-22.3471;5.78732
450;450;4.45863;5.48754
450;450;27.7886;3.20198
450;450;35.7303;1.54602
450;450;14.7952;-6.93884
450;450;14.7952;-6.93884
450;450;2.2335;-24.9121
450;450;2.2335;-24.9121
450;450;-26.7119;24.1434
450;450;-19.7629;50.0357
450;450;8.28216;34.9564
450;450;8.28216;34.9564
450;450;25.1233;24.4952
450;450;26.5155;-0.628601
450;450;30.8954;-22.4537
450;450;18.7706;-21.2963
450;450;2.0659;-19.7408
450;450;2.0659;-19.7408
450;450;-10.5844;42.6807
450;450;-10.5844;42.6807
450;450;-10.5844;42.6807
450;450;1.42996;49.7052
450;450;1.42996;49.7052
450;450;23.8794;-18.3688
450;450;23.3166;-46.5183
450;450;19.0801;-67.4127
450;450;8.20699;-23.9897
450;450;8.20699;-23.9897
450;450;7.10432;25.9537
450;450;1.89085;40.2807
450;450;-5.68434e-14;15.1754
450;450;-11.2141;-0.114429
450;450;-7.20583;-40.9474
450;450;-7.20583;-40.9474
450;450;11.0762;-32.9991
450;450;10.6748;-28.1792
450;450;8.03789;-3.55964
450;450;8.03789;-3.55964
450;450;-4.4697;41.7745
450;450;0.343484;41.2753
450;450;-1.48862;17.9207
450;450;-1.48862;17.9207
450;450;1.94295;8.68612
450;450;2.00136;-29.7346
450;450;2.00136;-29.7346
450;450;1.20396;-51.7701
450;450;5.05239;-48.2273
450;450;5.05239;-48.2273
450;450;1.14626;-41.9531
450;450;1.89042;-21.4248
450;450;-11.3893;5.37988
450;450;-11.2756;7.04008
450;450;-11.2756;7.04008
450;450;12.6658;44.3588
450;450;37.6867;47.2516
450;450;59.3762;43.7298
450;450;35.0071;21.9439
450;450;35.0071;21.9439
450;450;12.1395;7.55857
450;450;-2.6322;4.00553
450;450;-9.21213;3.37587
450;450;-12.1019;-14.2814
450;450;-18.2968;-12.6758
450;450;-18.2968;-12.6758
450;450;-18.2968;-12.6758
450;450;-3.77796;6.81178
450;450;15.2409;18.7229
450;450;15.2409;18.7229
450;450;59.8693;28.8471
450;450;52.3507;11.4553
450;450;22.5698;-17.2424
450;450;22.5698;-17.2424
450;450;-6.30041;-29.0964
450;450;-23.0024;-23.5174
450;450;-23.0024;-23.5174
450;450;-44.15;-20.1306
450;450;-18.7527;1.08628
450;450;13.4412;-6.406
450;450;37.72;-1.77438
450;450;37.72;-1.77438
450;450;37.72;-1.77438
450;450;30.7447;-0.400769
450;450;30.7447;-0.400769
450;450;7.60036;4.05733
450;450;-7.61123;4.23482
450;450;-19.8535;-0.400502
450;450;-27.7561;-4.97893
450;450;-27.7561;-4.97893
450;450;10.5298;-7.66846
450;450;30.5284;-8.24781
450;450;17.5316;-9.22415
450;450;6.77198;-7.00154
450;450;-8.89568;-6.60002
450;450;-8.89568;-6.60002
450;450;-16.5555;-6.12956
450;450;-15.355;-3.78145
450;450;-6.66443;-7.87092
450;450;-6.66443;-7.87092
450;450;24.8976;-8.83463
450;450;18.1896;-17.7306
450;450;-2.52281;-12.5567
450;450;-2.52281;-12.5567
450;450;-14.2582;12.7694
450;450;-14.2582;12.7694
450;450;-22.7034;34.3696
450;450;-18.3401;33.7573
450;450;-3.15402;9.6341
450;450;-3.15402;9.6341
450;450;-3.6636;-15.7993
450;450;-3.6636;-15.7993
450;450;-3.6636;-15.7993
450;450;-3.89084;-4.92077
450;450;-3.89084;-4.92077
450;450;6.76443;0.458606
450;450;6.76443;0.458606
450;450;-3.67095;0.516227
450;450;-2.34893;2.06248
450;450;0.172065;2.35155
450;450;-1.14651;2.17838
450;450;-1.14651;2.17838
450;450;8.01692;15.6903
450;450;2.46054;16.766
450;450;2.52121;-19.8832
450;450;10.0922;-40.3115
450;450;11.9941;-3.44327
450;450;11.9941;-3.44327
450;450;10.3394;4.13575
450;450;-5.6921;10.8667
450;450;-18.8746;9.35124
450;450;-21.1876;9.67757
450;450;2.57687;3.20677
450;450;2.57687;3.20677
450;450;25.6697;-17.6479
450;450;28.7826;-10.4144
450;450;18.824;28.35
450;450;29.6447;8.46991
450;450;18.0821;-20.0276
450;450;4.11984;-34.1604
450;450;-19.7711;-24.5849
450;450;-19.7711;-24.5849
450;450;-19.7711;-24.5849
450;450;-15.4131;-4.3956
450;450;-15.4131;-4.3956
450;450;4.63364;-15.1595
450;450;32.3664;-5.09842
450;450;41.9051;3.15291
450;450;25.6827;5.38879
450;450;20.2141;18.8398
450;450;-5.37356;20.1223
450;450;-5.37356;20.1223
450;450;-5.71946;-19.1602
450;450;-5.71946;-19.1602
450;450;-5.71946;-19.1602
450;450;-17.3349;-3.71871
450;450;-12.8852;14.2596
450;450;-30.3073;27.7341
450;450;128.312;-177.258
450;450;128.312;-177.258
450;450;128.312;-177.258
450;450;188.376;-215.409
450;450;188.376;-215.409
450;450;188.376;-215.409
450;450;-23.3978;62.4132
450;450;-23.3978;62.4132
450;450;-176.229;194.078
450;450;-177.221;194.841
450;450;-177.221;194.841
450;450;-74.7823;52.2459
450;450;-74.7823;52.2459
450;450;-74.7823;52.2459
450;450;54.694;-69.3735
450;450;54.694;-69.3735
450;450;154.37;-96.1385
450;450;189.196;-118.255
450;450;-37.5385;388.922
450;450;-37.5385;388.922
450;450;-94.8428;450
450;450;-94.8428;450
450;450;-209.991;450
450;450;-209.991;450
450;450;-209.991;450
450;450;-81.8579;62.69
450;450;-81.8579;62.69
450;450;-81.8579;62.69
450;450;-81.8579;62.69
450;450;94.1165;-450
450;450;160.214;-450
450;450;203.759;-450
450;450;203.759;-450
450;450;169.23;-450
450;450;78.1255;-315.867
450;450;78.1255;-315.867
450;450;-41.1732;67.9245
450;450;-41.1732;67.9245
450;450;-46.942;164.749
450;450;-45.7006;162.384
450;450;-45.7006;162.384
450;450;6.64888;-12.6726
450;450;44.3082;-103.177
450;450;44.3082;-103.177
450;450;72.2951;-186.577
450;450;51.8215;-139.861
450;450;9.8147;-5.07854
450;450;9.8147;-5.07854
450;450;9.8147;-5.07854
450;450;-39.2102;146.654
450;450;-34.0358;139.729
450;450;-40.8489;143.825
450;450;-13.3146;73.1163
450;450;-13.3146;73.1163
450;450;6.78503;9.74991
450;450;21.1465;-43.3218
450;450;21.1465;-43.3218
450;450;37.7116;-70.044
450;450;37.7116;-70.044
450;450;34.1031;-80.4514
450;450;14.9302;-28.4874
450;450;2.69122;11.223
450;450;-4.69562;40.4282
450;450;-4.69562;40.4282
450;450;-11.9968;52.5001
450;450;-11.9968;52.5001
450;450;-11.9968;52.5001
450;450;9.87364;1.99756
450;450;17.4599;-27.0199
450;450;15.5432;-54.774
450;450;15.5432;-54.774
450;450;4.06611;-42.3219
450;450;1.60369;-16.8387
450;450;1.60369;-16.8387
450;450;-9.49762;50.6921
450;450;-17.8956;61.1196
450;450;-18.1169;21.203
450;450;-18.1169;21.203
450;450;10.3101;-12.3148
450;450;29.6157;-13.0034
450;450;17.3383;-8.89881
450;450;17.3383;-8.89881
450;450;17.3383;-8.89881
450;450;-2.12498;-14.0134
450;450;-27.991;-17.1502
450;450;-32.3989;-24.843
450;450;-4.06417;-6.23936
450;450;-4.06417;-6.23936
450;450;18.4879;12.1345
450;450;27.6257;6.64851
450;450;20.2405;-17.5456
450;450;15.9376;-33.4804
450;450;-1.83396;-33.8136
450;450;-1.83396;-33.8136
450;450;-1.83396;-33.8136
450;450;-21.4671;-16.9447
450;450;-21.4671;-16.9447
450;450;-21.137;-3.32235
450;450;7.67749;16.3863
450;450;7.67749;16.3863
450;450;21.5047;28.8449
450;450;21.9033;-7.62602
450;450;21.9033;-7.62602
450;450;14.3787;-72.2371
450;450;14.3787;-72.2371
450;450;13.0474;-117.827
450;450;-0.514833;-91.8119
450;450;-0.858191;-65.9663
450;450;4.74474;-26.0103
450;450;4.74474;-26.0103
450;450;4.74474;-26.0103
450;450;-0.114411;9.89655
450;450;-0.114411;9.89655
450;450;15.3624;52.4834
450;450;12.8431;73.0057
450;450;8.90933;60.9375
450;450;8.34166;15.5978
450;450;8.34166;15.5978
450;450;4.05605;-14.1676
450;450;3.37577;-67.8014
450;450;2.92064;-38.5409
450;450;5.60542;-19.3902
450;450;5.60169;10.1173
450;450;5.60169;10.1173
450;450;13.0424;40.2714
450;450;17.7796;15.893
450;450;13.8126;-9.36058
450;450;13.8126;-9.36058
450;450;-17.5593;4.7473
450;450;-27.2801;4.80404
450;450;-0.286082;3.43298
450;450;-0.286082;3.43298
450;450;9.1552;-0.11444
450;450;10.3558;-0.972648
450;450;10.3558;-0.972648
450;450;4.75864;-6.30663
450;450;-9.10464;-2.34774
450;450;-20.475;-2.45929
450;450;-14.0051;3.88713
