volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
1.25;1.25;1.25;1.25;1;0.1;4;0;1;0
0;1.25;1.6;-0.204696;-3.58347
1;1.25;1.6;-0.312611;2.5215
2;1.25;1.6;-3.82196;-0.262957
3;1.25;1.6;2.58981;-0.0729774
0;1.25;1.6;0.184018;-4.27433
1;1.25;1.6;0.200812;2.32571
2;1.25;1.6;-1.13571;-0.0213616
3;1.25;1.6;3.96635;0.0284739
0;1.25;1.6;0.0945514;-5.24758
1;1.25;1.6;-0.250154;0.671206
2;1.25;1.6;0.204673;-0.414441
3;1.25;1.6;4.18815;0.0111462
0;1.25;1.6;0.341657;-4.31601
1;1.25;1.6;0.295701;0.952035
2;1.25;1.6;-3.60204;2.33519
3;1.25;1.6;4.42353;-0.012926
0;1.25;1.7;1.21817;-4.89387
1;1.25;1.7;0.362117;1.10806
2;1.25;1.7;-1.52458;-0.567631
3;1.25;1.7;3.80087;0.0728435
0;1.25;1.7;1.15671;-5.2146
1;1.25;1.7;0.269166;-0.265655
2;1.25;1.7;-0.692865;-1.92253
3;1.25;1.7;1.77644;-0.308734
0;1.25;1.7;-1.12056;-3.26359
1;1.25;1.7;0.379562;10.7119
2;1.25;1.7;-1.99308;-3.1361
3;1.25;1.7;9.1777;0.259791
0;1.25;1.7;0.282183;-8.03927
1;1.25;1.7;0.434304;6.15484
2;1.25;1.7;-0.955937;0.115491
3;1.25;1.7;2.81998;-0.0821429
0;1.25;1.7;-0.244446;-7.30757
1;1.25;1.7;-0.167376;6.23551
2;1.25;1.7;-3.77981;-0.314984
3;1.25;1.7;2.85909;0.398415
0;1.25;1.8;0.56698;-5.39983
1;1.25;1.8;-0.200382;0.725827
2;1.25;1.8;-3.28883;-0.487824
3;1.25;1.8;3.88154;0.102149
0;1.25;1.8;-2.02792;-2.99208
1;1.25;1.8;0.144037;2.0484
2;1.25;1.8;-2.244;-2.14397
3;1.25;1.8;5.08329;0.150869
0;1.25;1.8;0.729639;-5.73309
1;1.25;1.8;0.46365;1.8358
2;1.25;1.8;-5.02349;-0.115985
3;1.25;1.8;5.61824;0.242127
0;1.25;1.8;0.648318;-8.06371
1;1.25;1.8;0.914008;4.94951
2;1.25;1.8;-4.50733;-0.225379
3;1.25;1.8;1.06375;-0.0105505
0;1.25;1.8;1.0843;-3.71503
1;1.25;1.8;0.545312;-0.756681
2;1.25;1.8;-5.52857;-0.466046
3;1.25;1.8;4.554;-0.137209
0;1.25;1.9;0.136384;-6.32779
1;1.25;1.9;-0.43562;0.64998
2;1.25;1.9;-5.09765;0.0416678
3;1.25;1.9;6.18071;0.440407
0;1.25;1.9;-0.424229;-0.419486
1;1.25;1.9;-0.142642;4.78264
2;1.25;1.9;-3.33473;-0.670598
3;1.25;1.9;2.03135;-0.0297679
0;1.25;1.9;0.0628738;-7.11575
1;1.25;1.9;0.34079;4.59227
2;1.25;1.9;-0.573122;-0.458269
3;1.25;1.9;2.6416;0.189816
0;1.25;1.9;0.199434;-6.68357
1;1.25;1.9;0.248502;-0.253073
2;1.25;1.9;-2.92549;-0.126229
3;1.25;1.9;5.99683;0.429286
0;1.25;1.9;-0.598298;-4.13133
1;1.25;1.9;0.676359;2.06114
2;1.25;1.9;-1.16729;-0.515202
3;1.25;1.9;3.6073;0.387613
0;1.25;2;-0.368101;-7.58725
1;1.25;2;-0.5397;-0.192878
2;1.25;2;-10.2431;-0.762471
3;1.25;2;3.6524;-0.0874564
0;1.25;2;0.47254;-7.68251
1;1.25;2;0.0885593;9.95511
2;1.25;2;-3.57938;-3.24959
3;1.25;2;4.57922;0.146024
0;1.25;2;0.271231;-7.59978
1;1.25;2;-0.88289;3.60371
2;1.25;2;-8.69082;-0.31695
3;1.25;2;6.13057;0.45825
0;1.25;2;-1.03196;-7.1124
1;1.25;2;-0.34004;5.56835
2;1.25;2;-14.2361;-0.920514
3;1.25;2;7.51098;0.239747
0;1.25;2;0.2166;-4.09115
1;1.25;2;0.108369;-0.214996
2;1.25;2;-8.90663;-0.502983
3;1.25;2;5.33042;0.424079
0;1.25;2.1;-1.60953;-6.6375
1;1.25;2.1;-0.352888;2.80403
2;1.25;2.1;-7.69048;0.322506
3;1.25;2.1;2.52056;0.18237
0;1.25;2.1;-0.317636;-4.38004
1;1.25;2.1;-0.227569;2.55467
2;1.25;2.1;-5.28793;-3.37939
3;1.25;2.1;0.718582;0.470855
0;1.25;2.1;0.0108983;-7.31483
1;1.25;2.1;-0.120464;3.3708
2;1.25;2.1;0.215471;-0.369816
3;1.25;2.1;5.42912;0.132597
0;1.25;2.1;0.00662381;-4.63588
1;1.25;2.1;-0.00432279;0.757491
2;1.25;2.1;-5.44855;0.755574
3;1.25;2.1;3.95799;0.123784
0;1.25;2.1;1.06159;-7.17512
1;1.25;2.1;-0.330303;1.43055
2;1.25;2.1;-7.66172;3.92033
3;1.25;2.1;3.64157;0.0398073
0;1.25;2.2;-0.103266;-2.91927
1;1.25;2.2;-0.519666;5.30567
2;1.25;2.2;-0.221193;-0.443292
3;1.25;2.2;6.49967;0.432479
0;1.25;2.2;-0.945414;-8.54742
1;1.25;2.2;-0.343729;2.06931
2;1.25;2.2;-1.32684;-3.01537
3;1.25;2.2;1.6653;0.118821
0;1.25;2.2;0.238567;-8.15009
1;1.25;2.2;-0.134682;4.26463
2;1.25;2.2;-4.90789;-0.711405
3;1.25;2.2;4.46938;-0.176092
0;1.25;2.2;-0.682437;-6.90751
1;1.25;2.2;-1.08403;7.51421
2;1.25;2.2;-2.20469;0.0230428
3;1.25;2.2;5.21869;0.324881
0;1.25;2.2;-0.153116;-7.65132
1;1.25;2.2;0.183358;0.363212
2;1.25;2.2;-4.54472;0.185805
3;1.25;2.2;5.55594;0.184438
0;1.25;2.3;-1.52428;-7.31321
1;1.25;2.3;-0.439917;0.669779
2;1.25;2.3;-2.13045;0.804089
3;1.25;2.3;4.01107;0.361045
0;1.25;2.3;0.629481;-5.23645
1;1.25;2.3;0.63395;1.24698
2;1.25;2.3;-1.68;-3.44814
3;1.25;2.3;5.47373;0.376708
0;1.25;2.3;0.12177;-8.20676
1;1.25;2.3;-0.307112;2.92547
2;1.25;2.3;-4.51245;0.107562
3;1.25;2.3;6.04265;0.3542
0;1.25;2.3;-0.568418;-5.49169
1;1.25;2.3;0.866233;2.5835
2;1.25;2.3;-6.12744;-2.8594
3;1.25;2.3;4.0999;0.082788
0;1.25;2.3;-0.435664;-5.63078
1;1.25;2.3;-0.701781;3.20274
2;1.25;2.3;-7.14491;0.228886
3;1.25;2.3;6.79654;0.218254
0;1.25;2.4;-1.03972;-0.121905
1;1.25;2.4;0.120148;0.613861
2;1.25;2.4;-7.76146;-0.569698
3;1.25;2.4;8.74021;0.353375
0;1.25;2.4;-0.323588;-5.43401
1;1.25;2.4;0.153685;6.31817
2;1.25;2.4;-6.53985;-0.666878
3;1.25;2.4;4.19677;0.195329
0;1.25;2.4;-0.286833;-9.06274
1;1.25;2.4;0.0219291;4.26587
2;1.25;2.4;-3.78703;-0.0924129
3;1.25;2.4;5.61522;0.147717
0;1.25;2.4;-0.371744;-9.04619
1;1.25;2.4;-0.197549;3.33597
2;1.25;2.4;-5.97433;0.011084
3;1.25;2.4;4.09901;0.181743
0;1.25;2.4;0.362613;-8.46638
1;1.25;2.4;-0.236333;2.03791
2;1.25;2.4;-3.26162;0.245344
3;1.25;2.4;5.58876;0.34704
0;1.25;2.5;-0.458506;-10.6995
1;1.25;2.5;0.349447;2.22069
2;1.25;2.5;-3.57183;0.443929
3;1.25;2.5;8.2893;0.355001
0;1.25;2.5;-0.196232;-8.39764
1;1.25;2.5;-0.3836;8.52935
2;1.25;2.5;-1.65253;-4.23717
3;1.25;2.5;5.15474;0.474705
0;1.25;2.5;0.205911;-3.66336
1;1.25;2.5;-0.295426;1.22977
2;1.25;2.5;-1.17688;0.353162
3;1.25;2.5;5.91002;0.352056
0;1.25;2.5;-3.44091;-9.14265
1;1.25;2.5;-0.228086;4.00902
2;1.25;2.5;-4.92526;0.0106612
3;1.25;2.5;9.44536;0.246676
0;1.25;2.5;0.528662;-6.49805
1;1.25;2.5;-0.59915;10.5438
2;1.25;2.5;-5.51444;-5.12775
3;1.25;2.5;6.85954;0.547416
0;1.25;2.6;0.770022;-9.33012
1;1.25;2.6;0.327259;-0.438199
2;1.25;2.6;-0.547698;0.529452
3;1.25;2.6;4.63653;0.200873
0;1.25;2.6;0.553924;-9.27537
1;1.25;2.6;-0.155493;11.8659
2;1.25;2.6;-5.19459;-0.87702
3;1.25;2.6;7.74792;0.327932
0;1.25;2.6;0.190047;-9.21189
1;1.25;2.6;-0.489852;9.40154
2;1.25;2.6;-8.20221;-3.64852
3;1.25;2.6;6.7468;0.175396
0;1.25;2.6;0.588449;-6.55727
1;1.25;2.6;-0.119788;1.04442
2;1.25;2.6;-1.34092;-0.235361
3;1.25;2.6;2.96152;-0.0291041
0;1.25;2.6;0.623667;-5.96145
1;1.25;2.6;-0.414495;4.46799
2;1.25;2.6;-2.80935;0.179902
3;1.25;2.6;6.4319;0.279727
0;1.25;2.7;-1.43931;-9.23954
1;1.25;2.7;0.164315;4.42756
2;1.25;2.7;-9.89271;-0.457445
3;1.25;2.7;4.19341;-0.0115065
0;1.25;2.7;0.556331;-11.3518
1;1.25;2.7;-0.514943;8.0135
2;1.25;2.7;-10.4054;-0.870198
3;1.25;2.7;5.75696;0.412872
0;1.25;2.7;-2.16079;-6.66524
1;1.25;2.7;-0.322698;7.23983
2;1.25;2.7;-4.70956;-0.223952
3;1.25;2.7;0.663801;-0.360083
0;1.25;2.7;-0.144269;-12.5094
1;1.25;2.7;-0.650438;0.579388
2;1.25;2.7;-2.01433;0.0769847
3;1.25;2.7;1.78805;0.284084
0;1.25;2.7;0.307614;-2.70115
1;1.25;2.7;-0.61538;2.06589
2;1.25;2.7;-5.57273;0.290303
3;1.25;2.7;8.01879;0.296096
0;1.25;2.8;-2.64769;-11.3514
1;1.25;2.8;-0.744769;13.1669
2;1.25;2.8;-5.64536;-1.12426
3;1.25;2.8;7.36335;0.0966338
0;1.25;2.8;0.402329;-9.78591
1;1.25;2.8;-0.293104;1.42957
2;1.25;2.8;-4.81572;-0.193464
3;1.25;2.8;4.52492;0.148954
0;1.25;2.8;0.160737;-10.6694
1;1.25;2.8;0.421059;0.617595
2;1.25;2.8;-10.3051;0.170632
3;1.25;2.8;9.74413;0.423279
0;1.25;2.8;-0.538373;-2.67085
1;1.25;2.8;-0.713371;13.7596
2;1.25;2.8;-4.27086;-0.116551
3;1.25;2.8;6.39965;0.28083
0;1.25;2.8;0.252517;-10.6129
1;1.25;2.8;-0.215831;10.6789
2;1.25;2.8;-12.2452;-1.12932
3;1.25;2.8;7.55319;0.486651
0;1.25;2.9;0.198181;-8.15323
1;1.25;2.9;-0.0835371;1.1105
2;1.25;2.9;-4.62579;-0.650142
3;1.25;2.9;5.00333;-0.00988176
0;1.25;2.9;-0.114205;-4.45292
1;1.25;2.9;-0.120086;0.769278
2;1.25;2.9;-6.86029;-0.463813
3;1.25;2.9;10.746;0.189068
0;1.25;2.9;-1.2966;-11.2223
1;1.25;2.9;-0.76255;4.14896
2;1.25;2.9;-4.63201;0.620946
3;1.25;2.9;8.31194;0.0934501
0;1.25;2.9;0.31959;-3.35734
1;1.25;2.9;-0.171821;6.21767
2;1.25;2.9;-6.61474;-0.38836
3;1.25;2.9;8.01357;0.317552
0;1.25;2.9;0.619852;-12.5661
1;1.25;2.9;-0.147922;0.394235
2;1.25;2.9;-7.36268;0.475526
3;1.25;2.9;9.37786;0.330605
0;1.25;3;0.0565012;-13.8805
1;1.25;3;-1.09651;12.3884
2;1.25;3;-3.79918;-1.63034
3;1.25;3;1.03656;0.327891
0;1.25;3;-4.81947;-4.053
1;1.25;3;-0.42399;8.47158
2;1.25;3;-5.45528;-0.668675
3;1.25;3;7.76517;0.429244
0;1.25;3;0.148033;-12.4407
1;1.25;3;0.127884;5.79914
2;1.25;3;-5.02081;-0.631712
3;1.25;3;15.9437;0.182115
0;1.25;3;-0.351938;-12.9344
1;1.25;3;-0.230461;16.5591
2;1.25;3;-9.44691;-1.27502
3;1.25;3;9.47553;0.421911
0;1.25;3;0.291296;-8.42683
1;1.25;3;0.0885952;1.59457
2;1.25;3;-8.8695;1.18769
3;1.25;3;8.67023;0.46636
0;1.25;3.1;0.02498;-8.81432
1;1.25;3.1;-0.0486155;1.7618
2;1.25;3.1;-7.10507;0.03868
3;1.25;3.1;9.76904;0.310414
0;1.25;3.1;0.017902;-12.4609
1;1.25;3.1;-0.0883616;-0.125872
2;1.25;3.1;-8.66753;1.36763
3;1.25;3.1;10.1928;0.44034
0;1.25;3.1;0.175293;-12.1851
1;1.25;3.1;-0.870294;16.8196
2;1.25;3.1;-8.84957;-6.40866
3;1.25;3.1;7.18158;0.436201
0;1.25;3.1;-4.15082;-5.01967
1;1.25;3.1;-0.561196;9.30242
2;1.25;3.1;-6.85696;-6.53716
3;1.25;3.1;9.17968;0.0904163
0;1.25;3.1;0.402658;-5.19875
1;1.25;3.1;0.140152;2.04103
2;1.25;3.1;-2.66803;0.151983
3;1.25;3.1;8.55498;0.143396
0;1.25;3.2;-0.0813597;-14.4393
1;1.25;3.2;-0.704122;3.06971
2;1.25;3.2;-3.79832;-6.17698
3;1.25;3.2;9.20897;-0.102333
0;1.25;3.2;0.258559;-10.6071
1;1.25;3.2;0.0271864;3.18764
2;1.25;3.2;-7.84562;-0.828417
3;1.25;3.2;11.2158;0.204415
0;1.25;3.2;-6.36954;-13.3975
1;1.25;3.2;-0.786953;12.1634
2;1.25;3.2;-5.2607;-5.58725
3;1.25;3.2;10.4841;0.371863
0;1.25;3.2;0.628693;-9.5823
1;1.25;3.2;-0.0477121;10.083
2;1.25;3.2;-6.32998;-2.85938
3;1.25;3.2;7.78536;0.360854
0;1.25;3.2;-0.123906;-14.8269
1;1.25;3.2;-0.284706;4.68898
2;1.25;3.2;-3.65796;0.731591
3;1.25;3.2;9.11429;0.50575
0;1.25;3.3;0.107259;-3.95759
1;1.25;3.3;0.112075;-1.46945
2;1.25;3.3;-3.36489;-0.0981531
3;1.25;3.3;3.16821;0.083083
0;1.25;3.3;-0.798985;-8.21015
1;1.25;3.3;-0.36317;5.80101
2;1.25;3.3;-5.23103;-3.95292
3;1.25;3.3;9.49659;2.67201
0;1.25;3.3;-0.267993;-9.25808
1;1.25;3.3;-0.241905;1.38818
2;1.25;3.3;-6.73763;-0.687064
3;1.25;3.3;7.87545;0.384112
0;1.25;3.3;-2.73576;-13.8992
1;1.25;3.3;0.231725;4.04325
2;1.25;3.3;-2.51919;-0.910202
3;1.25;3.3;9.43559;1.043
0;1.25;3.3;1.1294;-20.8113
1;1.25;3.3;-0.369665;0.154856
2;1.25;3.3;-6.74107;0.0519962
3;1.25;3.3;8.71002;0.24444
0;1.25;3.4;0.363649;-13.4649
1;1.25;3.4;-0.340404;12.5844
2;1.25;3.4;-10.9002;-7.11822
3;1.25;3.4;6.37593;0.181153
0;1.25;3.4;-4.68637;-14.5589
1;1.25;3.4;-0.149774;15.8137
2;1.25;3.4;-1.9604;-1.18795
3;1.25;3.4;4.95073;0.267495
0;1.25;3.4;-0.22218;-7.72859
1;1.25;3.4;-1.07781;15.851
2;1.25;3.4;-12.6667;-0.894901
3;1.25;3.4;6.13078;0.306443
0;1.25;3.4;-0.812381;-7.54498
1;1.25;3.4;-0.754179;9.35046
2;1.25;3.4;-5.13327;-5.64494
3;1.25;3.4;10.4224;0.501748
0;1.25;3.4;0.478933;-14.5441
1;1.25;3.4;-0.361773;8.25155
2;1.25;3.4;-12.5366;0.489195
3;1.25;3.4;9.26505;0.395805
0;1.25;3.5;0.249279;-11.8104
1;1.25;3.5;-0.557981;3.88498
2;1.25;3.5;-10.8417;0.0802241
3;1.25;3.5;16.8706;0.165447
0;1.25;3.5;-0.907155;-8.26442
1;1.25;3.5;-0.688724;10.5774
2;1.25;3.5;-10.7434;0.468757
3;1.25;3.5;9.23226;0.323133
0;1.25;3.5;1.0455;-24.1055
1;1.25;3.5;-0.524201;8.90669
2;1.25;3.5;-11.9111;-1.11136
3;1.25;3.5;6.47106;0.0546912
0;1.25;3.5;-0.102829;-12.7512
1;1.25;3.5;-0.731439;17.7652
2;1.25;3.5;-10.4304;-0.689375
3;1.25;3.5;10.0867;0.246927
0;1.25;3.5;-0.206617;-8.0276
1;1.25;3.5;-0.729039;9.16451
2;1.25;3.5;-5.73637;-1.08831
3;1.25;3.5;14.0741;0.0959705
0;1.25;3.6;-0.208264;-15.1762
1;1.25;3.6;-0.104106;9.1417
2;1.25;3.6;-12.0141;-1.88882
3;1.25;3.6;6.38434;0.0902588
0;1.25;3.6;-1.02707;-12.5226
1;1.25;3.6;-0.228107;17.2914
2;1.25;3.6;-11.5795;-1.01952
3;1.25;3.6;5.42489;0.0133569
0;1.25;3.6;-1.04302;-1.66967
1;1.25;3.6;-0.438354;18.5248
2;1.25;3.6;-7.64224;-0.947001
3;1.25;3.6;13.368;0.479563
0;1.25;3.6;0.236746;-14.0016
1;1.25;3.6;-0.336289;12.1157
2;1.25;3.6;0.0143812;-0.287576
3;1.25;3.6;12.7106;0.480597
0;1.25;3.6;-0.208844;-6.36975
1;1.25;3.6;0.113727;3.48085
2;1.25;3.6;-2.22643;2.60677
3;1.25;3.6;12.2243;0.475796
0;1.25;3.7;0.209266;-14.837
1;1.25;3.7;-0.208584;1.22311
2;1.25;3.7;-10.5605;-0.452872
3;1.25;3.7;10.7776;0.381673
0;1.25;3.7;-3.33536;-17.3717
1;1.25;3.7;0.0917763;4.51042
2;1.25;3.7;-5.56173;0.391976
3;1.25;3.7;0.418295;0.010555
0;1.25;3.7;-4.07754;-8.79764
1;1.25;3.7;0.189644;1.89814
2;1.25;3.7;-4.3979;0.280904
3;1.25;3.7;5.22914;0.0321014
0;1.25;3.7;0.107953;-15.6069
1;1.25;3.7;-0.321794;1.61678
2;1.25;3.7;-1.04055;0.425702
3;1.25;3.7;6.64974;0.24229
0;1.25;3.7;-0.318596;-6.62252
1;1.25;3.7;-0.416044;3.01339
2;1.25;3.7;-13.3732;-0.420811
3;1.25;3.7;5.741;-0.0900871
0;1.25;3.8;-0.423497;-17.8907
1;1.25;3.8;-0.119551;1.88435
2;1.25;3.8;-12.6231;-0.898109
3;1.25;3.8;11.4731;0.376559
0;1.25;3.8;-3.85876;-9.47786
1;1.25;3.8;-0.104628;0.107125
2;1.25;3.8;-8.4593;-17.9766
3;1.25;3.8;11.2642;0.143984
0;1.25;3.8;-0.626731;-12.2818
1;1.25;3.8;-0.729171;18.9152
2;1.25;3.8;-3.33435;-8.5443
3;1.25;3.8;1.03151;0.148988
0;1.25;3.8;-1.24684;-5.19518
1;1.25;3.8;-0.520149;9.67477
2;1.25;3.8;-6.76428;-17.5793
3;1.25;3.8;6.50575;4.06292
0;1.25;3.8;-4.87531;-17.5311
1;1.25;3.8;-0.722846;12.3617
2;1.25;3.8;-10.6368;-1.34197
3;1.25;3.8;14.5835;0.378792
0;1.25;3.9;-0.410696;-1.73902
1;1.25;3.9;0.316793;5.1845
2;1.25;3.9;-2.09189;-18.7259
3;1.25;3.9;12.7477;0.508341
0;1.25;3.9;-0.732631;-18.1941
1;1.25;3.9;0.31303;0.928399
2;1.25;3.9;-7.53357;-0.456255
3;1.25;3.9;10.8627;0.36825
0;1.25;3.9;-4.80736;-15.8314
1;1.25;3.9;-0.113499;0.269778
2;1.25;3.9;-5.53298;-0.00279751
3;1.25;3.9;6.45769;0.154056
0;1.25;3.9;0.529578;-24.9285
1;1.25;3.9;0.305209;1.56034
2;1.25;3.9;-1.24183;-6.40671
3;1.25;3.9;-0.0136727;0.370194
0;1.25;3.9;-0.608638;-10.4733
1;1.25;3.9;-0.270171;5.76077
2;1.25;3.9;-16.0018;4.69336
3;1.25;3.9;18.8718;0.242682
