volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3.25;3.25;3.25;3.25;1;0.1;4;0;1;0
3;3.25;1.8;1.49487;-0.0413732
0;3.25;1.8;-0.406466;-18.8107
1;3.25;1.8;-1.4813;56.0528
2;3.25;1.8;-26.506;-1.67101
3;3.25;1.8;46.2842;1.35747
0;3.25;1.8;-0.194659;-54.1725
1;3.25;1.8;-3.00971;47.3341
2;3.25;1.8;-25.0243;-1.33913
3;3.25;1.8;43.1534;1.68872
0;3.25;1.8;-2.30025;-10.3591
1;3.25;1.8;-1.399;16.4167
2;3.25;1.8;-19.7019;-1.3483
3;3.25;1.8;32.5337;0.946549
0;3.25;1.8;-0.286235;-17.8597
1;3.25;1.8;-1.10197;19.6329
2;3.25;1.8;-19.2902;-1.36548
3;3.25;1.8;29.4499;0.325325
0;3.25;1.9;-11.8773;-60.664
1;3.25;1.9;1.05592;8.60482
2;3.25;1.9;-32.2199;-2.18879
3;3.25;1.9;28.1302;0.927086
0;3.25;1.9;-2.45239;-21.5686
1;3.25;1.9;-0.344513;29.9089
2;3.25;1.9;-23.9239;-3.76531
3;3.25;1.9;38.3511;1.47227
0;3.25;1.9;-8.66865;-54.8242
1;3.25;1.9;-0.666356;19.4016
2;3.25;1.9;-28.227;-1.30212
3;3.25;1.9;29.4873;0.807364
0;3.25;1.9;-11.4557;-20.9181
1;3.25;1.9;-1.76962;25.5303
2;3.25;1.9;-40.2436;-2.9203
3;3.25;1.9;34.0812;0.729322
0;3.25;1.9;0.678618;-34.1322
1;3.25;1.9;0.869611;10.0445
2;3.25;1.9;-28.5453;-23.6744
3;3.25;1.9;46.2131;1.55886
0;3.25;2;-13.5602;-23.052
1;3.25;2;-2.38999;55.2756
2;3.25;2;-34.2225;-5.01963
3;3.25;2;56.4709;2.23413
0;3.25;2;1.96546;-64.8919
1;3.25;2;-1.08057;57.4809
2;3.25;2;-32.935;-2.60813
3;3.25;2;47.3919;1.75829
0;3.25;2;-19.9485;-24.4276
1;3.25;2;-2.36644;51.1401
2;3.25;2;-17.7983;-1.98757
3;3.25;2;45.0972;1.79014
0;3.25;2;0.37483;-28.3037
1;3.25;2;-0.229021;26.431
2;3.25;2;-31.1448;-2.01553
3;3.25;2;25.0128;1.21749
0;3.25;2;-18.6299;-20.6365
1;3.25;2;-0.516261;8.50794
2;3.25;2;-28.5822;-6.0883
3;3.25;2;18.7982;0.936463
0;3.25;2.1;-2.47115;-9.34532
1;3.25;2.1;-1.23922;26.812
2;3.25;2.1;-43.0594;-3.71965
3;3.25;2.1;52.7512;1.66998
0;3.25;2.1;-3.34589;-65.524
1;3.25;2.1;-1.32252;28.1548
2;3.25;2.1;-26.6915;-30.4385
3;3.25;2.1;11.4838;0.521989
0;3.25;2.1;-0.543463;-20.6981
1;3.25;2.1;-1.18616;54.5049
2;3.25;2.1;-24.6637;1.63207
3;3.25;2.1;54.7862;1.71965
0;3.25;2.1;-17.8462;-25.2188
1;3.25;2.1;-2.08814;29.3687
2;3.25;2.1;-40.1406;-0.596782
3;3.25;2.1;28.7909;1.24321
0;3.25;2.1;-2.39373;-17.0787
1;3.25;2.1;-2.08317;33.5449
2;3.25;2.1;-27.4623;-2.38918
3;3.25;2.1;35.015;0.729419
0;3.25;2.2;-2.07517;-23.5365
1;3.25;2.2;-1.6537;9.79398
2;3.25;2.2;-22.7911;-1.96496
3;3.25;2.2;48.2476;2.28776
0;3.25;2.2;0.655163;-23.0785
1;3.25;2.2;-3.01056;18.0043
2;3.25;2.2;-37.1916;-5.74283
3;3.25;2.2;53.3924;2.67925
0;3.25;2.2;-0.46355;-15.0026
1;3.25;2.2;-1.88681;17.9339
2;3.25;2.2;-25.5484;1.95301
3;3.25;2.2;52.234;1.50039
0;3.25;2.2;-2.90611;-8.04948
1;3.25;2.2;-0.813915;45.8122
2;3.25;2.2;-27.1438;-9.05247
3;3.25;2.2;32.5717;0.82426
0;3.25;2.2;2.07638;-70.7653
1;3.25;2.2;-0.750715;40.4788
2;3.25;2.2;-39.9245;-3.0236
3;3.25;2.2;27.3605;-0.172321
0;3.25;2.3;-0.208229;-25.9083
1;3.25;2.3;-2.21273;32.1602
2;3.25;2.3;-28.0323;-2.82938
3;3.25;2.3;9.71447;0.35407
0;3.25;2.3;-0.925576;-9.15864
1;3.25;2.3;0.149796;19.9045
2;3.25;2.3;-23.3095;-2.7373
3;3.25;2.3;52.9635;1.57007
0;3.25;2.3;0.54378;-77.4828
1;3.25;2.3;-0.713915;40.6004
2;3.25;2.3;-43.9208;-7.06056
3;3.25;2.3;67.2772;2.84826
0;3.25;2.3;-9.63693;-9.0378
1;3.25;2.3;-1.8083;17.4942
2;3.25;2.3;-24.3253;-1.043
3;3.25;2.3;55.054;1.78281
0;3.25;2.3;-18.4714;-26.4777
1;3.25;2.3;-1.67399;56.8632
2;3.25;2.3;-40.8833;-2.26051
3;3.25;2.3;58.6082;1.98038
0;3.25;2.4;-14.4522;-29.2578
1;3.25;2.4;-1.47977;55.0894
2;3.25;2.4;-39.8781;-39.8937
3;3.25;2.4;29.6868;0.939447
0;3.25;2.4;-16.491;-20.5003
1;3.25;2.4;-2.63566;60.6215
2;3.25;2.4;-21.771;-2.48331
3;3.25;2.4;60.7817;2.36553
0;3.25;2.4;-3.39022;-24.2534
1;3.25;2.4;0.450955;12.1753
2;3.25;2.4;-36.8379;-4.68409
3;3.25;2.4;38.3919;1.92604
0;3.25;2.4;-14.9417;-78.7616
1;3.25;2.4;-2.66372;52.2699
2;3.25;2.4;-32.734;-2.10295
3;3.25;2.4;55.5201;1.69338
0;3.25;2.4;-2.17257;-81.3759
1;3.25;2.4;-1.10927;30.8882
2;3.25;2.4;-43.7216;-2.75491
3;3.25;2.4;2.74389;0.539165
0;3.25;2.5;-14.2371;-35.9185
1;3.25;2.5;-3.0454;63.4441
2;3.25;2.5;-48.1545;-40.369
3;3.25;2.5;43.6072;2.19605
0;3.25;2.5;1.89102;-79.1892
1;3.25;2.5;-2.50419;57.6432
2;3.25;2.5;-28.4874;1.43122
3;3.25;2.5;50.4838;1.05353
0;3.25;2.5;-0.300473;-32.8557
1;3.25;2.5;-3.17533;60.269
2;3.25;2.5;-41.5823;-14.8086
3;3.25;2.5;56.8723;2.18421
0;3.25;2.5;1.17897;-20.051
1;3.25;2.5;-2.16196;72.0998
2;3.25;2.5;-47.5773;-3.06432
3;3.25;2.5;40.0135;1.11198
0;3.25;2.5;-0.694314;-65.9769
1;3.25;2.5;-0.296296;16.632
2;3.25;2.5;-26.2237;-2.26805
3;3.25;2.5;62.8521;2.16167
0;3.25;2.6;1.1103;-84.3874
1;3.25;2.6;-2.40627;46.5025
2;3.25;2.6;-35.329;-2.84876
3;3.25;2.6;68.996;2.69297
0;3.25;2.6;-18.1816;-24.4924
1;3.25;2.6;-0.680946;32.16
2;3.25;2.6;-27.8979;1.45778
3;3.25;2.6;66.3226;2.27572
0;3.25;2.6;-2.38585;-30.4537
1;3.25;2.6;-2.92182;55.9204
2;3.25;2.6;-28.5022;-5.08408
3;3.25;2.6;48.7359;2.07312
0;3.25;2.6;-0.951326;-6.67631
1;3.25;2.6;-1.66611;18.2231
2;3.25;2.6;-42.1968;-3.21178
3;3.25;2.6;60.6609;2.82338
0;3.25;2.6;-0.0588492;-88.7874
1;3.25;2.6;-1.99446;70.1168
2;3.25;2.6;-28.4711;-2.2125
3;3.25;2.6;54.676;1.48603
0;3.25;2.7;-0.0272571;-53.5593
1;3.25;2.7;-1.01662;26.6364
2;3.25;2.7;-28.5408;-12.1764
3;3.25;2.7;35.8518;0.849436
0;3.25;2.7;-2.21618;-29.4644
1;3.25;2.7;-4.94642;123.135
2;3.25;2.7;-46.8377;-3.22564
3;3.25;2.7;48.5917;1.79593
0;3.25;2.7;-0.177891;-53.8031
1;3.25;2.7;-2.85517;71.6992
2;3.25;2.7;-27.789;-1.34542
3;3.25;2.7;68.1264;2.57396
0;3.25;2.7;-1.2533;-30.9481
1;3.25;2.7;-1.54634;36.3241
2;3.25;2.7;-36.7958;-2.87116
3;3.25;2.7;37.9523;1.34213
0;3.25;2.7;1.82402;-90.5978
1;3.25;2.7;-0.295742;34.6044
2;3.25;2.7;-44.7849;-16.0741
3;3.25;2.7;56.4423;2.28884
0;3.25;2.8;-16.2268;-30.4003
1;3.25;2.8;-0.906931;21.2735
2;3.25;2.8;-46.8052;-33.5003
3;3.25;2.8;91.474;3.44105
0;3.25;2.8;-1.03905;-29.9102
1;3.25;2.8;-0.547038;23.0159
2;3.25;2.8;-78.0657;-10.2419
3;3.25;2.8;77.4183;2.82907
0;3.25;2.8;-0.304392;-18.8239
1;3.25;2.8;-1.24725;46.8533
2;3.25;2.8;-53.1767;-6.93058
3;3.25;2.8;65.5909;2.39802
0;3.25;2.8;-0.240479;-36.6756
1;3.25;2.8;-0.433354;16.27
2;3.25;2.8;-47.2807;0.244611
3;3.25;2.8;79.1861;2.58819
0;3.25;2.8;-0.86611;-25.9863
1;3.25;2.8;-0.0981845;20.4503
2;3.25;2.8;-31.0008;-5.66609
3;3.25;2.8;54.6327;1.94516
0;3.25;2.9;-0.417906;-29.2535
1;3.25;2.9;-0.62545;4.79365
2;3.25;2.9;-52.3986;1.39455
3;3.25;2.9;86.3272;3.55998
0;3.25;2.9;-1.13284;-31.0417
1;3.25;2.9;-3.33817;85.9524
2;3.25;2.9;-50.8113;-2.96522
3;3.25;2.9;78.6135;2.78619
0;3.25;2.9;0.657732;-99.2276
1;3.25;2.9;-1.19097;39.1509
2;3.25;2.9;-45.7531;-6.93445
3;3.25;2.9;57.9613;2.07716
0;3.25;2.9;-14.8215;-32.1967
1;3.25;2.9;-4.8487;108.537
2;3.25;2.9;-55.312;-7.8112
3;3.25;2.9;78.1402;2.57538
0;3.25;2.9;-0.313442;-37.4644
1;3.25;2.9;-1.41536;5.42544
2;3.25;2.9;-44.117;-15.0864
3;3.25;2.9;82.328;3.03581
0;3.25;3;1.69318;-101.551
1;3.25;3;-0.410292;13.3569
2;3.25;3;-64.5395;1.76963
3;3.25;3;85.2284;3.31096
0;3.25;3;0.81582;-64.6301
1;3.25;3;-4.82333;95.0165
2;3.25;3;-32.8734;-6.09955
3;3.25;3;61.493;2.57654
0;3.25;3;3.13929;-104.759
1;3.25;3;0.626176;14.631
2;3.25;3;-55.2939;-3.87452
3;3.25;3;63.6085;2.65257
0;3.25;3;-26.0831;-15.5221
1;3.25;3;-1.64817;85.4571
2;3.25;3;-29.9337;-15.9591
3;3.25;3;61.8934;2.48336
0;3.25;3;1.91203;-103.644
1;3.25;3;-1.65608;30.6681
2;3.25;3;-56.4189;-4.59141
3;3.25;3;80.0304;2.65311
0;3.25;3.1;-1.63235;-14.7684
1;3.25;3.1;-0.194725;37.1215
2;3.25;3.1;-63.484;-8.275
3;3.25;3.1;84.2036;2.91147
0;3.25;3.1;1.95327;-100.766
1;3.25;3.1;-0.514227;22.6344
2;3.25;3.1;-53.7876;27.3705
3;3.25;3.1;72.3831;2.58645
0;3.25;3.1;1.22781;-90.0154
1;3.25;3.1;-3.24543;88.188
2;3.25;3.1;-59.2848;-3.88119
3;3.25;3.1;67.9812;1.83711
0;3.25;3.1;-46.0987;-26.8318
1;3.25;3.1;-2.61373;50.9036
2;3.25;3.1;-61.9439;-6.55358
3;3.25;3.1;71.7876;2.34979
0;3.25;3.1;-27.3219;-20.0003
1;3.25;3.1;-0.930122;28.3278
2;3.25;3.1;-28.7789;-2.71143
3;3.25;3.1;86.5929;3.75671
0;3.25;3.2;1.1459;-113.448
1;3.25;3.2;-2.08779;87.0019
2;3.25;3.2;-49.032;-18.5405
3;3.25;3.2;45.5879;1.75987
0;3.25;3.2;-3.40478;-14.6097
1;3.25;3.2;-2.49569;80.1347
2;3.25;3.2;-35.9579;-3.22931
3;3.25;3.2;72.0599;2.4216
0;3.25;3.2;-2.34235;-27.1322
1;3.25;3.2;-1.86653;55.5022
2;3.25;3.2;-66.9053;-6.02578
3;3.25;3.2;78.4041;2.78778
0;3.25;3.2;-2.73402;-38.014
1;3.25;3.2;-1.55789;51.8073
2;3.25;3.2;-26.6925;-3.2207
3;3.25;3.2;82.0562;2.24542
0;3.25;3.2;-1.03433;-51.3063
1;3.25;3.2;-3.75011;98.7847
2;3.25;3.2;-34.6789;-2.75419
3;3.25;3.2;46.6384;1.70693
0;3.25;3.3;-1.36368;-17.1782
1;3.25;3.3;-2.41095;62.5353
2;3.25;3.3;-66.7002;-3.55083
3;3.25;3.3;112.021;3.75084
0;3.25;3.3;-1.19514;-39.7193
1;3.25;3.3;-1.34024;37.6779
2;3.25;3.3;-59.6635;-4.1151
3;3.25;3.3;108.14;3.59183
0;3.25;3.3;-1.74586;-27.1377
1;3.25;3.3;-1.03566;22.035
2;3.25;3.3;0.080595;-3.48402
3;3.25;3.3;62.5375;2.054
0;3.25;3.3;2.60265;-121.123
1;3.25;3.3;-3.72474;97.2192
2;3.25;3.3;-60.526;-3.31649
3;3.25;3.3;81.8195;3.64832
0;3.25;3.3;-1.03035;-34.8302
1;3.25;3.3;-2.95042;77.0953
2;3.25;3.3;-55.203;-7.10222
3;3.25;3.3;71.1095;2.57475
0;3.25;3.4;-2.52495;-20.3339
1;3.25;3.4;-1.28655;19.9154
2;3.25;3.4;-64.6626;-14.674
3;3.25;3.4;128.646;4.59542
0;3.25;3.4;-16.6925;-32.732
1;3.25;3.4;-1.79783;48.1856
2;3.25;3.4;-65.7568;-10.1579
3;3.25;3.4;84.3856;3.11553
0;3.25;3.4;-1.46035;-43.3799
1;3.25;3.4;-3.57093;101.616
2;3.25;3.4;-63.207;-8.24445
3;3.25;3.4;85.7204;3.27957
0;3.25;3.4;-4.17195;-16.2058
1;3.25;3.4;-2.1251;44.5978
2;3.25;3.4;-74.5697;-8.1212
3;3.25;3.4;53.0331;2.37296
0;3.25;3.4;0.278629;-113.007
1;3.25;3.4;-2.26932;50.0868
2;3.25;3.4;-58.9482;-3.78642
3;3.25;3.4;68.8453;2.58029
0;3.25;3.5;-1.23689;-39.9623
1;3.25;3.5;-1.04706;31.7408
2;3.25;3.5;-57.3922;-15.8324
3;3.25;3.5;111.901;4.00165
0;3.25;3.5;-26.1805;-37.8299
1;3.25;3.5;-3.09474;82.1406
2;3.25;3.5;-71.2147;-4.23534
3;3.25;3.5;80.677;2.57708
0;3.25;3.5;-2.28865;-14.7173
1;3.25;3.5;-1.00954;43.3304
2;3.25;3.5;-70.2663;-10.8953
3;3.25;3.5;47.5964;1.57705
0;3.25;3.5;-2.27906;-38.0101
1;3.25;3.5;-2.6846;76.8445
2;3.25;3.5;-65.8928;-4.40238
3;3.25;3.5;52.4174;2.09493
0;3.25;3.5;-1.93796;-39.0985
1;3.25;3.5;-0.255328;5.1009
2;3.25;3.5;-62.759;-38.8329
3;3.25;3.5;74.0735;2.80804
0;3.25;3.6;-0.423831;-38.8412
1;3.25;3.6;-2.41312;75.8673
2;3.25;3.6;-40.4372;-12.5673
3;3.25;3.6;99.0136;4.20538
0;3.25;3.6;-0.831211;-36.9165
1;3.25;3.6;-3.88952;123.482
2;3.25;3.6;-38.8543;-5.78336
3;3.25;3.6;91.4214;3.17322
0;3.25;3.6;-0.441944;-41.0283
1;3.25;3.6;-0.260453;18.9381
2;3.25;3.6;-40.9294;-3.69428
3;3.25;3.6;53.8413;1.74822
0;3.25;3.6;0.706408;-81.1502
1;3.25;3.6;-2.41633;48.6994
2;3.25;3.6;-74.1561;-7.53509
3;3.25;3.6;76.1572;2.67726
0;3.25;3.6;-1.44657;-22.8135
1;3.25;3.6;-3.26836;112.141
2;3.25;3.6;-65.14;-12.942
3;3.25;3.6;93.2143;4.24923
0;3.25;3.7;-1.54374;-23.2072
1;3.25;3.7;-1.89824;46.9135
2;3.25;3.7;-69.4396;-41.5009
3;3.25;3.7;103.99;3.89209
0;3.25;3.7;-2.11574;-24.1314
1;3.25;3.7;-1.35015;36.5037
2;3.25;3.7;-31.2839;1.8861
3;3.25;3.7;50.674;1.87919
0;3.25;3.7;-1.74214;-36.4612
1;3.25;3.7;-2.26134;75.0561
2;3.25;3.7;-37.4346;-5.32845
3;3.25;3.7;91.1656;3.55985
0;3.25;3.7;-13.7036;-16.1932
1;3.25;3.7;-1.47184;58.667
2;3.25;3.7;-68.9214;-5.07255
3;3.25;3.7;50.8956;1.74058
0;3.25;3.7;-11.0076;-82.91
1;3.25;3.7;-1.29262;24.8408
2;3.25;3.7;-72.5962;-5.08307
3;3.25;3.7;81.3673;2.79542
0;3.25;3.8;-1.43741;-13.1785
1;3.25;3.8;-1.14886;20.2773
2;3.25;3.8;-64.669;-54.2343
3;3.25;3.8;97.2281;7.31651
0;3.25;3.8;-0.106806;-75.58
1;3.25;3.8;-2.32904;61.1704
2;3.25;3.8;-73.3869;-21.1154
3;3.25;3.8;102.48;3.68734
0;3.25;3.8;0.070577;-48.0656
1;3.25;3.8;-0.336889;-3.18691
2;3.25;3.8;-75.171;-1.53073
3;3.25;3.8;89.245;3.43739
0;3.25;3.8;-2.15571;-42.7695
1;3.25;3.8;-3.30491;99.0707
2;3.25;3.8;-37.8926;2.58822
3;3.25;3.8;128.246;4.80603
0;3.25;3.8;-1.56485;-15.8134
1;3.25;3.8;-1.45423;49.4439
2;3.25;3.8;-71.5899;-11.3656
3;3.25;3.8;56.7351;2.41674
0;3.25;3.9;-0.937681;-40.453
1;3.25;3.9;-1.15225;25.0695
2;3.25;3.9;-76.7562;-4.83338
3;3.25;3.9;136.055;4.77075
0;3.25;3.9;-2.50319;-41.9946
1;3.25;3.9;-3.09014;71.7644
2;3.25;3.9;-62.9152;-20.2405
3;3.25;3.9;78.5008;3.2287
0;3.25;3.9;-4.58553;-37.4242
1;3.25;3.9;-1.35819;30.2456
2;3.25;3.9;-56.6795;-62.7551
3;3.25;3.9;46.5517;2.97292
0;3.25;3.9;-3.85187;-39.7314
1;3.25;3.9;-1.97604;67.6058
2;3.25;3.9;-35.0052;-6.56725
3;3.25;3.9;102.199;3.54349
0;3.25;3.9;-0.832864;-32.2657
1;3.25;3.9;-0.417737;17.1404
2;3.25;3.9;-73.1172;0.936815
3;3.25;3.9;4.92783;0.315074
