volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3;3.5;3;3;1;1;5;0;1;0
1;3.5;3;-1.04116;99.0387
2;3;3;-48.8775;-1.78973
3;3;3;-0.571097;0.553625
0;3;3;2.87641;-84.3405
1;3.5;3;-2.35948;98.8936
2;3;3;-51.0514;-2.09375
3;3;3;56.031;2.54197
0;3;3;1.90239;-93.3292
1;3.5;3;-2.22943;83.3272
2;3;3;-41.1748;-1.36371
3;3;3;59.6294;1.76696
0;3;3;11.1993;-454.641
1;3.5;3;0.0502022;0.35385
2;3;3;-43.2784;-1.20186
3;3;3;58.653;1.71653
0;3;3;0.987107;-61.6452
1;3.5;3;-1.55164;93.7455
2;3;3;-43.9086;-1.16425
3;3;3;59.2875;1.62632
0;3;3;-0.553707;-0.276109
1;3.5;3;0.163953;-0.00315032
2;3;3;-46.824;-2.21316
3;3;3;58.6578;1.74413
0;3;4;1.71158;-108.071
1;3.5;4;0.47294;0.103031
2;3;4;-34.9235;-0.952136
3;3;4;74.4153;2.92554
0;3;4;2.28809;-100.178
1;3.5;4;-2.19339;76.7965
2;3;4;-71.6942;-2.0645
3;3;4;341.137;11.7227
0;3;4;1.77551;-100.062
1;3.5;4;-1.73541;99.1033
2;3;4;-63.7981;-1.97878
3;3;4;89.9443;3.22101
0;3;4;3.47518;-123.532
1;3.5;4;-9.85786;479.723
2;3;4;-70.9426;-2.67024
3;3;4;88.8319;2.85331
0;3;4;-0.409124;0.10601
1;3.5;4;-1.25634;59.0314
2;3;4;-64.948;-2.1523
3;3;4;92.0105;2.39256
0;3;4;2.28096;-105.019
1;3.5;4;-1.8646;128.257
2;3;4;-63.5077;-2.00598
3;3;4;0.145419;0.426018
0;3;4;3.04447;-99.4272
1;3.5;4;-1.62635;99.6153
2;3;4;-61.5249;-2.14048
3;3;4;94.9517;3.45754
0;3;4;2.34999;-107.668
1;3.5;4;-2.89287;114.889
2;3;4;-76.1152;-2.87002
3;3;4;77.3915;2.50223
0;3;4;3.92321;-123.052
1;3.5;4;-1.76759;82.16
2;3;4;-73.354;-2.93893
3;3;4;97.2828;3.55882
0;3;4;0.14714;0.152813
1;3.5;4;-1.94088;109.004
2;3;4;-62.8828;-2.22057
3;3;4;-0.392814;0.0624915
0;3;4;3.11136;-125.167
1;3.5;4;-1.09477;83.5856
2;3;4;-59.3556;-2.65711
3;3;4;96.4217;4.07278
0;3;4;-0.206449;-0.453656
1;3.5;4;0.67348;-0.112482
2;3;4;-66.9612;-1.69719
3;3;4;77.2296;4.05013
0;3;4;4.01778;-109.417
1;3.5;4;-1.47138;124.347
2;3;4;-61.6316;-2.4297
3;3;4;73.9456;2.8198
0;3;4;3.07203;-107.636
1;3.5;4;-2.34626;109.521
2;3;4;-65.4404;-2.36848
3;3;4;96.3296;3.83498
0;3;4;1.81534;-105.314
1;3.5;4;-3.01078;124.356
2;3;4;-72.1133;-2.08638
3;3;4;87.556;2.85145
0;3;4;3.26521;-122.449
1;3.5;4;-8.60322;386.687
2;3;4;-60.4659;-2.41074
3;3;4;340.664;11.7604
0;3;4;2.84077;-97.7105
1;3.5;4;-2.54533;122.502
2;3;4;-55.9506;-2.30428
3;3;4;87.5004;2.58174
0;3;4;11.5144;-415.607
1;3.5;4;-2.08369;92.6696
2;3;4;-60.215;-2.74048
3;3;4;89.7707;3.93147
0;3;4;1.72026;-106.65
1;3.5;4;-2.20395;93.3666
2;3;4;-70.0167;-2.21223
3;3;4;87.7576;3.05863
0;3;4;2.63367;-102.535
1;3.5;4;-2.19738;96.2277
2;3;4;-68.9577;-2.55993
3;3;4;83.2299;2.29115
0;3;5;3.98399;-164.078
1;3.5;5;-9.1587;478.762
2;3;5;-321.393;-10.6843
3;3;5;122.577;4.75843
0;3;5;3.25861;-124.068
1;3.5;5;-1.87152;106.078
2;3;5;-288.538;-9.55849
3;3;5;101.774;3.56623
0;3;5;4.85149;-149.878
1;3.5;5;-1.82035;155.251
2;3;5;-85.4979;-3.04625
3;3;5;106.563;2.71591
0;3;5;11.2298;-406.93
1;3.5;5;-3.59607;125.542
2;3;5;-87.919;-2.96554
3;3;5;112.634;3.53218
0;3;5;4.43907;-165.839
1;3.5;5;-2.92932;165.35
2;3;5;-72.0029;-2.92289
3;3;5;118.344;3.18571
0;3;5;-0.501169;0.345332
1;3.5;5;-2.04454;135.115
2;3;5;-76.0466;-3.49557
3;3;5;110.409;3.34198
0;3;5;-0.00987641;-0.323042
1;3.5;5;-2.02172;120.649
2;3;5;-86.9104;-2.81582
3;3;5;108.123;3.22856
0;3;5;4.0562;-161.492
1;3.5;5;-2.10838;145.986
2;3;5;-83.0845;-2.45327
3;3;5;105.078;4.08948
0;3;5;3.57717;-164.726
1;3.5;5;-2.8776;145.873
2;3;5;-73.0139;-2.76435
3;3;5;118.84;4.0739
0;3;5;3.4046;-157.967
1;3.5;5;-2.55323;119.626
2;3;5;0.299295;0.376805
3;3;5;100.703;3.22913
0;3;5;3.09033;-153.75
1;3.5;5;-2.68961;137.25
2;3;5;-87.893;-3.49322
3;3;5;94.5252;2.83104
0;3;5;-0.386655;-0.259658
1;3.5;5;-1.79533;136.306
2;3;5;-92.957;-2.7006
3;3;5;119.069;3.60086
0;3;5;3.70958;-130.43
1;3.5;5;-2.87038;143.82
2;3;5;-84.0404;-2.32161
3;3;5;109.228;3.72597
0;3;5;-0.0667887;-19.8559
1;3.5;5;-1.67986;46.6006
2;3;5;-36.8878;-1.69207
3;3;5;91.2002;3.99533
0;3;5;4.40339;-161.332
1;3.5;5;-2.87207;128.385
2;3;5;-88.1524;-3.77545
3;3;5;122.358;3.80935
0;3;5;3.77197;-155.684
1;3.5;5;-1.243;52.857
2;3;5;-215.477;-6.26556
3;3;5;115.628;3.63701
0;3;5;4.16491;-159.903
1;3.5;5;-1.17117;80.2312
2;3;5;-65.958;-2.88657
3;3;5;104.04;2.84753
0;3;5;2.74516;-155.512
1;3.5;5;-3.02696;142.206
2;3;5;-83.7169;-2.66068
3;3;5;116.247;4.6644
0;3;5;2.95958;-132.544
1;3.5;5;-3.35293;151.669
2;3;5;-76.505;-2.44108
3;3;5;95.8629;3.6124
0;3;5;5.39466;-158.63
1;3.5;5;-0.286682;0.172064
2;3;5;-78.5246;-2.92679
3;3;5;117.547;4.11134
