volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
2.25;2.25;2.25;2.25;1;0.1;4;0;1;0
0;2.25;1.5;0.236097;-3.14769
1;2.25;1.5;-1.55105;29.7732
2;2.25;1.5;-12.6028;0.0120445
3;2.25;1.5;8.55838;0.100064
0;2.25;1.5;-0.382615;-2.69227
1;2.25;1.5;-0.034122;2.88356
2;2.25;1.5;-8.38863;-0.0980132
3;2.25;1.5;15.027;0.518864
0;2.25;1.5;-0.358218;-3.2881
1;2.25;1.5;-0.664461;1.98835
2;2.25;1.5;-17.664;-1.21744
3;2.25;1.5;5.39854;0.237634
0;2.25;1.5;0.367365;-5.03334
1;2.25;1.5;-0.764345;11.4105
2;2.25;1.5;-9.47311;-0.786309
3;2.25;1.5;8.05846;0.028935
0;2.25;1.6;-0.584075;-2.75342
1;2.25;1.6;-0.378238;11.8069
2;2.25;1.6;-15.1328;-2.02446
3;2.25;1.6;5.86264;0.446182
0;2.25;1.6;-0.00171721;-15.2606
1;2.25;1.6;-0.213217;4.39153
2;2.25;1.6;0.565084;-1.10812
3;2.25;1.6;5.99835;0.314724
0;2.25;1.6;-1.01381;-7.32064
1;2.25;1.6;0.242978;1.51247
2;2.25;1.6;-8.42818;-2.01665
3;2.25;1.6;0.870496;0.0494259
0;2.25;1.6;-0.570721;-5.12059
1;2.25;1.6;-0.589095;6.72177
2;2.25;1.6;-14.112;-0.36179
3;2.25;1.6;19.7332;1.20069
0;2.25;1.6;-6.75774;-4.88337
1;2.25;1.6;-0.375245;5.84583
2;2.25;1.6;-14.0093;-1.37614
3;2.25;1.6;2.31384;0.0959863
0;2.25;1.7;0.476172;-8.20948
1;2.25;1.7;-0.457167;5.17828
2;2.25;1.7;-18.259;-1.30741
3;2.25;1.7;4.42225;-0.0259479
0;2.25;1.7;3.0076;-27.9514
1;2.25;1.7;-0.464674;0.90485
2;2.25;1.7;-17.8513;-2.53048
3;2.25;1.7;22.5417;1.02135
0;2.25;1.7;-6.05313;-5.39569
1;2.25;1.7;-0.573572;3.48663
2;2.25;1.7;-11.8148;-0.455704
3;2.25;1.7;15.0714;0.467956
0;2.25;1.7;0.0980619;-15.8545
1;2.25;1.7;0.0607345;4.02854
2;2.25;1.7;-10.7893;-0.751938
3;2.25;1.7;15.3777;0.508365
0;2.25;1.7;-0.90507;-8.64655
1;2.25;1.7;-1.21975;26.4313
2;2.25;1.7;-4.05119;-0.302097
3;2.25;1.7;0.614478;-0.00686383
0;2.25;1.8;-0.921051;-5.91872
1;2.25;1.8;-0.891663;15.3682
2;2.25;1.8;-8.70436;-1.2839
3;2.25;1.8;18.4271;0.599998
0;2.25;1.8;-4.18949;-14.5355
1;2.25;1.8;-0.588699;3.49454
2;2.25;1.8;-0.63386;1.97552
3;2.25;1.8;12.2292;0.114524
0;2.25;1.8;-0.745816;-5.25771
1;2.25;1.8;-0.0976739;7.09076
2;2.25;1.8;-8.95632;-0.208644
3;2.25;1.8;10.5423;0.215259
0;2.25;1.8;0.831239;-27.0288
1;2.25;1.8;-1.15713;28.486
2;2.25;1.8;-16.0819;-0.986357
3;2.25;1.8;10.0731;0.445994
0;2.25;1.8;-0.600466;-7.37366
1;2.25;1.8;0.382135;3.7158
2;2.25;1.8;0.32645;-0.112953
3;2.25;1.8;11.4467;0.512362
0;2.25;1.9;-0.418576;-4.41149
1;2.25;1.9;0.0895649;5.47981
2;2.25;1.9;-14.5649;-2.55005
3;2.25;1.9;20.1613;0.268202
0;2.25;1.9;-1.23276;-2.17025
1;2.25;1.9;-0.232953;9.35747
2;2.25;1.9;-6.87534;-0.196491
3;2.25;1.9;28.9275;1.21523
0;2.25;1.9;-0.660808;-3.43413
1;2.25;1.9;-0.630752;25.9074
2;2.25;1.9;-20.0837;-0.70363
3;2.25;1.9;11.6603;0.206277
0;2.25;1.9;-2.55232;-6.34366
1;2.25;1.9;-0.459213;5.0012
2;2.25;1.9;-13.1758;-0.911238
3;2.25;1.9;17.7928;0.657678
0;2.25;1.9;1.55978;-75.1468
1;2.25;1.9;-0.105091;7.71069
2;2.25;1.9;-13.5703;16.7679
3;2.25;1.9;12.1396;0.234357
0;2.25;2;0.707854;-34.5692
1;2.25;2;0.215589;4.21424
2;2.25;2;-10.7794;-0.37107
3;2.25;2;12.4167;0.435867
0;2.25;2;-0.523677;-4.85137
1;2.25;2;-1.4572;14.0818
2;2.25;2;-17.6766;-2.28917
3;2.25;2;25.2277;0.22322
0;2.25;2;1.25882;-33.4848
1;2.25;2;-0.211233;9.6257
2;2.25;2;-17.4807;1.83106
3;2.25;2;31.0156;0.397638
0;2.25;2;-1.05264;-10.4135
1;2.25;2;0.100731;6.17843
2;2.25;2;-10.9172;-1.89557
3;2.25;2;15.6348;0.174723
0;2.25;2;-4.77898;-2.6361
1;2.25;2;0.00264681;9.07038
2;2.25;2;-17.7179;-0.745541
3;2.25;2;42.3989;1.22661
0;2.25;2.1;-0.371512;-5.39233
1;2.25;2.1;-0.940632;17.3152
2;2.25;2.1;-22.0857;-2.89459
3;2.25;2.1;18.3628;0.6408
0;2.25;2.1;0.800531;-13.8893
1;2.25;2.1;-0.648351;5.11754
2;2.25;2.1;-14.6326;-0.800271
3;2.25;2.1;21.2261;0.902455
0;2.25;2.1;-1.51433;-1.72266
1;2.25;2.1;0.249771;6.02349
2;2.25;2.1;-20.6526;-1.01004
3;2.25;2.1;10.1055;0.509009
0;2.25;2.1;0.670491;-31.9285
1;2.25;2.1;-0.501619;8.25979
2;2.25;2.1;-21.0917;-1.0683
3;2.25;2.1;24.7182;0.257313
0;2.25;2.1;-0.533526;-4.15671
1;2.25;2.1;-0.316396;5.59026
2;2.25;2.1;-12.2393;-2.30988
3;2.25;2.1;1.82248;-0.0708404
0;2.25;2.2;-1.46749;-3.97614
1;2.25;2.2;-0.90368;7.94403
2;2.25;2.2;-11.2765;-2.33398
3;2.25;2.2;11.099;0.199277
0;2.25;2.2;-4.69366;-18.9667
1;2.25;2.2;-0.440963;4.00652
2;2.25;2.2;-50.9951;-2.2662
3;2.25;2.2;11.2939;0.236744
0;2.25;2.2;0.724508;-37.9343
1;2.25;2.2;-0.357091;12.0308
2;2.25;2.2;-14.8454;-1.25908
3;2.25;2.2;24.0551;1.01423
0;2.25;2.2;-0.479225;-3.9182
1;2.25;2.2;-0.558976;7.99816
2;2.25;2.2;-22.838;-0.0342154
3;2.25;2.2;20.6199;0.827804
0;2.25;2.2;1.24895;-2.83172
1;2.25;2.2;-0.344686;12.2735
2;2.25;2.2;-12.3465;-0.948369
3;2.25;2.2;29.9174;0.954382
0;2.25;2.3;-7.74696;-3.4657
1;2.25;2.3;-0.644364;6.00511
2;2.25;2.3;-21.1227;0.614961
3;2.25;2.3;9.99037;0.222744
0;2.25;2.3;-8.41844;-6.09465
1;2.25;2.3;-1.97927;44.2322
2;2.25;2.3;-14.6426;-2.82327
3;2.25;2.3;28.6999;1.37683
0;2.25;2.3;-8.20954;-7.17849
1;2.25;2.3;-0.292901;1.77167
2;2.25;2.3;-11.4714;-1.05238
3;2.25;2.3;18.7139;0.532318
0;2.25;2.3;-1.83883;-5.7709
1;2.25;2.3;-0.323889;4.93407
2;2.25;2.3;-28.9489;-1.5779
3;2.25;2.3;16.0738;0.529709
0;2.25;2.3;-1.57107;-4.50373
1;2.25;2.3;-0.3106;8.50421
2;2.25;2.3;-19.9923;-3.20904
3;2.25;2.3;28.5705;1.38342
0;2.25;2.4;0.908068;-40.9904
1;2.25;2.4;-0.863774;15.4432
2;2.25;2.4;-15.5112;-1.48969
3;2.25;2.4;42.0737;1.27669
0;2.25;2.4;-0.74103;-10.393
1;2.25;2.4;0.0735827;7.5278
2;2.25;2.4;-24.1347;17.2252
3;2.25;2.4;15.0453;0.70697
0;2.25;2.4;-9.10956;-26.7004
1;2.25;2.4;0.000830793;4.47666
2;2.25;2.4;-22.9933;-1.88718
3;2.25;2.4;1.98324;0.311265
0;2.25;2.4;-1.91466;-18.7398
1;2.25;2.4;-1.52628;11.2257
2;2.25;2.4;-18.3215;-0.647368
3;2.25;2.4;35.9749;1.02735
0;2.25;2.4;-1.8326;-8.08636
1;2.25;2.4;-0.592998;12.4382
2;2.25;2.4;-27.4319;-4.60473
3;2.25;2.4;16.9387;0.106887
0;2.25;2.5;-0.846958;-3.24507
1;2.25;2.5;-0.716826;6.19002
2;2.25;2.5;-23.7833;-3.97804
3;2.25;2.5;29.1759;0.85241
0;2.25;2.5;-1.14928;-3.06461
1;2.25;2.5;-0.183626;7.6064
2;2.25;2.5;-16.7661;-3.27394
3;2.25;2.5;16.1662;0.764203
0;2.25;2.5;-10.6779;-45.3219
1;2.25;2.5;0.0026186;7.85384
2;2.25;2.5;-27.1801;-0.296465
3;2.25;2.5;16.1144;0.43795
0;2.25;2.5;2.39619;-11.6692
1;2.25;2.5;-0.701737;5.88863
2;2.25;2.5;-12.9259;-0.630602
3;2.25;2.5;30.5188;0.969433
0;2.25;2.5;-0.939262;-9.19483
1;2.25;2.5;0.322245;3.27691
2;2.25;2.5;-23.2374;-4.53965
3;2.25;2.5;24.3442;0.471553
0;2.25;2.6;-1.90742;-0.916658
1;2.25;2.6;-0.296849;6.98727
2;2.25;2.6;-25.8221;15.5265
3;2.25;2.6;39.3311;1.47036
0;2.25;2.6;-13.3819;-7.05927
1;2.25;2.6;-0.409068;9.11363
2;2.25;2.6;-14.3319;-1.06211
3;2.25;2.6;32.5673;1.1138
0;2.25;2.6;-11.385;-6.96444
1;2.25;2.6;-0.23385;11.6924
2;2.25;2.6;-26.0657;-3.14725
3;2.25;2.6;21.6497;0.527062
0;2.25;2.6;-1.25374;-6.45738
1;2.25;2.6;-0.733093;24.6719
2;2.25;2.6;-23.3499;-3.67453
3;2.25;2.6;48.2854;1.5621
0;2.25;2.6;-1.04835;-4.28398
1;2.25;2.6;-0.826734;12.02
2;2.25;2.6;-25.0904;-1.14998
3;2.25;2.6;27.5478;1.34091
0;2.25;2.7;-1.26573;-4.15314
1;2.25;2.7;-1.55245;36.3626
2;2.25;2.7;-33.7658;-3.75387
3;2.25;2.7;53.6358;1.67877
0;2.25;2.7;-1.45995;-0.0985448
1;2.25;2.7;-2.77027;77.9014
2;2.25;2.7;0.738084;-22.5767
3;2.25;2.7;26.4344;0.621036
0;2.25;2.7;-0.956728;-7.63249
1;2.25;2.7;-0.400574;9.67398
2;2.25;2.7;-25.3814;-4.54148
3;2.25;2.7;35.9951;1.2821
0;2.25;2.7;-0.457559;-6.81392
1;2.25;2.7;-0.865879;41.5987
2;2.25;2.7;-24.955;-2.07059
3;2.25;2.7;28.2359;0.141594
0;2.25;2.7;-0.79338;-30.5643
1;2.25;2.7;-0.00814683;6.91533
2;2.25;2.7;-32.148;-3.21927
3;2.25;2.7;45.3045;1.6866
0;2.25;2.8;-0.964615;-5.94265
1;2.25;2.8;-0.527587;17.8164
2;2.25;2.8;-30.6738;-1.64376
3;2.25;2.8;21.6087;0.62938
0;2.25;2.8;-1.39114;-5.50727
1;2.25;2.8;-1.4561;45.5283
2;2.25;2.8;-26.7719;-1.77116
3;2.25;2.8;36.8334;1.05911
0;2.25;2.8;0.0730081;-30.1821
1;2.25;2.8;-1.08843;47.4766
2;2.25;2.8;-23.3236;-3.48092
3;2.25;2.8;20.3394;0.79882
0;2.25;2.8;-10.8785;-11.9291
1;2.25;2.8;-0.522444;9.09052
2;2.25;2.8;-25.524;-1.47091
3;2.25;2.8;39.804;1.84392
0;2.25;2.8;-12.7493;-8.18325
1;2.25;2.8;-2.52742;44.4891
2;2.25;2.8;-29.0084;-2.68719
3;2.25;2.8;69.7797;2.04437
0;2.25;2.9;-4.59848;-5.18287
1;2.25;2.9;-0.634656;8.99563
2;2.25;2.9;-25.4685;-3.6771
3;2.25;2.9;25.3141;0.838037
0;2.25;2.9;-1.15913;-2.52306
1;2.25;2.9;-1.05496;19.8896
2;2.25;2.9;-35.7593;-4.27611
3;2.25;2.9;38.3022;0.814053
0;2.25;2.9;-17.7994;-5.18745
1;2.25;2.9;-0.120954;13.0383
2;2.25;2.9;-28.9077;-0.683653
3;2.25;2.9;28.4128;0.586795
0;2.25;2.9;-1.17073;-4.7113
1;2.25;2.9;-0.616275;9.7826
2;2.25;2.9;-29.1738;-3.2509
3;2.25;2.9;62.933;2.04214
0;2.25;2.9;-0.920867;-4.41463
1;2.25;2.9;-0.223953;9.91619
2;2.25;2.9;-29.2117;-1.12409
3;2.25;2.9;14.1325;0.615827
0;2.25;3;-2.08385;-7.6127
1;2.25;3;-0.196877;10.639
2;2.25;3;-12.6782;-3.21857
3;2.25;3;31.6623;0.839818
0;2.25;3;-1.15055;-14.7439
1;2.25;3;-0.731714;12.9959
2;2.25;3;-1.04265;-7.12075
3;2.25;3;32.3653;1.08226
0;2.25;3;-17.4998;-7.16906
1;2.25;3;-0.853084;10.2053
2;2.25;3;-19.598;-1.51557
3;2.25;3;37.7082;0.726815
0;2.25;3;0.337807;-55.6557
1;2.25;3;-1.03091;33.9231
2;2.25;3;-37.6825;-2.65616
3;2.25;3;36.1448;0.622718
0;2.25;3;-1.27877;-1.93318
1;2.25;3;-1.63919;43.0752
2;2.25;3;-39.1015;-27.5131
3;2.25;3;23.9213;0.793997
0;2.25;3.1;1.14016;-60.1847
1;2.25;3.1;-0.317468;14.4706
2;2.25;3.1;0.305777;-9.42622
3;2.25;3.1;35.1632;1.46212
0;2.25;3.1;-0.359857;-19.4393
1;2.25;3.1;-1.216;36.056
2;2.25;3.1;-30.7527;-1.11745
3;2.25;3.1;57.0253;2.33923
0;2.25;3.1;-1.78858;-11.4268
1;2.25;3.1;-0.738305;15.6602
2;2.25;3.1;-35.9099;-0.851009
3;2.25;3.1;34.4665;0.885219
0;2.25;3.1;-1.48355;-8.44538
1;2.25;3.1;-0.518138;9.91743
2;2.25;3.1;-36.9682;-0.679779
3;2.25;3.1;25.8504;1.17004
0;2.25;3.1;-1.36183;-4.19401
1;2.25;3.1;-0.230522;6.91006
2;2.25;3.1;-28.4613;-2.14357
3;2.25;3.1;38.6065;1.40011
0;2.25;3.2;-1.69392;-9.30916
1;2.25;3.2;0.00893794;7.62074
2;2.25;3.2;-36.3493;-5.50238
3;2.25;3.2;41.6845;1.0166
0;2.25;3.2;-0.853226;-24.3038
1;2.25;3.2;-1.14314;18.6635
2;2.25;3.2;-38.1445;1.3832
3;2.25;3.2;14.1246;0.132899
0;2.25;3.2;-2.85357;-3.92226
1;2.25;3.2;-0.744666;14.539
2;2.25;3.2;-32.4844;-3.06068
3;2.25;3.2;46.0506;1.83915
0;2.25;3.2;-1.48651;-12.574
1;2.25;3.2;-0.170029;11.9411
2;2.25;3.2;-35.4186;-1.70033
3;2.25;3.2;25.055;0.655816
0;2.25;3.2;-0.908862;-4.47005
1;2.25;3.2;-0.262612;11.577
2;2.25;3.2;-21.5327;-1.35796
3;2.25;3.2;21.5539;1.04921
0;2.25;3.3;-11.4716;-7.52505
1;2.25;3.3;-0.339318;8.80672
2;2.25;3.3;-40.8609;-5.32718
3;2.25;3.3;29.5851;0.937515
0;2.25;3.3;-11.7125;-5.55003
1;2.25;3.3;-2.61603;55.2245
2;2.25;3.3;-21.0893;-2.62024
3;2.25;3.3;19.3806;0.724537
0;2.25;3.3;-2.46569;-9.26976
1;2.25;3.3;-0.557123;9.46964
2;2.25;3.3;-36.0128;-29.0275
3;2.25;3.3;44.434;1.81924
0;2.25;3.3;-2.19256;-62.028
1;2.25;3.3;0.0920553;5.70851
2;2.25;3.3;-38.865;0.437668
3;2.25;3.3;44.687;1.4012
0;2.25;3.3;-1.97969;-2.47333
1;2.25;3.3;-0.323405;12.5722
2;2.25;3.3;-42.0357;0.628401
3;2.25;3.3;57.8764;1.82962
0;2.25;3.4;-1.46358;-9.19576
1;2.25;3.4;0.207609;13.0002
2;2.25;3.4;-32.6346;-30.829
3;2.25;3.4;41.1328;1.7283
0;2.25;3.4;0.133175;-23.2759
1;2.25;3.4;-1.59939;35.792
2;2.25;3.4;-33.4241;-1.56087
3;2.25;3.4;35.1759;0.936782
0;2.25;3.4;-4.38705;-28.083
1;2.25;3.4;-0.850347;11.267
2;2.25;3.4;-36.4911;-2.31064
3;2.25;3.4;29.8216;1.30632
0;2.25;3.4;-2.45732;-0.993509
1;2.25;3.4;-0.785453;14.1431
2;2.25;3.4;-38.6926;-4.40769
3;2.25;3.4;23.1074;1.03432
0;2.25;3.4;0.707443;-63.848
1;2.25;3.4;-2.41807;58.0836
2;2.25;3.4;-39.8472;-4.42832
3;2.25;3.4;52.93;1.82377
0;2.25;3.5;-1.25794;-22.3653
1;2.25;3.5;-0.0764322;11.6566
2;2.25;3.5;-38.2554;-2.20966
3;2.25;3.5;38.4589;1.11668
0;2.25;3.5;-8.81617;-14.5766
1;2.25;3.5;0.164729;16.4566
2;2.25;3.5;-43.3045;-4.37489
3;2.25;3.5;47.0828;1.73489
0;2.25;3.5;-2.19168;-9.68666
1;2.25;3.5;-2.1017;57.4696
2;2.25;3.5;-40.4289;-5.34934
3;2.25;3.5;63.1557;2.45122
0;2.25;3.5;-1.21345;-4.83191
1;2.25;3.5;-0.701954;24.9602
2;2.25;3.5;-42.0679;-5.38461
3;2.25;3.5;30.2798;1.4876
0;2.25;3.5;-0.629943;-29.797
1;2.25;3.5;0.00213651;11.0114
2;2.25;3.5;-18.5934;-1.37104
3;2.25;3.5;25.8088;0.913611
0;2.25;3.6;-1.56789;-10.603
1;2.25;3.6;-1.78248;49.6556
2;2.25;3.6;-43.9738;-2.68415
3;2.25;3.6;39.1936;0.709562
0;2.25;3.6;-1.68786;-4.41799
1;2.25;3.6;-1.79544;59.6208
2;2.25;3.6;-34.5244;-4.25642
3;2.25;3.6;31.6236;0.962449
0;2.25;3.6;-19.7763;-29.7502
1;2.25;3.6;-2.28232;50.5745
2;2.25;3.6;-31.1957;-4.5039
3;2.25;3.6;42.4153;1.81835
0;2.25;3.6;-39.2696;-15.0668
1;2.25;3.6;-1.90284;57.4832
2;2.25;3.6;-38.6505;-4.30102
3;2.25;3.6;39.9307;0.832162
0;2.25;3.6;-1.34771;-8.57531
1;2.25;3.6;-1.18199;18.9039
2;2.25;3.6;-26.2292;-1.93381
3;2.25;3.6;39.6028;1.2544
0;2.25;3.7;-2.22791;-8.01322
1;2.25;3.7;-2.47873;65.4939
2;2.25;3.7;-40.1249;-2.14123
3;2.25;3.7;88.972;4.0216
0;2.25;3.7;-0.104223;-34.0808
1;2.25;3.7;-2.16891;54.5591
2;2.25;3.7;-36.8448;-4.53049
3;2.25;3.7;43.3907;1.61017
0;2.25;3.7;-1.01877;-12.7295
1;2.25;3.7;-0.662029;20.1392
2;2.25;3.7;-45.8045;-2.05151
3;2.25;3.7;55.6206;2.22479
0;2.25;3.7;-2.72213;-0.111337
1;2.25;3.7;-0.310496;17.4608
2;2.25;3.7;-40.7527;-31.5577
3;2.25;3.7;41.7773;1.18043
0;2.25;3.7;-1.52247;-29.4309
1;2.25;3.7;-0.759941;9.96078
2;2.25;3.7;-35.4056;3.7357
3;2.25;3.7;46.8177;1.70527
0;2.25;3.8;-1.89413;-0.735064
1;2.25;3.8;-0.0698311;13.5319
2;2.25;3.8;-52.5361;-9.93571
3;2.25;3.8;37.1467;0.724332
0;2.25;3.8;-16.5662;-15.7479
1;2.25;3.8;-0.122141;10.681
2;2.25;3.8;-22.8953;-10.6087
3;2.25;3.8;30.4434;0.98899
0;2.25;3.8;-2.16471;-14.3254
1;2.25;3.8;-1.94102;65.2615
2;2.25;3.8;-40.1288;-20.7558
3;2.25;3.8;50.1366;1.36538
0;2.25;3.8;1.41279;-67.4003
1;2.25;3.8;-0.683128;8.87087
2;2.25;3.8;-47.0895;-28.2149
3;2.25;3.8;67.1721;2.04065
0;2.25;3.8;0.356548;-62.9
1;2.25;3.8;-1.34966;35.9289
2;2.25;3.8;-34.4435;-2.80349
3;2.25;3.8;46.3568;2.03155
0;2.25;3.9;-1.16264;-1.04988
1;2.25;3.9;-2.44788;49.4804
2;2.25;3.9;-49.1749;-4.18901
3;2.25;3.9;32.6508;0.950431
0;2.25;3.9;-3.83932;-30.7253
1;2.25;3.9;-2.50928;66.9356
2;2.25;3.9;-37.207;-3.37442
3;2.25;3.9;107.793;3.42517
0;2.25;3.9;-5.45094;-6.49397
1;2.25;3.9;-0.672542;13.6367
2;2.25;3.9;-22.4421;-2.0544
3;2.25;3.9;23.5758;0.736122
0;2.25;3.9;-1.05925;-10.0104
1;2.25;3.9;-1.79712;63.4987
2;2.25;3.9;-39.661;-2.23815
3;2.25;3.9;49.3501;1.37359
0;2.25;3.9;-13.7134;-76.8748
1;2.25;3.9;-0.496892;16.7898
2;2.25;3.9;-48.5407;2.12115
3;2.25;3.9;48.7242;2.00234
