volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
2;2;2;2;1;0.1;4;0;1;0
1;2;1.7;-1.37541;5.28883
2;2;1.7;-11.568;-0.273067
3;2;1.7;18.6103;-0.237317
0;2;1.8;0.316156;-15.6169
1;2;1.8;-0.894694;9.95659
2;2;1.8;-15.6722;-0.516806
3;2;1.8;20.4426;-0.0271627
0;2;1.8;0.279337;-13.987
1;2;1.8;-0.392922;8.18168
2;2;1.8;-7.67617;-1.58182
3;2;1.8;19.1686;1.00186
0;2;1.8;-1.83266;-2.33431
1;2;1.8;-0.129946;22.0337
2;2;1.8;-10.8593;-1.39381
3;2;1.8;15.933;0.604543
0;2;1.8;-4.83906;-12.4682
1;2;1.8;-0.416425;3.09048
2;2;1.8;-13.4039;-1.88726
3;2;1.8;15.3778;0.226544
0;2;1.8;-1.18106;-2.00935
1;2;1.8;-1.01258;14.2247
2;2;1.8;-8.53129;-0.480109
3;2;1.8;15.0656;0.904002
0;2;1.9;-4.53463;-8.13131
1;2;1.9;-0.547682;21.1081
2;2;1.9;-10.7061;-3.34947
3;2;1.9;17.2638;0.211635
0;2;1.9;0.391316;-0.328566
1;2;1.9;-0.202641;24.8304
2;2;1.9;-16.5088;-1.31613
3;2;1.9;20.7201;0.117285
0;2;1.9;-0.25984;-23.5649
1;2;1.9;-0.715722;18.1878
2;2;1.9;-13.5154;-3.22034
3;2;1.9;15.4953;-0.182652
0;2;1.9;-1.11716;-1.21018
1;2;1.9;-0.312818;25.0967
2;2;1.9;-8.09996;-11.6732
3;2;1.9;19.7602;0.679874
0;2;1.9;0.0179524;-16.4551
1;2;1.9;-0.784702;24.2324
2;2;1.9;-14.4999;-0.682085
3;2;1.9;17.6474;0.0535309
0;2;2;-4.47412;-16.0673
1;2;2;-0.0959994;-1.23211
2;2;2;-11.6622;-0.30142
3;2;2;21.0537;1.44074
0;2;2;-0.204692;-12.9525
1;2;2;-1.09839;18.6472
2;2;2;-14.2654;-0.913211
3;2;2;25.8449;0.543803
0;2;2;-0.486727;-3.82438
1;2;2;0.441985;20.3948
2;2;2;-13.817;-1.06894
3;2;2;11.4287;0.996922
0;2;2;-37.479;-17.1443
1;2;2;-0.312742;14.4244
2;2;2;-9.68484;-6.89603
3;2;2;14.5007;0.944145
0;2;2;-1.35883;-0.472922
1;2;2;-0.424924;-3.1587
2;2;2;-11.8552;-1.724
3;2;2;14.1074;0.415547
0;2;2.1;-0.115553;-0.17162
1;2;2.1;-1.13581;13.8036
2;2;2.1;-19.5392;-5.73902
3;2;2.1;28.9365;1.99827
0;2;2.1;-6.37364;-3.16801
1;2;2.1;-0.833586;23.1634
2;2;2.1;-18.5405;-1.88818
3;2;2.1;7.77057;0.636987
0;2;2.1;-0.524453;-10.1881
1;2;2.1;-0.836456;16.0062
2;2;2.1;-18.681;-2.03765
3;2;2.1;12.2642;0.257245
0;2;2.1;-5.4963;-14.0906
1;2;2.1;-1.03712;23.5048
2;2;2.1;-7.99748;-2.58245
3;2;2.1;13.5375;0.221204
0;2;2.1;0.302612;-29.8131
1;2;2.1;-0.194301;17.4801
2;2;2.1;-10.8658;-1.03742
3;2;2.1;17.3305;0.827954
0;2;2.2;-0.393063;-1.24928
1;2;2.2;-1.52033;35.0046
2;2;2.2;-15.4753;-1.7593
3;2;2.2;27.1473;1.37253
0;2;2.2;-1.30051;-1.31829
1;2;2.2;-0.598688;14.9168
2;2;2.2;-15.8308;-1.55853
3;2;2.2;27.2291;1.27041
0;2;2.2;-0.698724;-9.1968
1;2;2.2;-0.219403;10.6297
2;2;2.2;-11.5804;-2.10869
3;2;2.2;21.7622;1.3222
0;2;2.2;0.326919;-23.1241
1;2;2.2;-0.770843;28.9655
2;2;2.2;-8.71466;-1.35915
3;2;2.2;9.23532;0.189208
0;2;2.2;-0.620146;-12.4705
1;2;2.2;-0.485094;20.9997
2;2;2.2;-22.0149;-6.98339
3;2;2.2;17.6076;1.22167
0;2;2.3;0.953184;-17.4874
1;2;2.3;-0.306881;16.4794
2;2;2.3;-18.8977;-1.09563
3;2;2.3;22.0342;0.904045
0;2;2.3;-8.523;-20.1485
1;2;2.3;-2.2657;36.4235
2;2;2.3;-9.75016;-1.12828
3;2;2.3;23.0794;1.02109
0;2;2.3;-0.584655;-2.01654
1;2;2.3;-1.25812;23.9284
2;2;2.3;-16.2616;0.0191683
3;2;2.3;24.8784;1.08188
0;2;2.3;-0.543828;-0.767723
1;2;2.3;-0.674499;6.99457
2;2;2.3;-8.90984;-0.530671
3;2;2.3;17.2901;0.148204
0;2;2.3;-6.47428;-6.88935
1;2;2.3;-1.00906;23.0657
2;2;2.3;-11.9957;-2.6419
3;2;2.3;15.184;0.262398
0;2;2.4;-1.26627;-3.09968
1;2;2.4;-1.17111;12.5828
2;2;2.4;-23.9832;-2.57529
3;2;2.4;18.2567;-0.227198
0;2;2.4;0.940025;-45.8002
1;2;2.4;-0.731836;11.5017
2;2;2.4;-16.308;-1.57258
3;2;2.4;6.63239;0.100834
0;2;2.4;-0.722978;-14.5199
1;2;2.4;-0.72327;24.2417
2;2;2.4;-22.8859;-1.18958
3;2;2.4;32.6859;1.82536
0;2;2.4;-0.721069;-2.19504
1;2;2.4;-1.45544;27.0233
2;2;2.4;-14.7163;-1.9445
3;2;2.4;13.1272;0.602245
0;2;2.4;-1.46501;-5.06428
1;2;2.4;-0.310382;20.9445
2;2;2.4;-10.8012;-2.69245
3;2;2.4;14.3596;0.103292
0;2;2.5;0.733313;-36.0591
1;2;2.5;-0.834;15.4727
2;2;2.5;-24.484;-1.81008
3;2;2.5;15.7705;1.19578
0;2;2.5;-1.05133;-4.57023
1;2;2.5;-0.92614;14.6538
2;2;2.5;-23.0415;-4.12339
3;2;2.5;25.4756;0.816281
0;2;2.5;-25.8225;-2.08445
1;2;2.5;-1.31984;27.3085
2;2;2.5;-19.5243;-1.24057
3;2;2.5;32.1013;1.85507
0;2;2.5;-0.308007;-20.9624
1;2;2.5;-0.96032;21.7552
2;2;2.5;-23.8512;-3.05643
3;2;2.5;15.4655;0.527442
0;2;2.5;-0.307484;-14.9063
1;2;2.5;-1.23354;31.691
2;2;2.5;-12.8978;-0.756884
3;2;2.5;19.2032;0.291934
0;2;2.6;-10.0625;-15.6339
1;2;2.6;-0.867328;26.3889
2;2;2.6;-24.5181;-2.24803
3;2;2.6;35.1279;1.61056
0;2;2.6;-11.8952;-3.93807
1;2;2.6;-0.721247;8.38742
2;2;2.6;-18.963;-0.833033
3;2;2.6;36.6566;1.51491
0;2;2.6;-1.99347;-1.4653
1;2;2.6;-1.66012;14.8436
2;2;2.6;-24.9746;-1.33089
3;2;2.6;11.8105;0.836912
0;2;2.6;-0.208246;-4.40835
1;2;2.6;-1.27457;26.4156
2;2;2.6;-23.4915;-2.25439
3;2;2.6;28.388;0.507679
0;2;2.6;0.52415;-24.5695
1;2;2.6;-1.84911;45.6401
2;2;2.6;-24.6574;-1.50406
3;2;2.6;17.9265;0.814804
0;2;2.7;-7.37003;-39.4559
1;2;2.7;-1.4401;27.9007
2;2;2.7;-12.0063;-0.313529
3;2;2.7;26.3866;1.72962
0;2;2.7;0.101743;-21.7109
1;2;2.7;-0.516461;19.6099
2;2;2.7;-20.1209;-1.66219
3;2;2.7;30.1148;-0.263926
0;2;2.7;-9.00672;-16.1406
1;2;2.7;-1.61327;24.0881
2;2;2.7;-18.4673;-2.71885
3;2;2.7;28.7505;-0.150639
0;2;2.7;0.344324;-26.1343
1;2;2.7;-0.873911;20.7399
2;2;2.7;-17.3898;-1.17431
3;2;2.7;19.4032;0.503474
0;2;2.7;0.121205;-43.4225
1;2;2.7;-0.86508;36.0307
2;2;2.7;-2.16339;-18.4238
3;2;2.7;36.6125;1.40151
0;2;2.8;0.111718;-26.0492
1;2;2.8;-1.51964;23.7781
2;2;2.8;-15.329;-1.46146
3;2;2.8;27.0506;0.525559
0;2;2.8;-1.57534;-1.76649
1;2;2.8;-2.14304;34.6194
2;2;2.8;-24.0012;-3.24805
3;2;2.8;18.0422;0.625897
0;2;2.8;-0.000774708;-40.7499
1;2;2.8;-1.15951;27.5486
2;2;2.8;-27.0007;-2.15903
3;2;2.8;27.9981;0.835764
0;2;2.8;-0.807181;-10.99
1;2;2.8;-0.679047;29.9173
2;2;2.8;-22.1027;-3.18847
3;2;2.8;23.3151;1.11335
0;2;2.8;-0.601707;-21.7725
1;2;2.8;-1.05974;27.6528
2;2;2.8;-28.5264;-1.22797
3;2;2.8;33.2556;0.928624
0;2;2.9;-0.867599;-21.7634
1;2;2.9;0.1213;15.4076
2;2;2.9;-21.826;-0.637609
3;2;2.9;32.409;1.4982
0;2;2.9;-0.399253;-5.94363
1;2;2.9;-1.52062;39.2567
2;2;2.9;-20.0261;-2.65967
3;2;2.9;24.4716;1.24263
0;2;2.9;-1.85295;-0.854956
1;2;2.9;-1.53694;31.2083
2;2;2.9;-28.6191;-2.88321
3;2;2.9;37.5238;1.07712
0;2;2.9;0.521191;-46.8078
1;2;2.9;-1.04537;24.2626
2;2;2.9;-29.7332;-1.16068
3;2;2.9;17.3638;1.14044
0;2;2.9;-0.0113575;-39.4457
1;2;2.9;-1.36709;28.856
2;2;2.9;-23.1201;-2.93355
3;2;2.9;17.501;0.327733
0;2;3;-1.28979;-1.51418
1;2;3;-0.600038;23.8819
2;2;3;-17.3085;-3.5509
3;2;3;26.5488;1.07584
0;2;3;-12.8524;-2.47804
1;2;3;-0.764494;24.4359
2;2;3;-15.3584;-1.24163
3;2;3;18.4105;0.680521
0;2;3;2.47162;-45.9643
1;2;3;-0.38014;22.2678
2;2;3;-30.11;-1.73819
3;2;3;37.3851;1.2623
0;2;3;0.720595;-14.3434
1;2;3;-0.245907;20.6855
2;2;3;-16.7633;-3.89536
3;2;3;28.3663;1.61263
0;2;3;-1.16733;-8.41636
1;2;3;0.801542;16.7811
2;2;3;-21.2702;-1.8521
3;2;3;19.999;1.10599
0;2;3.1;-0.130075;-7.11067
1;2;3.1;0.635878;12.0542
2;2;3.1;-22.4937;-5.15188
3;2;3.1;26.0085;0.752225
0;2;3.1;-1.57908;-3.93925
1;2;3.1;-1.50211;16.481
2;2;3.1;-28.3956;-2.37953
3;2;3.1;33.9116;1.23701
0;2;3.1;-0.964784;-15.0792
1;2;3.1;-1.66686;33.2852
2;2;3.1;-28.7672;-15.2424
3;2;3.1;31.289;0.340207
0;2;3.1;-1.3056;-21.4118
1;2;3.1;-1.78569;26.5016
2;2;3.1;-27.288;-2.40667
3;2;3.1;21.5954;1.14152
0;2;3.1;-0.935215;-7.08541
1;2;3.1;-1.03844;15.6804
2;2;3.1;-30.1356;-24.9407
3;2;3.1;25.532;0.936837
0;2;3.2;-0.239763;-22.2065
1;2;3.2;-1.21534;44.2444
2;2;3.2;-30.9427;-3.04234
3;2;3.2;39.4236;1.01957
0;2;3.2;-1.19661;-5.16808
1;2;3.2;-0.773625;33.3603
2;2;3.2;-30.9063;-2.03693
3;2;3.2;28.3078;0.0451731
0;2;3.2;-1.44929;-2.83162
1;2;3.2;-2.01809;35.9748
2;2;3.2;-26.7467;-2.55986
3;2;3.2;44.231;2.23509
0;2;3.2;-1.78573;-4.03874
1;2;3.2;-0.906799;27.5269
2;2;3.2;-30.2713;-2.59637
3;2;3.2;35.6315;1.50151
0;2;3.2;-1.69985;-0.786332
1;2;3.2;-0.480509;20.0184
2;2;3.2;-26.5744;-11.1498
3;2;3.2;35.9917;1.49518
0;2;3.3;0.981599;-53.0729
1;2;3.3;-0.814689;33.2319
2;2;3.3;-30.8551;-3.4925
3;2;3.3;32.8232;0.546898
0;2;3.3;-1.30175;-3.79609
1;2;3.3;-0.872424;28.5636
2;2;3.3;-33.3617;-1.43183
3;2;3.3;46.4206;1.28036
0;2;3.3;-12.9489;-15.1568
1;2;3.3;-1.99121;37.967
2;2;3.3;-30.4117;-4.37572
3;2;3.3;31.5101;1.27029
0;2;3.3;-1.22289;-23.0038
1;2;3.3;-1.45254;54.3721
2;2;3.3;-15.3312;-2.36342
3;2;3.3;26.3729;2.19207
0;2;3.3;0.538335;-52.7051
1;2;3.3;0.0682539;4.96303
2;2;3.3;-17.678;-0.817846
3;2;3.3;31.7681;0.862745
0;2;3.4;-15.2781;-21.9235
1;2;3.4;-0.208216;18.9754
2;2;3.4;-16.9145;-2.17699
3;2;3.4;9.80495;1.36716
0;2;3.4;-0.361806;-7.53217
1;2;3.4;-1.29399;47.2164
2;2;3.4;-32.8852;-3.6046
3;2;3.4;32.2981;0.565569
0;2;3.4;-16.0425;-3.45678
1;2;3.4;-1.60685;19.39
2;2;3.4;-35.4713;-3.81505
3;2;3.4;20.3175;0.217978
0;2;3.4;1.91599;-52.9412
1;2;3.4;-1.3486;35.1816
2;2;3.4;-19.3805;-0.64425
3;2;3.4;25.2414;0.51304
0;2;3.4;-0.735917;-24.6793
1;2;3.4;-1.96366;39.305
2;2;3.4;-26.6714;-1.73104
3;2;3.4;6.09296;-0.070456
0;2;3.5;-11.9736;-4.47829
1;2;3.5;-1.35078;19.5701
2;2;3.5;-30.8721;-3.28829
3;2;3.5;19.866;0.583503
0;2;3.5;-1.47172;-1.77191
1;2;3.5;-0.871752;27.125
2;2;3.5;-32.0062;-8.68224
3;2;3.5;72.0917;1.41644
0;2;3.5;-1.66443;-54.1836
1;2;3.5;-2.71608;57.5229
2;2;3.5;-28.3397;-2.34349
3;2;3.5;53.4458;1.16602
0;2;3.5;-1.2015;-17.8117
1;2;3.5;-0.735651;41.0355
2;2;3.5;-23.6773;-2.48009
3;2;3.5;18.7476;0.573529
0;2;3.5;-1.56796;-25.3443
1;2;3.5;-1.65673;18.3836
2;2;3.5;-30.3886;-1.602
3;2;3.5;42.0479;2.71833
0;2;3.6;0.148285;-24.6085
1;2;3.6;-1.02434;40.1434
2;2;3.6;-37.4832;-4.78128
3;2;3.6;40.3818;1.28978
0;2;3.6;-0.651127;-16.6879
1;2;3.6;-1.89811;41.4049
2;2;3.6;-19.4571;-1.96251
3;2;3.6;30.7192;1.52757
0;2;3.6;-13.2415;-12.2958
1;2;3.6;-1.42484;44.3605
2;2;3.6;-59.4865;-6.09812
3;2;3.6;17.918;0.853722
0;2;3.6;-2.18386;-3.80792
1;2;3.6;-2.29503;53.0109
2;2;3.6;-29.0334;-3.0496
3;2;3.6;23.2284;0.69318
0;2;3.6;-2.42832;-1.53303
1;2;3.6;0.103059;-1.58927
2;2;3.6;-19.3311;-2.56353
3;2;3.6;24.0492;1.04562
0;2;3.7;-1.46571;-2.6763
1;2;3.7;-2.79337;50.7831
2;2;3.7;-0.0191407;-1.28731
3;2;3.7;21.4896;0.242708
0;2;3.7;0.561507;-29.2529
1;2;3.7;-1.46658;20.3482
2;2;3.7;-36.5191;-37.7537
3;2;3.7;16.9022;0.418619
0;2;3.7;-3.02878;-57.7044
1;2;3.7;-2.21298;45.2957
2;2;3.7;-32.3505;-9.80812
3;2;3.7;21.4718;1.49281
0;2;3.7;-1.56376;-9.39912
1;2;3.7;-0.894255;42.9481
2;2;3.7;-21.1429;-0.927399
3;2;3.7;35.069;0.771284
0;2;3.7;-17.7951;-3.48125
1;2;3.7;-1.25554;43.5736
2;2;3.7;0.00962643;-2.35135
3;2;3.7;55.3192;2.45393
0;2;3.8;-0.0781185;-46.5369
1;2;3.8;0.154396;1.70656
2;2;3.8;-27.7056;-2.5374
3;2;3.8;44.178;1.5526
0;2;3.8;-1.73714;-5.12909
1;2;3.8;-1.28214;31.9478
2;2;3.8;-39.2291;-1.70701
3;2;3.8;52.4341;1.98329
0;2;3.8;-14.2006;-62.7138
1;2;3.8;-1.74277;26.8777
2;2;3.8;-38.3173;-2.20127
3;2;3.8;47.2914;0.991205
0;2;3.8;1.38352;-56.7432
1;2;3.8;-1.64443;48.7552
2;2;3.8;-23.7919;-2.62736
3;2;3.8;2.00036;0.240721
0;2;3.8;-4.90505;-2.12896
1;2;3.8;-0.936591;33.8332
2;2;3.8;-32.7988;-1.64401
3;2;3.8;33.7564;1.43396
0;2;3.9;-11.7964;-3.43187
1;2;3.9;-0.792645;18.6586
2;2;3.9;-39.8502;-4.15133
3;2;3.9;55.61;1.46061
0;2;3.9;-0.595445;-28.5084
1;2;3.9;-0.661877;41.3083
2;2;3.9;-31.6203;-8.45163
3;2;3.9;52.6565;1.69628
0;2;3.9;-0.541971;-59.1623
1;2;3.9;-1.88426;49.6774
2;2;3.9;-43.3088;-5.79049
3;2;3.9;21.7866;2.38406
0;2;3.9;-1.36542;-14.4727
1;2;3.9;-2.16547;37.8372
2;2;3.9;-29.0866;-13.9083
3;2;3.9;44.2787;1.5524
0;2;3.9;-1.43389;-20.4915
1;2;3.9;-1.59182;49.2561
2;2;3.9;-32.6904;-1.07426
3;2;3.9;1.22932;-0.152058
