volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
1.5;1.5;1.5;1.5;1;0.1;4;0;1;0
2;1.5;1.9;-3.40103;-0.535747
3;1.5;1.9;8.95472;0.530393
0;1.5;2;-0.0887237;-4.30898
1;1.5;2;-0.896649;12.0869
2;1.5;2;-9.40681;-0.844056
3;1.5;2;8.14097;0.215456
0;1.5;2;-0.561566;-3.98661
1;1.5;2;-0.050744;4.26223
2;1.5;2;-4.80871;-0.624461
3;1.5;2;7.44356;0.207214
0;1.5;2;-0.368223;-0.625921
1;1.5;2;-0.082988;1.6715
2;1.5;2;-4.26909;-8.11831
3;1.5;2;7.34368;0.207941
0;1.5;2;-2.93634;-3.34534
1;1.5;2;-0.266596;4.90119
2;1.5;2;-2.95643;-0.204972
3;1.5;2;9.59274;0.207065
0;1.5;2;-3.64427;-15.2452
1;1.5;2;-0.754886;12.1731
2;1.5;2;-10.4523;-0.519866
3;1.5;2;10.1577;0.295061
0;1.5;2.1;-6.95756;-8.25636
1;1.5;2.1;-1.13141;7.24652
2;1.5;2.1;-5.49389;-0.723046
3;1.5;2.1;8.93112;0.0889734
0;1.5;2.1;0.145602;-9.93069
1;1.5;2.1;-0.71864;13.0829
2;1.5;2.1;-3.05311;-0.404581
3;1.5;2.1;7.29412;0.182651
0;1.5;2.1;-3.74992;-5.21066
1;1.5;2.1;-0.412674;4.38607
2;1.5;2.1;-3.21881;-0.518237
3;1.5;2.1;7.0779;0.20103
0;1.5;2.1;0.126852;-3.41943
1;1.5;2.1;-0.598324;2.70484
2;1.5;2.1;-9.54428;-7.27383
3;1.5;2.1;21.4554;0.513657
0;1.5;2.1;0.0648657;-3.284
1;1.5;2.1;-0.760919;11.3857
2;1.5;2.1;-5.5124;-0.301529
3;1.5;2.1;3.97584;0.11073
0;1.5;2.2;0.414603;-9.69308
1;1.5;2.2;-0.811438;4.7039
2;1.5;2.2;-10.6955;-0.71151
3;1.5;2.2;8.675;0.269907
0;1.5;2.2;-3.65928;-3.83313
1;1.5;2.2;-0.31574;4.33141
2;1.5;2.2;-8.94728;-0.494754
3;1.5;2.2;6.20628;0.278245
0;1.5;2.2;0.705994;-4.62726
1;1.5;2.2;0.119706;5.6523
2;1.5;2.2;-10.1841;-1.64107
3;1.5;2.2;8.49979;0.172466
0;1.5;2.2;-2.38157;-12.7511
1;1.5;2.2;-0.191824;14.563
2;1.5;2.2;-8.12155;-1.9587
3;1.5;2.2;12.1192;0.212707
0;1.5;2.2;-0.552935;-2.41911
1;1.5;2.2;-0.824175;18.2869
2;1.5;2.2;-5.06866;-0.207546
3;1.5;2.2;7.66701;0.311357
0;1.5;2.3;-0.45605;-14.5623
1;1.5;2.3;0.0269128;3.981
2;1.5;2.3;-12.8673;-0.84335
3;1.5;2.3;6.4232;0.526311
0;1.5;2.3;0.0489518;-14.4691
1;1.5;2.3;0.073822;7.84496
2;1.5;2.3;-4.40403;-0.524115
3;1.5;2.3;11.4747;0.530308
0;1.5;2.3;-0.58145;-3.5923
1;1.5;2.3;-0.35694;6.61303
2;1.5;2.3;-7.21942;-0.51921
3;1.5;2.3;13.7299;-0.00468159
0;1.5;2.3;1.31937;-16.9189
1;1.5;2.3;-0.0283013;0.19469
2;1.5;2.3;-4.4521;-0.745648
3;1.5;2.3;7.85158;0.553229
0;1.5;2.3;-0.51598;-0.864704
1;1.5;2.3;-0.604112;5.02685
2;1.5;2.3;-6.95131;-1.27153
3;1.5;2.3;8.65404;-0.125309
0;1.5;2.4;0.638198;-16.2284
1;1.5;2.4;-0.543739;5.17056
2;1.5;2.4;-19.5103;-0.948185
3;1.5;2.4;9.52817;0.38478
0;1.5;2.4;0.244932;-16.6785
1;1.5;2.4;-0.743033;13.7886
2;1.5;2.4;-6.75052;-0.348385
3;1.5;2.4;4.85715;-0.16196
0;1.5;2.4;-0.314919;-6.02439
1;1.5;2.4;-0.771549;7.25005
2;1.5;2.4;-1.89952;-0.327357
3;1.5;2.4;9.84686;0.250273
0;1.5;2.4;-3.64231;-1.66505
1;1.5;2.4;-0.13654;5.07764
2;1.5;2.4;-9.27333;-0.733735
3;1.5;2.4;11.2073;0.273789
0;1.5;2.4;-4.32923;-5.79574
1;1.5;2.4;-0.244265;5.39553
2;1.5;2.4;-10.8729;-0.515289
3;1.5;2.4;9.47895;0.393824
0;1.5;2.5;-0.204804;-6.86504
1;1.5;2.5;-0.136733;7.02419
2;1.5;2.5;-9.13403;-4.82812
3;1.5;2.5;2.83148;-0.106128
0;1.5;2.5;-0.557394;-10.918
1;1.5;2.5;-1.22539;19.0198
2;1.5;2.5;-13.4786;-0.431948
3;1.5;2.5;13.3163;0.204613
0;1.5;2.5;0.535353;-6.44774
1;1.5;2.5;-1.52735;24.3207
2;1.5;2.5;-14.5487;-1.07634
3;1.5;2.5;9.10741;0.437326
0;1.5;2.5;0.0221072;-6.07251
1;1.5;2.5;-0.0178412;8.83377
2;1.5;2.5;-9.15018;-9.49185
3;1.5;2.5;11.4801;0.253071
0;1.5;2.5;-6.55945;-1.43303
1;1.5;2.5;-0.259416;7.5982
2;1.5;2.5;-11.8462;-1.42443
3;1.5;2.5;9.65112;0.469814
0;1.5;2.6;0.371647;-3.64555
1;1.5;2.6;-0.267581;9.04935
2;1.5;2.6;-8.20194;-2.37919
3;1.5;2.6;11.757;0.178264
0;1.5;2.6;-0.424126;-6.94977
1;1.5;2.6;5.14815;19.6574
2;1.5;2.6;-13.7487;-8.6544
3;1.5;2.6;12.1691;0.168205
0;1.5;2.6;0.321942;-7.37678
1;1.5;2.6;-0.451543;7.06903
2;1.5;2.6;-7.50494;-0.517058
3;1.5;2.6;11.4919;-0.0296414
0;1.5;2.6;-0.298564;-7.47837
1;1.5;2.6;-0.576954;11.0372
2;1.5;2.6;-8.23192;-0.803014
3;1.5;2.6;9.01614;0.182924
0;1.5;2.6;-4.04506;-4.77819
1;1.5;2.6;-0.237762;6.03748
2;1.5;2.6;-7.93961;-0.511567
3;1.5;2.6;7.76554;-0.0848576
0;1.5;2.7;0.36228;-4.70182
1;1.5;2.7;-1.52983;13.4652
2;1.5;2.7;-12.3576;-1.08832
3;1.5;2.7;10.3738;0.230032
0;1.5;2.7;-4.66223;-0.0103484
1;1.5;2.7;-0.389982;19.3506
2;1.5;2.7;-7.65898;-9.68932
3;1.5;2.7;12.1111;0.407495
0;1.5;2.7;-9.93923;-4.27388
1;1.5;2.7;3.15776;-0.946069
2;1.5;2.7;-11.3223;-0.777049
3;1.5;2.7;11.0525;0.645217
0;1.5;2.7;-0.388392;-13.4508
1;1.5;2.7;-0.492354;21.4593
2;1.5;2.7;-13.0434;-0.919252
3;1.5;2.7;9.95885;0.663695
0;1.5;2.7;-0.144666;-3.88228
1;1.5;2.7;-1.14375;12.6796
2;1.5;2.7;-3.53858;-1.20593
3;1.5;2.7;18.2712;1.00284
0;1.5;2.8;-0.853492;-17.0488
1;1.5;2.8;-0.62484;7.26411
2;1.5;2.8;-16.5279;-0.833991
3;1.5;2.8;17.9051;0.0908669
0;1.5;2.8;-0.0847423;-7.29733
1;1.5;2.8;-0.846856;10.9886
2;1.5;2.8;-6.76783;-1.78619
3;1.5;2.8;11.2805;0.213547
0;1.5;2.8;-1.00097;-6.39926
1;1.5;2.8;0.118804;2.67027
2;1.5;2.8;-14.1981;-2.00472
3;1.5;2.8;13.6869;0.619775
0;1.5;2.8;-4.77573;-6.37403
1;1.5;2.8;-0.394772;5.84891
2;1.5;2.8;-15.5202;-0.638906
3;1.5;2.8;7.97847;0.418401
0;1.5;2.8;-0.28737;-7.64161
1;1.5;2.8;-0.387828;8.18091
2;1.5;2.8;-11.1831;-4.50845
3;1.5;2.8;13.7917;0.417465
0;1.5;2.9;-0.395953;-15.0694
1;1.5;2.9;-0.445375;19.5989
2;1.5;2.9;-14.2009;-0.654908
3;1.5;2.9;11.4273;0.269254
0;1.5;2.9;-6.19342;-3.91852
1;1.5;2.9;-0.0228675;11.6767
2;1.5;2.9;-7.55941;-0.453362
3;1.5;2.9;8.16692;0.489461
0;1.5;2.9;-0.910439;-3.7413
1;1.5;2.9;-0.154211;13.7155
2;1.5;2.9;-7.70181;-1.1469
3;1.5;2.9;13.9351;-0.321095
0;1.5;2.9;0.50135;-23.5542
1;1.5;2.9;-0.607406;7.77698
2;1.5;2.9;-13.9676;-3.11305
3;1.5;2.9;11.8317;0.372928
0;1.5;2.9;-1.01602;-20.7642
1;1.5;2.9;-1.03195;11.7752
2;1.5;2.9;-9.84249;-0.976708
3;1.5;2.9;11.426;0.777232
0;1.5;3;-0.75026;-17.4737
1;1.5;3;0.266765;5.56194
2;1.5;3;-18.9213;-2.5109
3;1.5;3;12.3763;0.509027
0;1.5;3;-0.0171915;-4.92759
1;1.5;3;-1.18859;12.7277
2;1.5;3;-12.8433;-1.79894
3;1.5;3;18.9707;0.814903
0;1.5;3;-0.503046;-7.59531
1;1.5;3;-0.471587;3.12176
2;1.5;3;-12.6197;-3.94366
3;1.5;3;11.4801;0.512219
0;1.5;3;0.451917;-5.43011
1;1.5;3;-0.0404877;2.80725
2;1.5;3;-12.8595;-1.29616
3;1.5;3;12.2694;0.336317
0;1.5;3;-7.97514;-6.60091
1;1.5;3;-1.52342;23.6578
2;1.5;3;-9.19599;-3.84462
3;1.5;3;8.1899;0.407561
0;1.5;3.1;0.447431;-23.7451
1;1.5;3.1;-1.17376;11.251
2;1.5;3.1;-11.9669;-0.490945
3;1.5;3.1;11.1433;-0.109023
0;1.5;3.1;-0.414274;-4.58349
1;1.5;3.1;-1.23919;9.40668
2;1.5;3.1;-8.44448;-11.3687
3;1.5;3.1;12.3299;0.245329
0;1.5;3.1;-0.0638577;-7.79098
1;1.5;3.1;0.012486;6.93822
2;1.5;3.1;-16.4535;-1.17662
3;1.5;3.1;16.8395;0.201588
0;1.5;3.1;-5.772;-25.1459
1;1.5;3.1;-1.13252;24.8779
2;1.5;3.1;-15.565;-3.60325
3;1.5;3.1;13.6418;0.219607
0;1.5;3.1;0.154053;-8.44403
1;1.5;3.1;0.13571;7.83207
2;1.5;3.1;-13.5233;-1.86568
3;1.5;3.1;8.49266;0.19871
0;1.5;3.2;0.0166698;-24.9485
1;1.5;3.2;-0.901295;25.3851
2;1.5;3.2;-14.5066;-1.26582
3;1.5;3.2;13.8965;0.635025
0;1.5;3.2;0.222757;-24.692
1;1.5;3.2;-0.648938;17.8745
2;1.5;3.2;-11.5645;-0.522112
3;1.5;3.2;18.1852;0.630405
0;1.5;3.2;0.595806;-26.8939
1;1.5;3.2;-0.965665;12.4665
2;1.5;3.2;-15.7737;-2.2731
3;1.5;3.2;15.7065;0.282108
0;1.5;3.2;-0.593297;-7.72512
1;1.5;3.2;-1.0816;22.5855
2;1.5;3.2;-15.5545;-0.41418
3;1.5;3.2;15.7895;0.81434
0;1.5;3.2;-0.150478;-7.72926
1;1.5;3.2;-0.697667;6.97273
2;1.5;3.2;-14.8956;-0.858854
3;1.5;3.2;8.63222;0.621636
0;1.5;3.3;-1.19377;-7.42807
1;1.5;3.3;-0.485147;10.8969
2;1.5;3.3;-13.5891;-1.80196
3;1.5;3.3;13.9098;0.88744
0;1.5;3.3;-1.28302;-6.77254
1;1.5;3.3;0.0642158;6.79505
2;1.5;3.3;-13.4066;-1.60451
3;1.5;3.3;17.6407;-0.458008
0;1.5;3.3;0.601122;-28.5347
1;1.5;3.3;-0.830419;9.73407
2;1.5;3.3;-12.0117;-1.45497
3;1.5;3.3;18.4989;0.435635
0;1.5;3.3;0.198006;-6.98909
1;1.5;3.3;-0.703279;13.464
2;1.5;3.3;-16.3875;-1.08613
3;1.5;3.3;10.0128;0.589692
0;1.5;3.3;-0.392734;-7.47302
1;1.5;3.3;-1.41557;12.4966
2;1.5;3.3;-9.63854;-1.44224
3;1.5;3.3;12.6917;0.30177
0;1.5;3.4;0.852297;-28.3948
1;1.5;3.4;-0.821169;13.6831
2;1.5;3.4;-8.41647;-3.97562
3;1.5;3.4;18.3708;0.525243
0;1.5;3.4;-0.45536;-5.88227
1;1.5;3.4;-1.22264;11.033
2;1.5;3.4;-14.5734;-1.10276
3;1.5;3.4;13.4011;0.263697
0;1.5;3.4;0.571773;-29.2344
1;1.5;3.4;-0.875914;10.0801
2;1.5;3.4;-15.2298;-0.549736
3;1.5;3.4;16.5473;0.215543
0;1.5;3.4;-0.517712;-7.59802
1;1.5;3.4;0.26745;4.32745
2;1.5;3.4;-15.4394;-0.965669
3;1.5;3.4;12.0393;0.503631
0;1.5;3.4;-0.996459;-0.116239
1;1.5;3.4;-0.592994;17.1123
2;1.5;3.4;-12.9583;-1.28654
3;1.5;3.4;8.16806;0.652934
0;1.5;3.5;-1.1225;-10.7261
1;1.5;3.5;4.2282;8.03181
2;1.5;3.5;-7.78662;-4.14506
3;1.5;3.5;11.2819;0.0443696
0;1.5;3.5;0.0418022;-8.80694
1;1.5;3.5;-0.403402;9.85456
2;1.5;3.5;-19.5152;-2.22798
3;1.5;3.5;13.2955;0.564036
0;1.5;3.5;-0.898025;-9.25836
1;1.5;3.5;-1.31394;28.8251
2;1.5;3.5;-7.39252;-1.03289
3;1.5;3.5;2.31963;0.0424684
0;1.5;3.5;0.973029;-9.87555
1;1.5;3.5;-0.343137;3.88434
2;1.5;3.5;-17.5123;-1.44527
3;1.5;3.5;10.346;0.446941
0;1.5;3.5;-0.270076;-27.9001
1;1.5;3.5;-0.486444;11.1863
2;1.5;3.5;-15.7811;-11.3277
3;1.5;3.5;16.7761;0.290744
0;1.5;3.6;0.0543184;-8.842
1;1.5;3.6;-0.715728;13.8414
2;1.5;3.6;-11.0328;-1.1565
3;1.5;3.6;18.2426;0.486223
0;1.5;3.6;-0.624917;-9.32346
1;1.5;3.6;-0.4012;12.1972
2;1.5;3.6;-8.49478;-0.55529
3;1.5;3.6;16.8782;0.683642
0;1.5;3.6;-0.00894252;-6.55815
1;1.5;3.6;-0.624777;18.5181
2;1.5;3.6;-18.878;-0.686108
3;1.5;3.6;15.7301;0.842744
0;1.5;3.6;-0.643843;-5.50154
1;1.5;3.6;-0.396417;7.88798
2;1.5;3.6;-15.5232;-0.710442
3;1.5;3.6;20.825;1.16066
0;1.5;3.6;-1.01908;-8.41443
1;1.5;3.6;-0.323389;15.7295
2;1.5;3.6;-20.0374;-4.44104
3;1.5;3.6;17.1551;0.959352
0;1.5;3.7;-1.00238;-6.98298
1;1.5;3.7;-0.620662;29.151
2;1.5;3.7;-11.9258;-1.37862
3;1.5;3.7;20.1969;0.150025
0;1.5;3.7;-0.785805;-2.13695
1;1.5;3.7;-0.300946;10.797
2;1.5;3.7;-21.4227;-9.96849
3;1.5;3.7;11.4993;0.70081
0;1.5;3.7;-8.70926;-9.74524
1;1.5;3.7;-1.00702;13.1602
2;1.5;3.7;-14.9974;-1.93835
3;1.5;3.7;18.6743;0.796459
0;1.5;3.7;-0.225374;-49.9784
1;1.5;3.7;-0.84262;5.01118
2;1.5;3.7;-9.46178;-1.70532
3;1.5;3.7;10.5738;0.207588
0;1.5;3.7;-1.54267;-7.92849
1;1.5;3.7;-0.359911;16.871
2;1.5;3.7;-15.2474;-1.98632
3;1.5;3.7;15.7854;0.407235
0;1.5;3.8;-0.177678;-16.6763
1;1.5;3.8;-1.34897;30.1923
2;1.5;3.8;-25.5389;-1.62471
3;1.5;3.8;22.2933;0.524266
0;1.5;3.8;-1.25139;-4.77359
1;1.5;3.8;-1.30013;29.0295
2;1.5;3.8;-11.5803;-4.42428
3;1.5;3.8;18.4835;0.295372
0;1.5;3.8;-8.92051;-30.9906
1;1.5;3.8;0.325264;7.53193
2;1.5;3.8;-19.6295;6.65153
3;1.5;3.8;16.826;1.14754
0;1.5;3.8;-0.0269458;-7.56096
1;1.5;3.8;-1.0423;21.8916
2;1.5;3.8;-13.0919;-1.91952
3;1.5;3.8;17.9827;1.1448
0;1.5;3.8;-1.91251;-30.1579
1;1.5;3.8;0.0504922;12.6248
2;1.5;3.8;-9.2181;2.90353
3;1.5;3.8;9.18994;0.51503
0;1.5;3.9;-1.59804;-2.45128
1;1.5;3.9;-0.999647;14.9441
2;1.5;3.9;-20.3097;-0.584141
3;1.5;3.9;25.3128;0.659989
0;1.5;3.9;-5.81329;-31.3455
1;1.5;3.9;-0.477524;13.6409
2;1.5;3.9;-20.9065;-0.36251
3;1.5;3.9;18.0875;0.745074
0;1.5;3.9;-1.43691;-9.92156
1;1.5;3.9;-1.35207;17.5196
2;1.5;3.9;-11.2407;-7.46738
3;1.5;3.9;19.1943;0.783982
0;1.5;3.9;-9.89344;-19.9223
1;1.5;3.9;0.1247;0.34039
2;1.5;3.9;-18.1308;-1.83141
3;1.5;3.9;19.8045;0.480121
0;1.5;3.9;-0.527354;-16.5292
1;1.5;3.9;-1.33157;30.7441
2;1.5;3.9;-16.4544;-1.22452
3;1.5;3.9;19.6104;0.202561
