volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3;3;3;3;1;0.1;4;0;1;0
0;3;1.5;0.858724;-27.2835
1;3;1.5;-1.0717;33.6921
2;3;1.5;-17.0885;-16.1053
3;3;1.5;21.0249;0.896539
0;3;1.5;-6.75134;-33.645
1;3;1.5;-1.09959;32.5159
2;3;1.5;-4.24587;-1.17743
3;3;1.5;25.2971;1.07106
0;3;1.6;-1.17959;-18.744
1;3;1.6;-0.857834;8.28366
2;3;1.6;-21.2273;8.64903
3;3;1.6;34.3413;1.39499
0;3;1.6;-4.40887;-79.255
1;3;1.6;-2.18818;63.0495
2;3;1.6;-24.6848;-2.19696
3;3;1.6;20.6124;0.412943
0;3;1.6;-1.57084;-16.5135
1;3;1.6;-0.611625;14.1886
2;3;1.6;0.53501;-1.61223
3;3;1.6;39.9089;1.49582
0;3;1.6;-10.4875;-34.6147
1;3;1.6;-0.82496;11.3781
2;3;1.6;-17.3542;-8.40218
3;3;1.6;30.4074;0.868443
0;3;1.6;-10.053;-25.5629
1;3;1.6;-0.523301;32.0457
2;3;1.6;-14.7943;-2.10318
3;3;1.6;30.5184;0.743303
0;3;1.7;0.0175989;-42.4262
1;3;1.7;-1.62543;40.8925
2;3;1.7;-24.1158;-2.59725
3;3;1.7;52.7938;2.16125
0;3;1.7;0.339931;-31.5752
1;3;1.7;0.115869;11.2967
2;3;1.7;-22.3404;-2.29015
3;3;1.7;29.2048;0.941144
0;3;1.7;0.0126226;-13.8019
1;3;1.7;-1.73827;40.2402
2;3;1.7;-15.964;-1.68529
3;3;1.7;29.6238;0.970978
0;3;1.7;0.148583;-28.14
1;3;1.7;-1.67439;41.4397
2;3;1.7;-27.4763;-3.12058
3;3;1.7;32.0721;1.06209
0;3;1.7;0.193681;-27.0496
1;3;1.7;-1.70678;39.889
2;3;1.7;-15.6228;-2.2258
3;3;1.7;10.85;0.269638
0;3;1.8;-0.11259;-43.9565
1;3;1.8;-0.18468;10.3427
2;3;1.8;-22.6269;-9.98177
3;3;1.8;41.4882;2.74413
0;3;1.8;-1.26676;-42.6945
1;3;1.8;-0.204146;14.6035
2;3;1.8;-18.9523;0.875433
3;3;1.8;38.3978;1.50546
0;3;1.8;-2.29503;-30.3486
1;3;1.8;-0.0376506;6.41974
2;3;1.8;-29.1487;-2.52634
3;3;1.8;15.6726;0.52362
0;3;1.8;0.508711;-20.6774
1;3;1.8;-0.733282;18.481
2;3;1.8;-17.9446;-2.00078
3;3;1.8;43.3658;1.48809
0;3;1.8;-0.605867;-36.1598
1;3;1.8;-1.42519;36.503
2;3;1.8;-18.4521;-3.05356
3;3;1.8;23.7377;0.56588
0;3;1.9;3.72157;-117.291
1;3;1.9;-2.18364;50.557
2;3;1.9;-28.7786;-3.55565
3;3;1.9;16.1502;0.417954
0;3;1.9;-1.84598;-15.7162
1;3;1.9;-1.25827;37.2988
2;3;1.9;-27.5905;-23.4034
3;3;1.9;31.0304;0.93361
0;3;1.9;0.309011;-22.6275
1;3;1.9;-0.368901;13.1194
2;3;1.9;-27.2467;-27.5287
3;3;1.9;42.8855;1.67729
0;3;1.9;-0.981521;-23.5168
1;3;1.9;0.413531;11.7119
2;3;1.9;-15.7608;0.126658
3;3;1.9;34.1026;0.931896
0;3;1.9;-9.04425;-47.7316
1;3;1.9;-1.7303;18.8599
2;3;1.9;-21.9009;3.45873
3;3;1.9;41.5009;1.57899
0;3;2;2.09825;-50.8343
1;3;2;-0.020342;18.5976
2;3;2;-12.9944;1.0131
3;3;2;25.3908;0.499031
0;3;2;0.760422;-56.3901
1;3;2;-0.726574;12.7283
2;3;2;-18.8042;-17.9906
3;3;2;15.428;0.614328
0;3;2;2.44872;-59.2132
1;3;2;-1.59342;29.9469
2;3;2;-32.7936;-18.2327
3;3;2;37.197;1.50187
0;3;2;-0.75389;-33.715
1;3;2;-1.28004;15.7725
2;3;2;-36.4227;-3.03798
3;3;2;54.394;1.95306
0;3;2;-1.006;-38.7826
1;3;2;0.761647;19.0032
2;3;2;-33.4043;-19.202
3;3;2;30.9727;1.76748
0;3;2.1;-13.4141;-43.0058
1;3;2.1;-0.309146;20.0383
2;3;2.1;-34.1859;-0.829837
3;3;2.1;25.6082;0.90151
0;3;2.1;-0.0802846;-46.8464
1;3;2.1;-0.00296007;12.2819
2;3;2.1;-28.4032;-3.19094
3;3;2.1;39.8139;1.6632
0;3;2.1;-9.42795;-54.5487
1;3;2.1;-1.35676;19.4579
2;3;2.1;-16.3349;-2.50748
3;3;2.1;46.3272;1.57129
0;3;2.1;1.97385;-43.4631
1;3;2.1;-1.1503;11.4055
2;3;2.1;-27.7688;-3.43081
3;3;2.1;33.3282;1.21727
0;3;2.1;-10.2202;-61.2846
1;3;2.1;-1.76244;55.7439
2;3;2.1;-24.2766;-3.98481
3;3;2.1;36.0607;1.36437
0;3;2.2;1.49088;-31.9008
1;3;2.2;-0.707371;16.6043
2;3;2.2;-37.4858;2.53443
3;3;2.2;32.9915;1.47794
0;3;2.2;0.0787701;-32.3754
1;3;2.2;0.348572;4.39171
2;3;2.2;-31.6266;0.349677
3;3;2.2;52.6608;1.71434
0;3;2.2;-0.634602;-46.4622
1;3;2.2;-1.11517;25.7829
2;3;2.2;-25.6294;-5.16119
3;3;2.2;46.4162;2.047
0;3;2.2;0.5256;-66.3867
1;3;2.2;-2.27096;45.6656
2;3;2.2;-34.6263;-3.19454
3;3;2.2;57.5832;1.66097
0;3;2.2;-0.356647;-47.1596
1;3;2.2;-0.957572;12.0407
2;3;2.2;-16.2484;3.02053
3;3;2.2;50.6109;2.02059
0;3;2.3;0.485903;-61.7703
1;3;2.3;-0.730121;16.7178
2;3;2.3;-37.5925;-27.8942
3;3;2.3;44.8211;5.93141
0;3;2.3;0.74761;-60.0282
1;3;2.3;-1.88824;49.0543
2;3;2.3;-32.4428;-3.2613
3;3;2.3;33.5464;1.12831
0;3;2.3;0.414475;-58.803
1;3;2.3;-1.38217;20.5755
2;3;2.3;-37.505;-2.93956
3;3;2.3;71.2302;2.38559
0;3;2.3;0.7951;-63.2626
1;3;2.3;-3.21491;80.0219
2;3;2.3;-29.1135;-4.15425
3;3;2.3;44.3169;1.25514
0;3;2.3;-0.312432;-32.1292
1;3;2.3;-1.24897;25.958
2;3;2.3;-23.0496;-17.097
3;3;2.3;27.1401;3.13066
0;3;2.4;1.02985;-63.7753
1;3;2.4;-0.79876;26.9278
2;3;2.4;-24.721;-4.27348
3;3;2.4;45.285;1.77981
0;3;2.4;-0.409857;-43.0955
1;3;2.4;-1.90755;40.8812
2;3;2.4;-40.7426;-3.60432
3;3;2.4;48.0879;1.48528
0;3;2.4;-1.88847;-40.4033
1;3;2.4;-2.53257;72.0107
2;3;2.4;-31.6739;-4.37361
3;3;2.4;55.3706;1.62222
0;3;2.4;-12.7739;-54.7991
1;3;2.4;-0.906182;24.0564
2;3;2.4;-6.74449;4.38635
3;3;2.4;42.0287;1.62704
0;3;2.4;0.290453;-65.4076
1;3;2.4;-3.38349;65.186
2;3;2.4;-44.2967;-4.58655
3;3;2.4;94.2671;3.56819
0;3;2.5;1.92871;-67.6139
1;3;2.5;-4.45262;77.8904
2;3;2.5;-29.7356;-8.50515
3;3;2.5;77.8994;2.28276
0;3;2.5;0.935506;-59.2017
1;3;2.5;-0.400744;16.3118
2;3;2.5;-34.3158;2.09714
3;3;2.5;54.6982;1.64384
0;3;2.5;-0.00222483;-42.9647
1;3;2.5;-0.92302;19.1766
2;3;2.5;-24.373;2.71359
3;3;2.5;42.3688;1.58504
0;3;2.5;-0.17598;-54.6931
1;3;2.5;-3.53812;71.0553
2;3;2.5;-39.1592;-33.9044
3;3;2.5;38.9064;1.0581
0;3;2.5;-0.423158;-33.3814
1;3;2.5;-0.511426;15.2908
2;3;2.5;-36.0503;2.40197
3;3;2.5;43.8002;1.05453
0;3;2.6;0.589023;-69.2037
1;3;2.6;-0.780473;20.9128
2;3;2.6;-23.4081;0.281879
3;3;2.6;58.8616;2.44466
0;3;2.6;1.46667;-69.3308
1;3;2.6;-0.930226;14.6895
2;3;2.6;-34.0009;2.19368
3;3;2.6;43.1528;1.14074
0;3;2.6;-0.0999972;-61.0452
1;3;2.6;-2.80583;69.3447
2;3;2.6;-32.2951;-31.9906
3;3;2.6;26.0937;0.434524
0;3;2.6;0.159383;-35.356
1;3;2.6;-2.52415;76.6068
2;3;2.6;-34.4035;-5.67875
3;3;2.6;56.5029;10.9275
0;3;2.6;0.174376;-52.5745
1;3;2.6;-2.01846;39.7762
2;3;2.6;-38.9542;-4.43814
3;3;2.6;46.251;1.63327
0;3;2.7;-2.92717;-64.9649
1;3;2.7;-2.35902;81.3902
2;3;2.7;-41.2017;-4.35578
3;3;2.7;54.4869;1.894
0;3;2.7;-13.9988;-63.5292
1;3;2.7;-2.97253;78.0987
2;3;2.7;-26.6268;-5.09833
3;3;2.7;62.1438;2.29862
0;3;2.7;1.84143;-79.5001
1;3;2.7;-1.03116;27.6133
2;3;2.7;-26.4731;-31.8215
3;3;2.7;48.0094;3.10155
0;3;2.7;1.93111;-76.564
1;3;2.7;-0.51343;18.7426
2;3;2.7;-39.7041;2.2957
3;3;2.7;33.1557;1.56744
0;3;2.7;0.46399;-80.96
1;3;2.7;-2.25635;69.4613
2;3;2.7;-43.3213;-35.0892
3;3;2.7;45.537;1.18843
0;3;2.8;-13.3099;-61.9422
1;3;2.8;-0.43218;28.2988
2;3;2.8;-44.6965;-35.0474
3;3;2.8;33.5344;1.76687
0;3;2.8;1.15245;-81.4795
1;3;2.8;-3.25015;76.0629
2;3;2.8;-37.6716;-4.91627
3;3;2.8;71.5999;2.63314
0;3;2.8;1.00136;-57.2145
1;3;2.8;-0.428133;8.41543
2;3;2.8;-26.3272;-0.090075
3;3;2.8;48.0636;1.69456
0;3;2.8;0.642735;-65.5129
1;3;2.8;-1.4625;33.2146
2;3;2.8;-37.1854;-5.49299
3;3;2.8;76.3119;2.59094
0;3;2.8;-0.32316;-52.3128
1;3;2.8;-1.64809;55.4083
2;3;2.8;-36.9753;-4.58184
3;3;2.8;38.605;1.33405
0;3;2.9;1.6737;-76.0778
1;3;2.9;-1.46753;31.1358
2;3;2.9;-60.9718;27.9025
3;3;2.9;93.793;3.38185
0;3;2.9;-0.562448;-35.7511
1;3;2.9;-0.765054;25.556
2;3;2.9;-49.8728;2.37442
3;3;2.9;75.1797;2.39921
0;3;2.9;0.0371953;-61.3359
1;3;2.9;-0.561092;13.4954
2;3;2.9;-8.52008;31.8844
3;3;2.9;35.6088;1.14989
0;3;2.9;-1.14519;-52.6787
1;3;2.9;-1.1833;29.2048
2;3;2.9;-39.7918;6.60159
3;3;2.9;68.1304;2.38163
0;3;2.9;0.839723;-60.5424
1;3;2.9;-1.02322;26.4363
2;3;2.9;-52.0167;0.813854
3;3;2.9;33.736;1.11008
0;3;3;0.595358;-67.014
1;3;3;-0.240474;13.7302
2;3;3;-29.7209;2.71376
3;3;3;70.3065;2.46526
0;3;3;0.71626;-87.7883
1;3;3;-1.23955;35.786
2;3;3;-46.1336;-0.145355
3;3;3;63.142;2.25124
0;3;3;-0.247578;-40.7246
1;3;3;0.0316422;16.8167
2;3;3;-56.1447;2.40998
3;3;3;43.3267;1.56019
0;3;3;-0.311368;-55.5603
1;3;3;-1.14146;29.7617
2;3;3;-29.6589;-39.3641
3;3;3;66.2338;2.18527
0;3;3;0.186706;-52.1746
1;3;3;-1.57946;29.9107
2;3;3;-45.8629;2.81564
3;3;3;59.5141;2.17822
0;3;3.1;-0.0834396;-76.6974
1;3;3.1;-1.0188;20.9
2;3;3.1;-46.8234;-0.752573
3;3;3.1;34.2912;1.4592
0;3;3.1;0.395249;-87.7405
1;3;3.1;-0.42042;8.36397
2;3;3.1;-44.663;-28.4853
3;3;3.1;43.1411;2.27486
0;3;3.1;1.21319;-93.5702
1;3;3.1;-1.06125;33.8942
2;3;3.1;-50.9757;-0.586378
3;3;3.1;34.276;1.4468
0;3;3.1;0.558888;-91.8226
1;3;3.1;-0.948905;29.466
2;3;3.1;-38.0277;-4.39519
3;3;3.1;82.6759;2.90055
0;3;3.1;-0.0860391;-72.3558
1;3;3.1;0.0157194;11.6899
2;3;3.1;-53.3811;2.81759
3;3;3.1;66.7736;2.60432
0;3;3.2;1.71978;-77.4193
1;3;3.2;-1.85338;37.2185
2;3;3.2;-9.4326;0.24528
3;3;3.2;64.0498;2.44858
0;3;3.2;-8.6385;-141.148
1;3;3.2;-1.0442;29.8089
2;3;3.2;-52.2814;-0.934405
3;3;3.2;67.8847;6.19674
0;3;3.2;0.536417;-81.1088
1;3;3.2;0.15698;13.5442
2;3;3.2;-47.1486;0.551449
3;3;3.2;68;2.58378
0;3;3.2;0.725346;-91.3738
1;3;3.2;-0.748319;33.2502
2;3;3.2;-28.4642;-44.0516
3;3;3.2;68.0422;3.6475
0;3;3.2;0.71235;-82.5009
1;3;3.2;-1.06255;30.8567
2;3;3.2;-60.4431;-6.19689
3;3;3.2;64.9379;2.42111
0;3;3.3;1.25281;-88.948
1;3;3.3;-3.58116;99.5274
2;3;3.3;-56.1593;-7.25911
3;3;3.3;73.3354;2.59451
0;3;3.3;0.247147;-76.2443
1;3;3.3;-2.92301;75.33
2;3;3.3;-59.6725;-0.858378
3;3;3.3;43.2675;1.48383
0;3;3.3;0.312686;-55.2411
1;3;3.3;-1.44811;36.5458
2;3;3.3;-55.357;27.3748
3;3;3.3;70.3077;2.67111
0;3;3.3;-0.488901;-72.3226
1;3;3.3;-1.08831;36.5543
2;3;3.3;-38.3511;-45.6635
3;3;3.3;60.8612;2.21858
0;3;3.3;0.541139;-88.6491
1;3;3.3;-0.959067;30.4419
2;3;3.3;-53.6816;-38.1078
3;3;3.3;58.9683;6.27637
0;3;3.4;0.095517;-60.6705
1;3;3.4;-5.94005;146.352
2;3;3.4;-101.388;-17.5086
3;3;3.4;45.8209;1.25985
0;3;3.4;0.426401;-99.8867
1;3;3.4;-0.952258;17.9169
2;3;3.4;-52.9041;-0.756583
3;3;3.4;106.939;3.95886
0;3;3.4;-0.281511;-75.6746
1;3;3.4;-1.87255;58.5898
2;3;3.4;-54.371;-6.73228
3;3;3.4;71.0559;2.40431
0;3;3.4;2.00977;-95.4861
1;3;3.4;-2.88663;76.5592
2;3;3.4;-47.0626;-44.771
3;3;3.4;74.4357;3.89005
0;3;3.4;1.04508;-98.6592
1;3;3.4;-1.14825;36.6261
2;3;3.4;-52.1763;-4.59387
3;3;3.4;115.101;4.59125
0;3;3.5;0.0325899;-89.658
1;3;3.5;-2.71287;66.3066
2;3;3.5;-54.0157;2.1521
3;3;3.5;43.4025;1.11828
0;3;3.5;1.97319;-93.1697
1;3;3.5;-2.58709;59.9336
2;3;3.5;-56.0827;-5.90678
3;3;3.5;74.1175;2.48151
0;3;3.5;-8.70466;-82.3114
1;3;3.5;-3.96504;105.174
2;3;3.5;-54.5477;-7.63279
3;3;3.5;38.6164;1.4281
0;3;3.5;-1.45331;-53.207
1;3;3.5;-3.6853;101.632
2;3;3.5;-58.4401;-41.4973
3;3;3.5;81.4091;2.70396
0;3;3.5;-11.379;-102.609
1;3;3.5;-0.737231;19.6943
2;3;3.5;-59.5545;24.6928
3;3;3.5;46.2404;1.77105
0;3;3.6;-0.353194;-93.0193
1;3;3.6;0.0823629;11.3057
2;3;3.6;-67.5382;28.9747
3;3;3.6;93.1443;3.20047
0;3;3.6;-0.456401;-49.6075
1;3;3.6;-0.852375;20.7256
2;3;3.6;-34.0024;28.0375
3;3;3.6;67.6479;2.355
0;3;3.6;0.996958;-98.4297
1;3;3.6;-1.87104;55.2955
2;3;3.6;-58.9655;-6.95997
3;3;3.6;77.4566;2.69794
0;3;3.6;0.685745;-92.9127
1;3;3.6;-1.43316;35.6541
2;3;3.6;-50.2701;27.3548
3;3;3.6;70.508;2.4525
0;3;3.6;-16.0038;-140.827
1;3;3.6;-2.58247;69.6859
2;3;3.6;-55.8045;-0.353416
3;3;3.6;114.668;4.41502
0;3;3.7;0.545441;-85.0179
1;3;3.7;-3.29945;95.1197
2;3;3.7;-59.1766;-48.5279
3;3;3.7;106.437;3.93067
0;3;3.7;0.935744;-88.8351
1;3;3.7;-1.25886;29.5566
2;3;3.7;-59.3427;1.5757
3;3;3.7;119.126;3.64695
0;3;3.7;2.61705;-104.501
1;3;3.7;-4.10463;107.963
2;3;3.7;-62.4114;-6.85824
3;3;3.7;74.6745;2.73053
0;3;3.7;1.37489;-88.7687
1;3;3.7;-0.824264;22.7303
2;3;3.7;-60.0265;-6.27347
3;3;3.7;72.2707;2.79303
0;3;3.7;1.87713;-98.2389
1;3;3.7;-0.641587;18.0741
2;3;3.7;-48.8131;-0.725258
3;3;3.7;111.513;4.10571
0;3;3.8;-8.73566;-16.8007
1;3;3.8;-2.48229;66.3059
2;3;3.8;-60.5441;-0.0792973
3;3;3.8;61.2489;2.19137
0;3;3.8;0.969707;-107.314
1;3;3.8;-0.465618;22.0871
2;3;3.8;-43.0986;26.3461
3;3;3.8;83.1391;2.87071
0;3;3.8;0.299646;-67.7492
1;3;3.8;-3.96998;116.751
2;3;3.8;-62.4161;-9.48596
3;3;3.8;114.493;4.03889
0;3;3.8;0.838663;-53.9527
1;3;3.8;-0.730789;27.9778
2;3;3.8;-58.8078;-0.789568
3;3;3.8;116.301;4.27879
0;3;3.8;0.623614;-97.9191
1;3;3.8;-0.712976;31.8109
2;3;3.8;-63.4289;1.73088
3;3;3.8;127.055;4.61396
0;3;3.9;-1.67393;-0.131541
1;3;3.9;-0.847796;15.4315
2;3;3.9;4.83143;-103.826
3;3;3.9;38.6736;5.58264
0;3;3.9;1.46697;-80.6217
1;3;3.9;-0.931201;29.3846
2;3;3.9;-103.725;-2.41755
3;3;3.9;69.9407;2.27815
0;3;3.9;0.404725;-66.777
1;3;3.9;-3.83777;97.7978
2;3;3.9;-57.6711;-4.15471
3;3;3.9;98.5589;3.10632
0;3;3.9;-11.3749;-103.675
1;3;3.9;-2.47926;59.0905
2;3;3.9;-28.834;-10.7583
3;3;3.9;51.4191;1.97155
0;3;3.9;-15.1016;-56.9566
1;3;3.9;-1.31676;34.6961
2;3;3.9;-51.5464;-114.025
3;3;3.9;77.3128;6.36115
