volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
3.75;3.75;3.75;3.75;1;0.1;4;0;1;0
0;3.75;1.4;0.249525;-41.3458
1;3.75;1.4;-0.469156;10.4541
2;3.75;1.4;-23.5649;10.7535
3;3.75;1.4;8.87742;0
0;3.75;1.4;-6.04923;-15.9726
1;3.75;1.4;-1.09492;15.8824
2;3.75;1.4;-27.6084;-1.92872
3;3.75;1.4;29.5473;1.09959
0;3.75;1.5;0.937457;-56.4062
1;3.75;1.5;-0.517274;8.32392
2;3.75;1.5;-0.419056;-1.09374
3;3.75;1.5;9.902;-0.0645695
0;3.75;1.5;0.31713;-22.351
1;3.75;1.5;-0.258944;17.9865
2;3.75;1.5;-13.2007;-26.335
3;3.75;1.5;17.1861;4.53478
0;3.75;1.5;-0.767563;-61.6385
1;3.75;1.5;0.0146236;9.7502
2;3.75;1.5;-5.86689;-9.22317
3;3.75;1.5;15.3725;1.33385
0;3.75;1.5;-2.79647;-20.7649
1;3.75;1.5;-2.02276;45.3296
2;3.75;1.5;-10.8137;-2.94693
3;3.75;1.5;8.77276;0.311667
0;3.75;1.5;-0.834312;-18.8703
1;3.75;1.5;-2.67776;59.407
2;3.75;1.5;-25.556;-8.96341
3;3.75;1.5;53.1918;1.43404
0;3.75;1.6;-0.980781;-24.9477
1;3.75;1.6;-0.533303;16.5173
2;3.75;1.6;-32.0218;-1.87562
3;3.75;1.6;21.84;0.430896
0;3.75;1.6;-1.76323;-13.4682
1;3.75;1.6;0.207746;4.58279
2;3.75;1.6;-4.16283;-2.28176
3;3.75;1.6;21.6371;1.02906
0;3.75;1.6;0.960622;-19.1662
1;3.75;1.6;-0.375651;26.5607
2;3.75;1.6;-13.8797;-1.45164
3;3.75;1.6;13.5438;0.554392
0;3.75;1.6;-2.08599;-31.8757
1;3.75;1.6;-1.25033;27.4256
2;3.75;1.6;-15.4704;-2.85943
3;3.75;1.6;17.4988;1.01815
0;3.75;1.6;0.833151;-30.1848
1;3.75;1.6;-0.365457;14.1261
2;3.75;1.6;-22.3542;-1.9692
3;3.75;1.6;10.6424;0.311268
0;3.75;1.7;-0.136358;-17.1689
1;3.75;1.7;-0.865398;31.277
2;3.75;1.7;-35.3838;-2.52795
3;3.75;1.7;20.1633;1.05659
0;3.75;1.7;-0.11514;-22.7507
1;3.75;1.7;-0.775249;6.13869
2;3.75;1.7;-2.35048;-9.09827
3;3.75;1.7;19.1431;0.0794564
0;3.75;1.7;-1.13349;-22.6643
1;3.75;1.7;-0.101338;3.03731
2;3.75;1.7;-29.5581;-2.39379
3;3.75;1.7;9.57184;0.127772
0;3.75;1.7;0.108923;-11.8036
1;3.75;1.7;-0.832647;20.2952
2;3.75;1.7;-5.28423;-3.20273
3;3.75;1.7;20.857;1.02234
0;3.75;1.7;0.420198;-27.6011
1;3.75;1.7;0.0523888;22.4796
2;3.75;1.7;-38.4648;-26.9237
3;3.75;1.7;38.3155;9.00089
0;3.75;1.8;0.848967;-39.2489
1;3.75;1.8;-0.62376;9.09287
2;3.75;1.8;-0.109886;-0.559042
3;3.75;1.8;35.7944;1.3814
0;3.75;1.8;-0.193403;-71.5682
1;3.75;1.8;0.207375;4.37316
2;3.75;1.8;-16.5575;0.388976
3;3.75;1.8;57.4908;1.83206
0;3.75;1.8;-10.8795;-0.478564
1;3.75;1.8;-0.308584;0.93252
2;3.75;1.8;0.720653;-15.3406
3;3.75;1.8;22.6418;0.577575
0;3.75;1.8;-2.91601;0.101281
1;3.75;1.8;0.019393;8.01577
2;3.75;1.8;-10.8333;-2.96925
3;3.75;1.8;44.6493;1.12983
0;3.75;1.8;-2.93461;-6.6435
1;3.75;1.8;-0.626059;7.42207
2;3.75;1.8;-29.3417;-19.4197
3;3.75;1.8;33.8534;1.0748
0;3.75;1.9;-0.0234899;-38.9753
1;3.75;1.9;-1.74872;45.7213
2;3.75;1.9;-4.93953;-4.7609
3;3.75;1.9;21.995;0.52344
0;3.75;1.9;-1.6865;-23.2084
1;3.75;1.9;-0.693564;19.9039
2;3.75;1.9;-17.9591;-11.2573
3;3.75;1.9;48.0346;1.65223
0;3.75;1.9;-0.959128;-75.9841
1;3.75;1.9;-1.3371;17.7172
2;3.75;1.9;-10.7583;-1.87466
3;3.75;1.9;26.1497;0.532124
0;3.75;1.9;0.386414;-52.9048
1;3.75;1.9;-1.75978;57.4631
2;3.75;1.9;-17.0308;-1.8811
3;3.75;1.9;51.969;1.98701
0;3.75;1.9;-0.749829;-17.6564
1;3.75;1.9;-0.498647;17.8034
2;3.75;1.9;-9.98831;-2.22489
3;3.75;1.9;45.3231;1.64509
0;3.75;2;-2.92801;-19.5826
1;3.75;2;-1.46332;32.0684
2;3.75;2;-2.07738;-2.74757
3;3.75;2;90.3045;3.52072
0;3.75;2;-24.4281;-21.6603
1;3.75;2;-0.710695;8.07122
2;3.75;2;-17.5952;-9.47451
3;3.75;2;13.0979;0.326853
0;3.75;2;7.29382;-22.1798
1;3.75;2;-1.14948;18.3639
2;3.75;2;-0.950301;0.884661
3;3.75;2;18.3764;0.666784
0;3.75;2;-3.44866;-5.21823
1;3.75;2;0.199059;6.75325
2;3.75;2;-13.8751;1.57732
3;3.75;2;41.1032;1.42069
0;3.75;2;1.43502;-26.5646
1;3.75;2;-1.28051;26.126
2;3.75;2;-19.8439;-0.403843
3;3.75;2;29.4314;1.16343
0;3.75;2.1;-21.9043;-21.9298
1;3.75;2.1;-0.83375;32.2275
2;3.75;2.1;-31.3393;-3.20736
3;3.75;2.1;65.1396;2.01502
0;3.75;2.1;0.309971;-49.5353
1;3.75;2.1;-1.46179;34.0387
2;3.75;2.1;-31.3357;-7.19096
3;3.75;2.1;48.3928;1.71468
0;3.75;2.1;-18.1292;-22.7423
1;3.75;2.1;-0.746059;28.296
2;3.75;2.1;-6.22627;-4.33827
3;3.75;2.1;21.0006;0.550289
0;3.75;2.1;-1.03517;-23.9533
1;3.75;2.1;-1.44215;45.5793
2;3.75;2.1;-40.818;-3.20706
3;3.75;2.1;32.8044;0.625113
0;3.75;2.1;0.316456;-29.0899
1;3.75;2.1;-2.90772;57.3568
2;3.75;2.1;-22.2748;-4.73381
3;3.75;2.1;72.6956;2.52063
0;3.75;2.2;-1.86946;-20.2897
1;3.75;2.2;-1.68136;31.6323
2;3.75;2.2;-25.3495;-13.0281
3;3.75;2.2;10.2402;0.0921845
0;3.75;2.2;-14.5861;-99.5152
1;3.75;2.2;-2.09942;60.6579
2;3.75;2.2;-51.708;-4.01725
3;3.75;2.2;72.3425;2.48629
0;3.75;2.2;0.345877;-30.1069
1;3.75;2.2;-1.27073;32.9821
2;3.75;2.2;-40.8943;-1.8515
3;3.75;2.2;21.8608;0.470633
0;3.75;2.2;-2.53073;-29.4697
1;3.75;2.2;0.21503;6.99323
2;3.75;2.2;-13.1607;-2.32259
3;3.75;2.2;21.3745;0.269058
0;3.75;2.2;-5.7288;-32.5339
1;3.75;2.2;-0.676008;23.352
2;3.75;2.2;-12.3855;3.64559
3;3.75;2.2;21.9574;0.917517
0;3.75;2.3;2.79002;-97.4273
1;3.75;2.3;-0.306346;10.7404
2;3.75;2.3;-25.1243;-1.50791
3;3.75;2.3;72.6224;2.98746
0;3.75;2.3;-12.2687;-178.605
1;3.75;2.3;-2.59589;70.3586
2;3.75;2.3;-13.0791;-0.918662
3;3.75;2.3;10.3396;0.279959
0;3.75;2.3;0.628944;-33.8225
1;3.75;2.3;0.398296;9.34666
2;3.75;2.3;-15.5825;-18.0725
3;3.75;2.3;47.0767;1.72113
0;3.75;2.3;1.6428;-36.2024
1;3.75;2.3;-1.71943;58.6796
2;3.75;2.3;-13.9861;-2.39263
3;3.75;2.3;78.994;3.12817
0;3.75;2.3;-16.3572;-96.2973
1;3.75;2.3;0.631206;6.11276
2;3.75;2.3;-41.7869;-0.137307
3;3.75;2.3;28.8005;1.12819
0;3.75;2.4;0.482229;-24.4571
1;3.75;2.4;0.0711361;5.77075
2;3.75;2.4;-30.2575;2.51289
3;3.75;2.4;18.7526;0.543919
0;3.75;2.4;-10.599;-72.0119
1;3.75;2.4;-1.09181;26.8506
2;3.75;2.4;-10.6599;-2.33389
3;3.75;2.4;19.2467;0.627728
0;3.75;2.4;-1.32977;-6.61786
1;3.75;2.4;-0.820872;14.2419
2;3.75;2.4;-8.44321;1.46375
3;3.75;2.4;24.1967;0.650946
0;3.75;2.4;-1.4634;-47.3532
1;3.75;2.4;-0.42328;11.0366
2;3.75;2.4;-29.0466;2.92257
3;3.75;2.4;56.2574;2.08609
0;3.75;2.4;3.68466;-105.401
1;3.75;2.4;-3.31971;79.7638
2;3.75;2.4;-22.6056;-2.30861
3;3.75;2.4;23.5776;0.230804
0;3.75;2.5;-0.292814;-61.981
1;3.75;2.5;-0.795159;26.3665
2;3.75;2.5;-25.7133;2.64262
3;3.75;2.5;8.61863;0.314382
0;3.75;2.5;36.1804;-22.7204
1;3.75;2.5;-0.865237;6.25999
2;3.75;2.5;-30.4663;-2.24782
3;3.75;2.5;22.3398;0.0898101
0;3.75;2.5;-1.97893;-21.0556
1;3.75;2.5;-1.14436;26.0016
2;3.75;2.5;-25.0463;-1.81584
3;3.75;2.5;61.2387;1.79776
0;3.75;2.5;2.4603;-113.851
1;3.75;2.5;-0.237132;6.11553
2;3.75;2.5;-25.4794;-2.08408
3;3.75;2.5;20.4914;0.664932
0;3.75;2.5;4.70406;-113.102
1;3.75;2.5;-0.531219;21.4897
2;3.75;2.5;-14.2229;-1.87023
3;3.75;2.5;26.0922;1.30251
0;3.75;2.6;-0.72201;-103.233
1;3.75;2.6;-3.00245;64.1504
2;3.75;2.6;-60.0533;2.36717
3;3.75;2.6;8.93979;0.696541
0;3.75;2.6;7.01229;-68.7122
1;3.75;2.6;-2.40851;60.3392
2;3.75;2.6;-56.4374;-38.7326
3;3.75;2.6;7.60867;0.423125
0;3.75;2.6;1.11107;-38.2415
1;3.75;2.6;-0.735325;13.0716
2;3.75;2.6;-26.0323;-0.229355
3;3.75;2.6;8.62475;0.303163
0;3.75;2.6;-0.921692;-4.21827
1;3.75;2.6;-0.807611;23.0258
2;3.75;2.6;-61.7606;-4.27104
3;3.75;2.6;17.2949;1.97954
0;3.75;2.6;-24.7626;-30.575
1;3.75;2.6;-1.4695;49.0634
2;3.75;2.6;0.424103;-2.94823
3;3.75;2.6;28.5731;0.436291
0;3.75;2.7;-19.896;-37.2383
1;3.75;2.7;-1.8723;84.2959
2;3.75;2.7;-42.1913;-8.43713
3;3.75;2.7;18.0532;0.920099
0;3.75;2.7;3.97738;-120.414
1;3.75;2.7;-1.13341;40.3609
2;3.75;2.7;-51.4853;-4.79125
3;3.75;2.7;34.4542;1.6044
0;3.75;2.7;-1.66597;-25.1772
1;3.75;2.7;-1.37555;35.9376
2;3.75;2.7;-49.4368;-3.99424
3;3.75;2.7;86.6077;5.607
0;3.75;2.7;-28.699;-41.823
1;3.75;2.7;-4.05374;93.0385
2;3.75;2.7;-28.1017;-2.8293
3;3.75;2.7;2.25055;0.195965
0;3.75;2.7;0.1526;-40.6837
1;3.75;2.7;-2.24588;47.8271
2;3.75;2.7;-18.2776;31.6947
3;3.75;2.7;95.8927;3.8473
0;3.75;2.8;-8.35934;-20.9886
1;3.75;2.8;-1.23708;37.6726
2;3.75;2.8;-42.7771;2.53572
3;3.75;2.8;58.8281;1.80967
0;3.75;2.8;-1.76588;-22.4599
1;3.75;2.8;-0.837944;35.1374
2;3.75;2.8;-26.3805;-16.8919
3;3.75;2.8;32.0089;1.21019
0;3.75;2.8;3.15716;-85.6522
1;3.75;2.8;-1.85857;57.0286
2;3.75;2.8;-46.2004;3.29931
3;3.75;2.8;18.5111;0.252898
0;3.75;2.8;-1.01805;-50.3848
1;3.75;2.8;-0.0183129;2.94815
2;3.75;2.8;-6.28537;30.746
3;3.75;2.8;31.4241;0.770744
0;3.75;2.8;1.04326;-71.0394
1;3.75;2.8;-3.31351;106.448
2;3.75;2.8;-122.237;-6.66907
3;3.75;2.8;12.6592;0.411368
0;3.75;2.9;0.640851;-5.21543
1;3.75;2.9;-1.25695;47.5269
2;3.75;2.9;-5.97879;-2.68226
3;3.75;2.9;30.2016;0.55617
0;3.75;2.9;-1.58452;-8.20485
1;3.75;2.9;-0.135493;2.81206
2;3.75;2.9;-25.4897;-2.97421
3;3.75;2.9;20.9016;0.575909
0;3.75;2.9;-12.2326;-40.983
1;3.75;2.9;-1.52447;57.7007
2;3.75;2.9;-5.1062;-17.6723
3;3.75;2.9;72.0888;2.79156
0;3.75;2.9;-2.50669;-17.0341
1;3.75;2.9;-0.510443;27.1267
2;3.75;2.9;-71.6146;-9.69784
3;3.75;2.9;6.66148;0.306195
0;3.75;2.9;4.73085;-123.719
1;3.75;2.9;-0.573836;34.941
2;3.75;2.9;-37.4004;2.51125
3;3.75;2.9;76.9428;2.7997
0;3.75;3;0.105405;-40.4382
1;3.75;3;-1.75203;48.1971
2;3.75;3;-38.5607;-3.81853
3;3.75;3;95.5981;3.7561
0;3.75;3;-2.17113;-41.4126
1;3.75;3;-1.94399;35.7609
2;3.75;3;-4.00439;3.3943
3;3.75;3;35.9823;1.65379
0;3.75;3;-0.423215;-80.1348
1;3.75;3;-0.74782;45.1761
2;3.75;3;-71.5707;-6.16559
3;3.75;3;115.227;4.0975
0;3.75;3;6.43379;-146.452
1;3.75;3;-0.318169;24.1539
2;3.75;3;-55.1795;-4.73005
3;3.75;3;59.4448;2.50707
0;3.75;3;-0.399145;-44.5729
1;3.75;3;-1.84166;6.14715
2;3.75;3;-40.7504;-3.41752
3;3.75;3;18.1148;4.48991
0;3.75;3.1;-3.76628;-26.8578
1;3.75;3.1;-1.32261;34.2196
2;3.75;3.1;-76.2736;0.786321
3;3.75;3.1;83.8061;2.98992
0;3.75;3.1;-2.45997;-29.7576
1;3.75;3.1;-5.25925;147.265
2;3.75;3.1;-17.4387;-50.8743
3;3.75;3.1;35.282;1.06868
0;3.75;3.1;-1.29097;-13.6668
1;3.75;3.1;-1.62068;45.7408
2;3.75;3.1;-15.7846;-21.9598
3;3.75;3.1;38.0878;1.34838
0;3.75;3.1;0.774509;-25.4791
1;3.75;3.1;-2.63795;93.8321
2;3.75;3.1;-56.7203;-3.55394
3;3.75;3.1;69.0043;1.91569
0;3.75;3.1;1.75072;-84.4885
1;3.75;3.1;-0.587932;11.5919
2;3.75;3.1;-65.0264;-50.3855
3;3.75;3.1;20.035;2.69881
0;3.75;3.2;-23.4394;-120.527
1;3.75;3.2;-2.06984;58.7161
2;3.75;3.2;-4.21355;0.546423
3;3.75;3.2;111.932;4.75683
0;3.75;3.2;3.85153;-151.456
1;3.75;3.2;-5.40995;126.197
2;3.75;3.2;-18.6416;-8.91832
3;3.75;3.2;28.6545;0.932654
0;3.75;3.2;-22.266;-197.978
1;3.75;3.2;-1.48262;42.1358
2;3.75;3.2;-5.74647;-23.1986
3;3.75;3.2;13.3433;-5.3187
0;3.75;3.2;-0.644022;-32.5837
1;3.75;3.2;-3.33732;78.9935
2;3.75;3.2;-20.8439;-3.52743
3;3.75;3.2;15.0855;0.245622
0;3.75;3.2;-0.951487;-28.2305
1;3.75;3.2;-1.43672;42.374
2;3.75;3.2;-4.7897;5.74564
3;3.75;3.2;10.1513;0.277129
0;3.75;3.3;1.07971;-123.043
1;3.75;3.3;-0.916672;9.15389
2;3.75;3.3;-26.5601;-1.67132
3;3.75;3.3;116.684;4.20083
0;3.75;3.3;-12.2496;-163.675
1;3.75;3.3;-2.25874;44.8708
2;3.75;3.3;-79.5909;2.4263
3;3.75;3.3;117.827;4.05003
0;3.75;3.3;-2.29287;-3.44978
1;3.75;3.3;1.14144;4.94418
2;3.75;3.3;-16.9227;-3.2343
3;3.75;3.3;53.4688;1.89453
0;3.75;3.3;2.54042;-108.724
1;3.75;3.3;-2.90552;99.5959
2;3.75;3.3;-5.70526;39.6372
3;3.75;3.3;40.7208;1.3624
0;3.75;3.3;-29.2124;-154.82
1;3.75;3.3;-2.35234;45.1879
2;3.75;3.3;-5.42696;3.75037
3;3.75;3.3;80.2438;3.13118
0;3.75;3.4;-0.713764;-14.906
1;3.75;3.4;-0.262202;4.67988
2;3.75;3.4;-6.30785;4.89889
3;3.75;3.4;-0.617901;-0.45926
0;3.75;3.4;-3.16855;-32.3144
1;3.75;3.4;-1.53197;34.2061
2;3.75;3.4;-0.43125;4.01889
3;3.75;3.4;116.129;4.47628
0;3.75;3.4;0.77944;-52.4251
1;3.75;3.4;-2.57615;47.6798
2;3.75;3.4;-46.3382;-2.45403
3;3.75;3.4;27.5402;0.932678
0;3.75;3.4;-1.6606;-85.6603
1;3.75;3.4;-1.68445;27.2711
2;3.75;3.4;-42.6691;0.426822
3;3.75;3.4;37.8733;0.945316
0;3.75;3.4;-2.9106;-32.4292
1;3.75;3.4;-0.2065;6.01236
2;3.75;3.4;-81.8363;0.721837
3;3.75;3.4;39.8885;1.46117
0;3.75;3.5;-4.12068;-33.1817
1;3.75;3.5;-0.209606;4.22556
2;3.75;3.5;-69.8278;-4.31628
3;3.75;3.5;79.4745;3.05354
0;3.75;3.5;6.1811;-170.205
1;3.75;3.5;-3.98265;121.439
2;3.75;3.5;-14.5699;-20.0025
3;3.75;3.5;120.787;4.39731
0;3.75;3.5;5.02583;-159.902
1;3.75;3.5;-1.56691;39.2467
2;3.75;3.5;-23.0282;10.5084
3;3.75;3.5;-36.1257;-1.26141
0;3.75;3.5;5.11927;-50.5021
1;3.75;3.5;-1.14965;31.9923
2;3.75;3.5;-47.4137;-5.01913
3;3.75;3.5;26.7721;0.852925
0;3.75;3.5;2.58944;-32.0135
1;3.75;3.5;-1.33338;31.4978
2;3.75;3.5;-10.5774;3.87378
3;3.75;3.5;122.5;4.56184
0;3.75;3.6;-9.02782;-48.7991
1;3.75;3.6;-0.883229;17.5056
2;3.75;3.6;-3.4602;1.50695
3;3.75;3.6;114.473;3.56907
0;3.75;3.6;3.25329;-144.861
1;3.75;3.6;-3.50379;105.074
2;3.75;3.6;-5.8645;4.54883
3;3.75;3.6;140.506;5.13641
0;3.75;3.6;2.72162;-132.288
1;3.75;3.6;-3.64652;111.194
2;3.75;3.6;-3.55489;0.161171
3;3.75;3.6;120.998;4.73139
0;3.75;3.6;-2.21797;-16.7752
1;3.75;3.6;-1.36371;17.8335
2;3.75;3.6;-53.5404;-4.88319
3;3.75;3.6;19.8992;0.73384
0;3.75;3.6;0.220119;-6.28987
1;3.75;3.6;-4.82676;103.343
2;3.75;3.6;-8.83169;-2.56117
3;3.75;3.6;133.836;4.33267
0;3.75;3.7;2.18131;-128.107
1;3.75;3.7;-0.316708;8.15458
2;3.75;3.7;-96.3464;0.281838
3;3.75;3.7;194.708;6.55186
0;3.75;3.7;0.154562;-48.1016
1;3.75;3.7;-0.610907;24.4065
2;3.75;3.7;-30.9136;3.26544
3;3.75;3.7;28.9589;0.98486
0;3.75;3.7;-32.1063;-18.8058
1;3.75;3.7;-0.116886;-2.95852
2;3.75;3.7;-17.1241;-3.10468
3;3.75;3.7;43.1697;1.2832
0;3.75;3.7;-2.07993;-34.6196
1;3.75;3.7;-1.86092;52.3709
2;3.75;3.7;-4.26927;-2.88856
3;3.75;3.7;89.3409;3.41025
0;3.75;3.7;-3.23408;-55.6053
1;3.75;3.7;-3.34624;105.26
2;3.75;3.7;-104.193;-77.8143
3;3.75;3.7;21.8772;2.37684
0;3.75;3.8;2.67297;-50.5302
1;3.75;3.8;-0.420153;10.1054
2;3.75;3.8;6.152;0.600229
3;3.75;3.8;55.2073;1.77972
0;3.75;3.8;-9.90933;-54.8277
1;3.75;3.8;-1.71789;30.3749
2;3.75;3.8;-56.6644;4.76151
3;3.75;3.8;86.7556;2.61097
0;3.75;3.8;-0.484628;-57.4052
1;3.75;3.8;-1.39828;40.659
2;3.75;3.8;-52.6544;3.71573
3;3.75;3.8;60.0928;1.62801
0;3.75;3.8;-4.50557;-58.882
1;3.75;3.8;-2.61579;58.6696
2;3.75;3.8;-94.0402;-1.5079
3;3.75;3.8;133.963;4.66575
0;3.75;3.8;-0.518226;-61.6829
1;3.75;3.8;-0.417996;10.9863
2;3.75;3.8;-4.19761;3.05969
3;3.75;3.8;4.69792;0.380777
0;3.75;3.9;0.303943;-105.067
1;3.75;3.9;-1.15331;34.2516
2;3.75;3.9;-31.385;2.82126
3;3.75;3.9;31.4477;0.727196
0;3.75;3.9;-2.61912;0.011044
1;3.75;3.9;-4.81537;125.077
2;3.75;3.9;-44.8928;-17.2197
3;3.75;3.9;55.9194;1.82958
0;3.75;3.9;3.88836;-144.356
1;3.75;3.9;-1.65249;30.6319
2;3.75;3.9;-102.366;-7.93289
3;3.75;3.9;5.23554;0.107341
0;3.75;3.9;-16.6546;-52.5945
1;3.75;3.9;-0.940819;9.77345
2;3.75;3.9;-60.1264;-4.77328
3;3.75;3.9;28.0336;0.36408
0;3.75;3.9;-12.895;-62.6249
1;3.75;3.9;-0.62855;14.2314
2;3.75;3.9;-90.8024;-0.845847
3;3.75;3.9;87.5676;2.96646
