volt-up; volt-down; volt-left; volt-right; time-min; time-inc; time-max; flip-x; flip-y; swap-xy
2.5;2.5;2.5;2.5;1;0.1;4;0;1;0
0;2.5;1.5;0.290903;-4.34995
1;2.5;1.5;0.203108;7.51728
2;2.5;1.5;-8.38987;-2.32604
3;2.5;1.5;4.35998;-0.0350614
0;2.5;1.6;-0.363966;-2.76583
1;2.5;1.6;-0.129323;6.68333
2;2.5;1.6;-8.97813;-0.622267
3;2.5;1.6;5.45978;-0.418939
0;2.5;1.6;-0.357063;-2.72386
1;2.5;1.6;-0.206931;6.17942
2;2.5;1.6;-5.71707;-1.05217
3;2.5;1.6;8.50605;0.210405
0;2.5;1.6;-0.113242;-3.25801
1;2.5;1.6;-0.274301;23.5799
2;2.5;1.6;-11.8897;-0.785737
3;2.5;1.6;9.75257;0.50024
0;2.5;1.6;0.217922;-14.2399
1;2.5;1.6;-0.685858;11.5926
2;2.5;1.6;-8.7981;-1.87649
3;2.5;1.6;24.019;0.726974
0;2.5;1.6;-0.723838;-5.5233
1;2.5;1.6;-0.390706;6.97507
2;2.5;1.6;-7.6902;-0.52621
3;2.5;1.6;5.74424;-0.101388
0;2.5;1.7;-1.41021;-1.88571
1;2.5;1.7;-1.20939;12.4462
2;2.5;1.7;-7.10159;-0.735034
3;2.5;1.7;5.32554;0.103993
0;2.5;1.7;0.180763;-7.24327
1;2.5;1.7;-0.84808;15.3442
2;2.5;1.7;-12.5319;-1.67576
3;2.5;1.7;28.0769;0.943062
0;2.5;1.7;0.000763529;-4.19321
1;2.5;1.7;-0.111483;10.6388
2;2.5;1.7;-7.92726;-1.58555
3;2.5;1.7;8.86365;0.13693
0;2.5;1.7;-0.027816;-19.5716
1;2.5;1.7;-1.39682;23.2063
2;2.5;1.7;-22.0178;-7.37209
3;2.5;1.7;5.6585;0.26596
0;2.5;1.7;0.706261;-1.70823
1;2.5;1.7;-1.34591;10.8591
2;2.5;1.7;-15.2469;-0.410244
3;2.5;1.7;13.7675;0.417579
0;2.5;1.8;0.248934;-8.58148
1;2.5;1.8;-0.288867;10.3766
2;2.5;1.8;-8.47281;-0.762824
3;2.5;1.8;12.4623;0.125392
0;2.5;1.8;-10.5453;-6.66718
1;2.5;1.8;-0.475115;13.187
2;2.5;1.8;-26.0964;-1.3133
3;2.5;1.8;5.73094;-0.173549
0;2.5;1.8;-0.745792;-3.50652
1;2.5;1.8;0.343919;8.68924
2;2.5;1.8;-4.19047;-0.442832
3;2.5;1.8;29.6063;0.334508
0;2.5;1.8;-1.15306;-4.73819
1;2.5;1.8;-0.20252;4.95017
2;2.5;1.8;-9.75466;-0.665481
3;2.5;1.8;6.73886;0.333964
0;2.5;1.8;-1.16098;-4.35647
1;2.5;1.8;-0.716122;7.05592
2;2.5;1.8;-29.0037;-5.24236
3;2.5;1.8;0.821554;-0.121072
0;2.5;1.9;-1.62208;-8.08771
1;2.5;1.9;-0.309383;3.85212
2;2.5;1.9;-22.2069;-1.04235
3;2.5;1.9;32.7713;1.49626
0;2.5;1.9;0.442609;-10.297
1;2.5;1.9;-1.28173;38.075
2;2.5;1.9;-13.6969;-2.25965
3;2.5;1.9;11.8728;0.323807
0;2.5;1.9;-1.09144;-4.63638
1;2.5;1.9;0.601019;11.3514
2;2.5;1.9;-11.8951;-0.845963
3;2.5;1.9;5.22539;0.414376
0;2.5;1.9;-0.0265244;-10.9484
1;2.5;1.9;0.37755;10.0139
2;2.5;1.9;-2.06078;-3.74821
3;2.5;1.9;19.1106;0.279691
0;2.5;1.9;-3.38908;-10.7195
1;2.5;1.9;-0.386537;21.4755
2;2.5;1.9;-16.5106;-2.31623
3;2.5;1.9;29.4367;1.17514
0;2.5;2;0.525866;-38.5432
1;2.5;2;-1.45646;28.424
2;2.5;2;-21.2445;-1.4002
3;2.5;2;6.3429;-0.180538
0;2.5;2;-1.09234;-7.07316
1;2.5;2;-0.40754;6.63505
2;2.5;2;-8.11513;-0.970079
3;2.5;2;11.5588;0.350957
0;2.5;2;-0.527986;-10.8129
1;2.5;2;-1.46029;31.4834
2;2.5;2;-6.19182;-0.85177
3;2.5;2;6.61921;0.227572
0;2.5;2;-4.41581;-6.08831
1;2.5;2;0.330512;9.32941
2;2.5;2;-12.5911;-5.45768
3;2.5;2;3.95823;0.461291
0;2.5;2;1.09893;-42.6214
1;2.5;2;0.140196;14.3525
2;2.5;2;-28.8447;-1.52065
3;2.5;2;32.4421;1.30305
0;2.5;2.1;-3.78128;-1.38035
1;2.5;2.1;-1.22442;21.5077
2;2.5;2.1;-9.86702;-2.86576
3;2.5;2.1;13.8207;0.357666
0;2.5;2.1;0.630971;-39.4852
1;2.5;2.1;-0.47561;7.69558
2;2.5;2.1;-3.70333;-0.374601
3;2.5;2.1;33.3407;1.23849
0;2.5;2.1;0.105773;-13.1637
1;2.5;2.1;-0.520379;2.08497
2;2.5;2.1;-31.4795;-9.49657
3;2.5;2.1;34.2716;0.989953
0;2.5;2.1;0.384487;-41.6602
1;2.5;2.1;-0.631169;14.5161
2;2.5;2.1;-27.42;-3.49495
3;2.5;2.1;21.9322;0.831724
0;2.5;2.1;-1.54692;-11.2042
1;2.5;2.1;-0.27417;3.50489
2;2.5;2.1;-10.0719;-0.629006
3;2.5;2.1;23.01;0.56302
0;2.5;2.2;-1.1118;-7.88443
1;2.5;2.2;-0.603356;15.6316
2;2.5;2.2;-33.2945;-3.47081
3;2.5;2.2;36.7388;1.23187
0;2.5;2.2;1.47996;-42.2976
1;2.5;2.2;-2.08143;28.0913
2;2.5;2.2;-11.7892;-1.71004
3;2.5;2.2;16.1707;0.525763
0;2.5;2.2;-2.70207;-45.0397
1;2.5;2.2;-0.908018;12.0095
2;2.5;2.2;-11.1913;-0.104592
3;2.5;2.2;31.7665;1.15227
0;2.5;2.2;-1.37523;-4.45923
1;2.5;2.2;-1.141;16.4822
2;2.5;2.2;-20.6224;-1.6052
3;2.5;2.2;21.1178;1.04504
0;2.5;2.2;2.00076;-37.3734
1;2.5;2.2;-1.30018;13.6038
2;2.5;2.2;-10.8351;-2.38572
3;2.5;2.2;37.076;1.34249
0;2.5;2.3;0.0530059;-48.4241
1;2.5;2.3;-0.491972;8.15906
2;2.5;2.3;-29.5971;-1.64301
3;2.5;2.3;21.174;0.852301
0;2.5;2.3;-4.40448;-45.5848
1;2.5;2.3;-1.21405;36.8025
2;2.5;2.3;-26.1849;-8.18289
3;2.5;2.3;16.7241;0.397184
0;2.5;2.3;0.137766;-49.7284
1;2.5;2.3;-1.42834;33.792
2;2.5;2.3;-22.1598;-2.79122
3;2.5;2.3;5.8655;10.0992
0;2.5;2.3;-0.417954;-7.5146
1;2.5;2.3;-1.70759;37.9399
2;2.5;2.3;-19.6903;-1.4276
3;2.5;2.3;33.2332;0.752324
0;2.5;2.3;-0.44812;-8.2947
1;2.5;2.3;-0.813442;13.5662
2;2.5;2.3;-30.2266;-4.939
3;2.5;2.3;40.4381;1.53154
0;2.5;2.4;-0.931018;-8.98095
1;2.5;2.4;-1.56624;34.7625
2;2.5;2.4;-34.5442;-1.51678
3;2.5;2.4;19.1807;1.07476
0;2.5;2.4;-0.384732;-6.32361
1;2.5;2.4;0.38583;11.1312
2;2.5;2.4;-9.12089;-1.45105
3;2.5;2.4;23.4998;1.51349
0;2.5;2.4;-2.02489;-7.46281
1;2.5;2.4;-0.330942;12.1497
2;2.5;2.4;-24.3226;-3.56352
3;2.5;2.4;38.1535;1.66019
0;2.5;2.4;1.26013;-54.3721
1;2.5;2.4;-2.57151;42.546
2;2.5;2.4;-12.6525;-0.523002
3;2.5;2.4;32.6704;1.03271
0;2.5;2.4;-1.03972;-13.0253
1;2.5;2.4;-0.0461911;8.21813
2;2.5;2.4;-8.01209;-1.04525
3;2.5;2.4;13.1835;0.521503
0;2.5;2.5;-4.50848;-11.5902
1;2.5;2.5;-1.54093;45.7167
2;2.5;2.5;-37.8203;-6.23131
3;2.5;2.5;34.8505;2.24617
0;2.5;2.5;-0.492554;-3.74786
1;2.5;2.5;-0.664866;13.2688
2;2.5;2.5;-16.8681;-3.22619
3;2.5;2.5;15.8567;0.414402
0;2.5;2.5;0.18874;-54.8846
1;2.5;2.5;-1.24977;35.5702
2;2.5;2.5;-8.48095;-0.732344
3;2.5;2.5;20.5837;0.418064
0;2.5;2.5;-0.495809;-7.17243
1;2.5;2.5;-1.49721;33.16
2;2.5;2.5;-40.1082;-3.64326
3;2.5;2.5;25.9373;0.941273
0;2.5;2.5;-0.195038;-5.26631
1;2.5;2.5;-0.0849943;10.2918
2;2.5;2.5;-9.57291;-6.07237
3;2.5;2.5;12.8499;0.835764
0;2.5;2.6;0.400829;-10.3772
1;2.5;2.6;0.11682;12.1209
2;2.5;2.6;-6.04403;0.0775289
3;2.5;2.6;11.3706;0.470288
0;2.5;2.6;-6.70154;-12.8654
1;2.5;2.6;-0.605328;13.4391
2;2.5;2.6;-7.43632;-1.14122
3;2.5;2.6;48.1785;1.66013
0;2.5;2.6;0.912079;-53.3834
1;2.5;2.6;-0.857043;46.9101
2;2.5;2.6;-4.22139;-0.416454
3;2.5;2.6;11.9962;-0.0534815
0;2.5;2.6;0.461774;-11.6321
1;2.5;2.6;-0.0594552;15.7035
2;2.5;2.6;-17.4372;-2.91554
3;2.5;2.6;17.4302;1.03988
0;2.5;2.6;-0.745764;-11.6978
1;2.5;2.6;-1.88898;45.9901
2;2.5;2.6;-12.813;-1.20181
3;2.5;2.6;19.9118;0.541015
0;2.5;2.7;2.34102;-59.4329
1;2.5;2.7;-0.0912531;6.11098
2;2.5;2.7;-25.9535;-1.95321
3;2.5;2.7;39.7779;1.50769
0;2.5;2.7;0.75733;-57.8552
1;2.5;2.7;-0.767039;20.1933
2;2.5;2.7;-10.8888;-6.36986
3;2.5;2.7;21.9083;0.714888
0;2.5;2.7;-0.614688;-33.4092
1;2.5;2.7;-2.16282;47.07
2;2.5;2.7;-20.6105;-1.97942
3;2.5;2.7;49.7745;2.0841
0;2.5;2.7;-0.834022;-16.8889
1;2.5;2.7;0.452491;12.0874
2;2.5;2.7;-8.80558;-5.82515
3;2.5;2.7;10.356;0.430478
0;2.5;2.7;-1.6047;-11.8968
1;2.5;2.7;-2.53;53.0009
2;2.5;2.7;-18.2975;-3.80115
3;2.5;2.7;17.2085;0.504762
0;2.5;2.8;-2.07936;-7.617
1;2.5;2.8;-1.81971;44.0423
2;2.5;2.8;-4.98538;-4.15832
3;2.5;2.8;5.6932;0.261947
0;2.5;2.8;-0.519668;-14.2713
1;2.5;2.8;-1.45976;48.0854
2;2.5;2.8;-11.5996;-1.69806
3;2.5;2.8;41.8917;1.71689
0;2.5;2.8;-1.3585;-13.4432
1;2.5;2.8;-0.322003;5.65655
2;2.5;2.8;-29.037;-2.69164
3;2.5;2.8;44.3017;1.2735
0;2.5;2.8;-1.98042;-8.34606
1;2.5;2.8;-0.733657;15.8247
2;2.5;2.8;-39.3171;-7.7182
3;2.5;2.8;6.78465;0.0357271
0;2.5;2.8;4.12636;-33.7412
1;2.5;2.8;-0.22185;18.2174
2;2.5;2.8;-18.3608;-3.48034
3;2.5;2.8;11.8301;0.553685
0;2.5;2.9;15.2828;-63.7124
1;2.5;2.9;-2.18731;50.9874
2;2.5;2.9;-26.8835;-5.80121
3;2.5;2.9;36.3091;1.41715
0;2.5;2.9;-11.9301;-8.27485
1;2.5;2.9;-0.832608;11.4879
2;2.5;2.9;-45.5628;-25.5111
3;2.5;2.9;46.0367;1.35419
0;2.5;2.9;0.284048;-30.5699
1;2.5;2.9;-2.06722;46.124
2;2.5;2.9;-15.935;-8.94514
3;2.5;2.9;49.8841;1.88222
0;2.5;2.9;0.325329;-27.4078
1;2.5;2.9;-0.234183;16.6854
2;2.5;2.9;-6.71986;-32.8231
3;2.5;2.9;9.47578;2.74093
0;2.5;2.9;-1.16496;-14.3845
1;2.5;2.9;-2.30752;51.4922
2;2.5;2.9;-42.1607;-2.92048
3;2.5;2.9;25.3284;0.600476
0;2.5;3;-18.6543;-14.6755
1;2.5;3;-1.4196;11.6718
2;2.5;3;-10.5956;-3.69952
3;2.5;3;49.7842;1.53489
0;2.5;3;-3.53973;-14.1388
1;2.5;3;-0.395036;17.7242
2;2.5;3;-14.5538;-6.99353
3;2.5;3;46.2399;1.20372
0;2.5;3;-1.00709;-15.4518
1;2.5;3;-0.410936;15.8731
2;2.5;3;-38.6689;-7.35059
3;2.5;3;33.9109;0.99519
0;2.5;3;1.26843;-64.7419
1;2.5;3;-1.04454;23.1198
2;2.5;3;-6.06842;0.338116
3;2.5;3;48.5489;1.13515
0;2.5;3;-1.26518;-6.64918
1;2.5;3;-2.38781;55.6132
2;2.5;3;-12.5483;-1.78404
3;2.5;3;29.2765;1.093
0;2.5;3.1;-1.04458;-14.6242
1;2.5;3.1;-1.58186;59.9302
2;2.5;3.1;-17.8423;-12.0519
3;2.5;3.1;51.5393;1.65627
0;2.5;3.1;-0.524167;-15.3316
1;2.5;3.1;-0.911305;19.9351
2;2.5;3.1;-0.222534;-0.643048
3;2.5;3.1;48.5755;1.86839
0;2.5;3.1;-1.21329;-20.7599
1;2.5;3.1;-1.00056;11.9972
2;2.5;3.1;-13.9341;-1.23946
3;2.5;3.1;24.2596;1.25966
0;2.5;3.1;-4.47227;-12.9987
1;2.5;3.1;-1.5881;28.7024
2;2.5;3.1;-27.8569;-4.58508
3;2.5;3.1;22.1774;0.573016
0;2.5;3.1;0.5003;-13.0197
1;2.5;3.1;0.097006;5.94228
2;2.5;3.1;-11.5183;2.24019
3;2.5;3.1;36.8343;1.58343
0;2.5;3.2;1.88386;-72.9472
1;2.5;3.2;-0.451592;18.7608
2;2.5;3.2;-40.6216;-2.04052
3;2.5;3.2;48.9939;1.86225
0;2.5;3.2;-1.47919;-10.133
1;2.5;3.2;-0.940508;10.4501
2;2.5;3.2;-13.3026;22.7983
3;2.5;3.2;53.3085;1.69983
0;2.5;3.2;-0.917815;-72.6039
1;2.5;3.2;-0.384388;9.94901
2;2.5;3.2;-44.1535;-2.38199
3;2.5;3.2;64.255;2.1619
0;2.5;3.2;-0.951021;-14.8671
1;2.5;3.2;-0.991151;18.738
2;2.5;3.2;-12.9135;-11.1009
3;2.5;3.2;20.6796;0.876678
0;2.5;3.2;-2.08894;-8.42874
1;2.5;3.2;-0.541583;18.9137
2;2.5;3.2;-44.1326;-0.769501
3;2.5;3.2;25.8607;0.572009
0;2.5;3.3;-39.8768;-68.9273
1;2.5;3.3;0.356194;18.3739
2;2.5;3.3;-7.90934;-1.55945
3;2.5;3.3;69.4733;2.24021
0;2.5;3.3;-1.67637;-9.5773
1;2.5;3.3;-0.407919;16.994
2;2.5;3.3;-35.5174;-8.7735
3;2.5;3.3;44.7093;1.8328
0;2.5;3.3;1.12313;-39.8411
1;2.5;3.3;-2.52847;65.0345
2;2.5;3.3;-29.1768;-10.0122
3;2.5;3.3;19.2776;0.422417
0;2.5;3.3;-1.2044;-12.4323
1;2.5;3.3;-1.8566;61.0306
2;2.5;3.3;-54.7513;-2.32528
3;2.5;3.3;7.09308;0.49621
0;2.5;3.3;-0.886376;-20.7826
1;2.5;3.3;-0.51002;7.296
2;2.5;3.3;-52.3241;-2.5057
3;2.5;3.3;25.6398;0.692632
0;2.5;3.4;-1.59785;-19.2855
1;2.5;3.4;-1.12513;17.1034
2;2.5;3.4;-9.77331;-1.41978
3;2.5;3.4;36.0609;1.79544
0;2.5;3.4;0.47251;-77.7865
1;2.5;3.4;-1.13669;25.994
2;2.5;3.4;-27.6156;-2.11101
3;2.5;3.4;6.39153;-0.136048
0;2.5;3.4;-0.162743;-13.1925
1;2.5;3.4;-0.675105;12.3204
2;2.5;3.4;-9.95516;-2.09941
3;2.5;3.4;44.2913;1.35773
0;2.5;3.4;-4.70053;-9.38778
1;2.5;3.4;-0.304511;17.1433
2;2.5;3.4;0.213651;-14.5025
3;2.5;3.4;93.4021;2.89579
0;2.5;3.4;0.220389;-12.537
1;2.5;3.4;-2.38025;64.1025
2;2.5;3.4;-10.9071;-1.05481
3;2.5;3.4;17.3201;1.24703
0;2.5;3.5;-13.0993;-13.4197
1;2.5;3.5;-0.362872;9.52201
2;2.5;3.5;-49.531;-3.17714
3;2.5;3.5;11.0711;0.584976
0;2.5;3.5;2.27567;-16.2711
1;2.5;3.5;-0.427628;8.80925
2;2.5;3.5;-30.7134;-5.79877
3;2.5;3.5;5.60168;0.285482
0;2.5;3.5;1.36624;-8.74292
1;2.5;3.5;-0.699669;14.2526
2;2.5;3.5;-31.1593;-2.32306
3;2.5;3.5;34.5538;1.51907
0;2.5;3.5;1.76916;-81.9497
1;2.5;3.5;-0.640654;9.08423
2;2.5;3.5;-53.3284;-2.53602
3;2.5;3.5;34.0919;0.964366
0;2.5;3.5;-0.354861;-11.8799
1;2.5;3.5;-0.709448;24.6819
2;2.5;3.5;-16.4643;-1.23836
3;2.5;3.5;64.4068;2.29074
0;2.5;3.6;-1.18519;-15.9106
1;2.5;3.6;-0.830958;14.3266
2;2.5;3.6;-51.6502;-10.1669
3;2.5;3.6;41.6917;1.7204
0;2.5;3.6;-1.97536;-9.75847
1;2.5;3.6;-2.20385;61.0049
2;2.5;3.6;-61.0561;-5.54017
3;2.5;3.6;43.005;1.35683
0;2.5;3.6;-18.687;-79.4468
1;2.5;3.6;-0.514363;13.442
2;2.5;3.6;-14.2351;-1.63219
3;2.5;3.6;26.725;1.20738
0;2.5;3.6;-0.693941;-15.4756
1;2.5;3.6;-0.622419;23.9177
2;2.5;3.6;-57.4453;-2.7953
3;2.5;3.6;62.4437;1.97685
0;2.5;3.6;-0.715299;-23.7367
1;2.5;3.6;-0.00258018;-1.34513
2;2.5;3.6;-61.1458;-2.876
3;2.5;3.6;83.5997;2.75749
0;2.5;3.7;-1.98946;-0.0996137
1;2.5;3.7;-2.03829;37.3465
2;2.5;3.7;-32.6357;-7.60876
3;2.5;3.7;23.2408;0.729304
0;2.5;3.7;-0.00174582;-18.1749
1;2.5;3.7;-0.726204;12.3538
2;2.5;3.7;-17.5571;-1.88035
3;2.5;3.7;9.44336;0.304648
0;2.5;3.7;-0.113191;-20.3479
1;2.5;3.7;-0.830902;18.2595
2;2.5;3.7;-8.14063;-10.7574
3;2.5;3.7;57.6197;1.94451
0;2.5;3.7;-0.601079;0.00944736
1;2.5;3.7;-0.117944;11.8355
2;2.5;3.7;-14.4673;-5.88191
3;2.5;3.7;13.4527;1.0565
0;2.5;3.7;-1.57275;-16.2864
1;2.5;3.7;-1.35806;20.2139
2;2.5;3.7;-12.4358;0.534983
3;2.5;3.7;26.6731;0.745384
0;2.5;3.8;-1.66949;-15.4428
1;2.5;3.8;-1.49796;34.6954
2;2.5;3.8;0.333197;-2.24406
3;2.5;3.8;58.8066;1.98469
0;2.5;3.8;0.134183;-73.4939
1;2.5;3.8;-2.74327;74.833
2;2.5;3.8;-15.8363;-1.01713
3;2.5;3.8;29.4937;1.24353
0;2.5;3.8;0.545908;-87.4579
1;2.5;3.8;-0.934941;14.631
2;2.5;3.8;-10.7872;-1.82222
3;2.5;3.8;75.0481;2.47407
0;2.5;3.8;-1.05283;-29.7635
1;2.5;3.8;-4.10845;102.839
2;2.5;3.8;-23.5131;-2.7342
3;2.5;3.8;62.7714;2.07401
0;2.5;3.8;-2.2416;-10.3866
1;2.5;3.8;-1.73493;28.6642
2;2.5;3.8;-33.1204;-6.64686
3;2.5;3.8;46.1888;1.62703
0;2.5;3.9;-2.11365;-16.1282
1;2.5;3.9;-1.12993;27.892
2;2.5;3.9;-64.196;-2.84295
3;2.5;3.9;13.2054;0.469172
0;2.5;3.9;-15.7266;-12.9048
1;2.5;3.9;-0.89018;55.0244
2;2.5;3.9;-9.54736;-2.42143
3;2.5;3.9;66.4695;2.02721
0;2.5;3.9;-1.5587;-11.9771
1;2.5;3.9;-3.12284;73.5202
2;2.5;3.9;-1.04318;-3.38613
3;2.5;3.9;19.2882;1.05365
0;2.5;3.9;-0.400699;-0.0875506
1;2.5;3.9;-0.869929;31.811
2;2.5;3.9;-58.7185;-7.93746
3;2.5;3.9;14.3839;0.212252
0;2.5;3.9;-2.18322;-10.8149
1;2.5;3.9;-0.576744;25.8815
2;2.5;3.9;0.166569;-0.320011
3;2.5;3.9;74.2731;2.57034
